datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-07-24,RMA,cache,1,9504.0,255.0,1777.0,6916.91,1.0,1.0,307.0,3.06,-0.01,9569.77,1562.77,1130.86,431.91,4144.33,4144.33,875.88,8905.88,548.6,975.18,7891.66,7891.66,1469.01,1927.28,857.6,17491.73,16326.28,19075.42,889.12,894.05,16396.48,1392.09,12828.78,29389.69,15114.15,7455.91,873.92,844.76,750.2,20773.59,353.65,332.94,936.15,331.88,13210.2,368.63,151.31,1049.23,771.39,958.29,760.78,610.03,12769.92,783.91,86.13
2014-07-25,RMA,cache,1,9981.0,266.0,1950.0,6588.55,1.0,1.0,301.0,3.35,0.02,10011.8,2362.98,1739.25,623.73,4154.94,4154.94,861.7,8875.97,547.0,955.22,7743.79,7743.79,1418.26,1919.54,847.89,17345.52,16073.18,18804.05,874.32,879.27,16251.77,1372.38,12832.93,29335.07,15065.28,7058.55,859.98,834.0,748.67,20746.7,350.73,337.88,935.89,330.98,12897.18,375.79,153.6,1027.26,768.54,933.42,761.29,616.33,12705.28,777.1,85.78
2014-07-26,RMA,cache,1,9762.0,238.0,1560.0,6354.72,1.0,1.0,330.0,3.52,0.07,9791.94,2808.56,2115.22,693.34,4329.19,4329.19,846.97,8805.3,547.61,941.86,7929.96,7929.96,1374.21,2025.39,842.23,17324.7,15887.86,18658.24,858.82,864.05,16093.92,1397.5,13136.85,29606.59,15091.7,6865.0,845.57,821.01,747.26,20977.16,347.15,340.32,934.29,342.51,12688.16,402.98,156.25,1053.56,764.54,944.93,760.08,618.38,12674.96,772.28,85.93
2014-07-27,RMA,cache,1,9167.0,234.0,1684.0,5540.5,1.0,1.0,309.0,3.71,0.06,9213.99,2862.97,2223.49,639.48,4530.87,4530.87,832.44,8654.61,550.18,936.75,8276.2,8276.2,1345.3,2175.85,841.24,17383.1,15827.16,18659.89,846.47,852.55,15976.77,1444.33,13480.91,29904.86,15106.15,6982.86,831.36,808.73,746.17,21198.35,346.29,341.16,931.19,357.92,12612.91,438.58,156.0,1111.95,759.05,978.63,757.95,615.15,12636.31,766.33,86.37
2014-07-28,RMA,cache,1,8928.0,250.0,2073.0,5181.21,1.0,1.0,336.0,3.59,0.02,8989.95,2635.31,1985.73,649.58,4565.43,4565.43,819.73,8453.66,555.25,936.37,8458.29,8458.29,1330.54,2264.07,842.53,17391.66,15782.28,18712.76,837.95,844.86,15886.45,1468.44,13547.92,29915.03,15032.23,7281.38,818.65,799.17,745.67,21133.48,348.18,341.92,926.81,366.88,12547.08,461.45,157.45,1155.92,753.09,1001.34,756.04,609.33,12529.82,758.88,86.56
2014-07-29,RMA,cache,1,8777.0,277.0,1479.0,5813.41,1.0,1.0,313.0,3.19,-0.1,8846.06,2409.61,1830.65,578.96,4349.09,4349.09,809.51,8235.58,562.77,932.6,8129.65,8129.65,1320.63,2089.26,838.42,17222.15,15704.88,18672.84,831.57,838.91,15807.61,1419.59,13121.52,29468.79,14783.86,7493.06,808.25,791.54,745.85,20600.8,351.15,343.45,921.48,357.86,12475.22,423.27,159.72,1114.3,748.02,982.15,754.55,603.42,12324.94,753.33,86.58
2014-07-30,RMA,cache,1,8776.0,258.0,1920.0,5425.57,1.0,1.0,294.0,2.87,-0.04,8860.9,2341.26,1773.33,567.93,4244.11,4244.11,802.0,8156.79,568.76,919.95,7851.21,7851.21,1307.3,1966.11,825.65,17007.48,15547.49,18466.01,824.78,832.61,15701.48,1393.71,12895.98,29330.75,14616.68,7263.32,800.73,782.59,746.68,20425.93,352.13,345.17,915.21,352.44,12354.32,397.6,157.96,1040.66,741.55,940.7,753.42,597.63,12129.11,748.74,85.86
2014-07-31,RMA,cache,1,8472.0,259.0,1900.0,5058.4,1.0,1.0,281.0,2.67,0.0,8522.55,2373.18,1823.15,550.03,4266.92,4266.92,794.92,8130.67,570.66,909.74,7972.62,7972.62,1294.32,1994.53,817.45,16800.63,15335.65,18355.63,817.19,825.45,15574.61,1404.34,12955.86,29479.32,14454.68,7193.36,793.68,771.66,747.86,20482.07,351.7,346.64,908.04,355.99,12244.22,397.95,154.91,1017.47,737.13,935.96,752.52,591.67,11993.2,743.36,85.92
2014-08-01,RMA,cache,1,7879.0,262.0,1862.0,4392.76,1.0,1.0,297.0,2.47,-0.22,7924.68,2653.91,1931.92,721.99,3940.96,3940.96,787.41,7995.64,570.1,902.37,7541.26,7541.26,1280.74,1765.68,808.17,16498.12,15069.72,18183.04,808.62,816.43,15428.67,1330.66,12315.96,28807.21,14083.03,7296.89,786.07,762.65,749.03,19827.4,354.36,350.21,900.34,343.55,12153.77,358.41,152.7,962.97,730.1,915.03,751.73,584.74,11831.35,732.1,85.89
2014-08-02,RMA,cache,1,7802.0,300.0,2008.0,4023.0,1.0,1.0,328.0,2.51,-0.3,7863.11,2727.66,2132.11,595.55,3780.43,3780.43,780.92,7959.33,567.9,890.29,7254.62,7254.62,1269.4,1630.88,799.16,16276.69,14916.85,17912.61,803.26,811.23,15280.59,1297.25,11988.62,28472.64,13929.45,6856.84,779.57,755.15,749.74,19561.09,355.32,352.55,892.15,340.03,12105.74,340.45,153.66,899.29,718.35,876.3,750.81,577.24,11710.01,721.29,85.0
2014-08-03,RMA,cache,1,7272.0,306.0,2121.0,3856.24,1.0,1.0,355.0,2.69,-0.07,7341.76,2144.68,1670.51,474.17,4008.61,4008.61,775.13,8068.91,565.22,886.85,7736.04,7736.04,1261.42,1861.08,797.06,16342.79,14922.49,17898.26,799.91,807.62,15166.44,1357.4,12538.32,29178.83,14143.46,6664.05,773.5,748.64,749.88,20232.48,352.44,352.3,883.97,357.06,12096.31,380.48,156.28,955.67,713.05,901.64,749.74,570.23,11739.34,716.29,85.39
2014-08-04,RMA,cache,1,7537.0,330.0,1289.0,5567.0,1.0,1.0,345.0,2.95,0.0,7624.99,1565.31,1098.99,466.32,4258.9,4258.9,768.37,8093.61,560.4,893.25,8226.36,8226.36,1256.49,2152.84,805.51,16534.44,15074.11,18207.58,795.5,802.62,15144.64,1411.2,13061.62,29718.9,14321.05,7049.01,766.33,743.93,749.35,20791.3,351.01,353.02,876.33,372.38,12135.18,430.73,155.58,1084.19,710.33,970.95,748.45,564.72,11833.25,711.6,86.27
2014-08-05,RMA,cache,1,7954.0,351.0,1785.0,5759.2,1.0,1.0,308.0,3.38,-0.16,8034.34,1234.54,841.14,393.4,4079.92,4079.92,762.01,7997.08,548.57,895.64,7969.22,7969.22,1249.95,2084.71,806.9,16514.1,15202.66,18268.69,793.09,800.0,15160.64,1360.43,12728.91,29188.42,14214.05,7359.25,759.73,740.16,748.09,20408.19,353.11,357.29,869.45,360.52,12128.98,415.96,155.64,1107.31,704.28,978.59,745.39,559.85,11790.65,704.69,86.26
2014-08-06,RMA,cache,1,8531.0,352.0,2164.0,5955.5,1.0,1.0,293.0,3.71,-0.23,8597.53,1138.09,830.02,308.07,3976.38,3976.38,757.14,8029.7,528.12,889.66,7603.23,7603.23,1233.08,1972.03,802.55,16414.62,15185.7,18065.99,788.28,794.86,15134.46,1317.47,12464.91,28746.0,14129.6,7058.11,754.77,735.76,746.5,20114.45,353.9,362.29,862.4,350.84,12006.16,402.68,154.54,1068.25,698.15,945.48,740.92,556.23,11712.97,697.6,85.8
2014-08-07,RMA,cache,1,8495.0,358.0,1737.0,5925.33,1.0,1.0,337.0,4.01,-0.33,8555.97,1729.91,1251.64,478.27,4058.42,4058.42,753.46,8105.04,505.74,883.01,7639.56,7639.56,1217.27,2001.74,800.69,16405.17,15068.24,17810.41,783.55,790.48,15067.33,1324.11,12564.64,28780.2,14157.96,6682.93,751.28,728.73,744.59,20120.1,353.99,365.93,854.74,355.32,11883.57,419.62,152.66,1061.27,694.1,935.59,738.13,554.09,11674.08,695.43,85.53
2014-08-08,RMA,cache,1,8964.0,326.0,2000.0,5902.69,1.0,1.0,333.0,4.13,-0.09,9035.3,1970.11,1458.61,511.5,4407.45,4407.45,751.11,8216.88,492.65,883.67,8241.18,8241.18,1208.04,2301.37,802.83,16670.95,15060.18,17922.14,779.73,787.04,15024.94,1400.39,13270.48,29621.17,14502.74,6690.07,749.2,719.75,742.21,20809.6,352.2,366.53,846.75,375.21,11832.51,490.75,156.82,1155.0,688.88,983.65,736.01,550.85,11792.19,691.81,86.03
2014-08-09,RMA,cache,1,9958.0,283.0,2207.0,6425.5,1.0,1.0,346.0,3.93,0.07,10029.55,2214.48,1680.05,534.43,4733.19,4733.19,747.59,8227.22,486.87,891.85,8810.35,8810.35,1207.38,2602.22,810.81,17005.04,15250.83,18265.82,775.79,783.44,15076.45,1473.16,13869.59,30268.69,14780.72,7194.7,745.88,711.98,738.98,21393.13,352.31,365.85,839.16,391.24,11902.93,550.0,161.66,1285.82,683.57,1060.2,736.0,545.46,11929.15,686.51,86.92
2014-08-10,RMA,cache,1,10138.0,276.0,2000.0,6907.02,1.0,1.0,408.0,3.51,-0.01,10191.3,1984.38,1560.28,424.1,4625.56,4625.56,743.36,8101.57,481.65,896.71,8742.18,8742.18,1209.57,2545.27,810.54,17084.59,15455.61,18468.03,772.86,780.88,15169.64,1455.57,13701.61,30023.16,14710.48,7727.17,741.73,708.21,735.19,21150.18,353.18,366.42,832.63,382.43,12026.62,515.8,168.4,1294.9,678.91,1074.6,738.02,538.08,11898.47,681.02,87.35
2014-08-11,RMA,cache,1,10160.0,329.0,3080.0,6003.94,1.0,1.0,379.0,3.04,-0.05,10261.5,1942.9,1506.56,436.34,4419.81,4419.81,740.85,8035.75,477.03,892.55,8266.93,8266.93,1213.4,2256.58,805.09,16943.97,15459.87,18392.25,772.56,781.76,15207.11,1418.98,13206.79,29487.92,14497.63,7772.41,739.45,702.68,731.7,20606.22,352.52,367.67,826.62,366.65,12025.1,442.82,176.3,1181.87,663.92,1014.22,735.7,527.05,11736.14,672.2,86.61
2014-08-12,RMA,cache,1,9668.0,333.0,3230.0,4757.78,1.0,1.0,380.0,2.6,0.01,9769.67,2620.89,2114.89,506.0,4474.33,4474.33,742.64,8104.34,475.05,890.68,8307.82,8307.82,1227.29,2204.32,801.59,16860.71,15355.4,18377.71,775.0,785.46,15190.85,1452.1,13224.66,29583.78,14451.71,7562.01,741.44,694.63,728.46,20586.25,349.49,366.96,820.44,372.79,12010.24,422.16,179.33,1116.66,651.75,986.86,728.44,515.43,11625.26,663.17,86.33
2014-08-13,RMA,cache,1,8981.0,320.0,3083.0,4677.45,1.0,1.0,340.0,2.11,0.0,9049.98,1986.65,1609.54,377.11,4315.44,4315.44,744.27,8079.77,472.18,890.55,8121.49,8121.49,1237.88,2048.84,791.53,16707.52,15296.41,18334.16,774.0,784.96,15170.14,1416.38,12899.9,29311.17,14218.88,7789.33,743.01,690.78,725.38,20189.07,348.27,366.18,815.09,366.09,12090.31,383.71,180.47,1057.49,645.1,970.3,709.37,504.71,11520.27,650.41,86.52
2014-08-14,RMA,cache,1,8607.0,306.0,4147.0,2810.1,1.0,1.0,355.0,1.72,-0.08,8678.65,2476.12,2027.55,448.57,4056.16,4056.16,743.4,7975.72,467.06,882.32,7445.72,7445.72,1238.01,1710.67,777.17,16205.82,15141.37,18136.18,768.72,779.7,15125.15,1345.49,12229.72,28592.92,13744.63,7699.36,742.21,689.58,722.29,19525.9,346.7,365.51,810.03,349.33,12044.15,331.23,182.39,940.07,637.11,918.75,672.79,494.94,11368.33,644.54,85.84
2014-08-15,RMA,cache,1,8756.0,264.0,3394.0,3507.08,1.0,1.0,398.0,1.4,-0.18,8823.67,2678.64,2186.59,492.05,3869.07,3869.07,740.6,7934.24,461.02,871.46,6918.51,6918.51,1233.57,1434.58,765.69,15730.75,14838.38,17790.35,762.46,773.44,15012.0,1300.51,11688.04,28019.72,13303.12,7152.48,739.74,689.03,718.96,19013.73,343.35,364.49,804.96,341.47,11894.1,300.01,183.52,830.8,636.79,873.51,647.25,487.89,11214.72,642.58,85.13
2014-08-16,RMA,cache,1,8246.0,263.0,2058.0,4067.88,1.0,1.0,398.0,1.34,-0.17,8301.81,2959.78,2438.93,520.85,3787.08,3787.08,735.78,7918.71,458.33,865.54,6858.03,6858.03,1231.71,1364.49,763.12,15507.33,14502.89,17622.97,758.37,768.94,14850.45,1292.35,11537.27,27885.54,13128.79,6716.95,734.76,688.43,715.67,18922.88,341.48,362.09,799.83,341.72,11762.63,295.56,182.88,781.68,629.51,852.81,639.8,483.66,11115.18,633.27,84.83
2014-08-17,RMA,cache,1,7817.0,294.0,2435.0,3203.41,1.0,1.0,403.0,1.49,-0.19,7877.05,3084.8,2532.64,552.16,3831.52,3831.52,732.7,7840.96,458.85,866.16,7068.48,7068.48,1234.48,1416.78,769.48,15458.87,14247.9,17643.11,757.16,767.49,14684.69,1318.38,11670.59,28026.85,13121.16,6623.83,731.52,688.28,712.56,19111.2,339.68,359.1,794.97,350.85,11656.17,305.59,182.92,797.43,617.11,866.92,632.77,481.23,11071.77,630.94,84.96
2014-08-18,RMA,cache,1,7681.0,353.0,2766.0,2873.13,1.0,1.0,381.0,1.64,-0.29,7746.02,3032.6,2459.9,572.7,3839.11,3839.11,730.11,7700.65,459.89,872.66,7294.33,7294.33,1240.88,1497.82,778.06,15475.02,14140.94,17646.75,757.04,767.08,14556.98,1340.78,11786.98,28064.29,13138.89,6744.59,728.69,685.47,709.61,19233.1,338.97,356.68,790.57,360.36,11604.08,316.47,180.71,842.53,614.12,891.88,611.85,480.48,11032.9,624.59,85.24
2014-08-19,RMA,cache,1,7482.0,370.0,1753.0,3953.69,1.0,1.0,396.0,2.07,-0.37,7534.3,2630.08,2197.61,432.47,3855.36,3855.36,725.74,7629.65,460.15,878.66,7510.12,7510.12,1246.78,1653.91,780.53,15655.93,14215.37,17642.36,757.81,767.28,14486.16,1352.8,11978.14,28183.04,13316.74,6888.18,723.78,683.47,706.55,19427.87,340.31,354.85,786.82,370.9,11639.77,339.31,179.45,900.56,616.21,907.79,590.34,480.33,11021.89,620.67,85.49
2014-08-20,RMA,cache,1,7429.0,326.0,1611.0,4476.87,1.0,1.0,417.0,2.61,-0.3,7487.7,2003.39,1725.82,277.57,4070.81,4070.81,722.97,7693.64,459.17,883.64,7866.05,7866.05,1256.92,1964.91,790.27,15998.6,14409.07,17753.76,761.2,770.51,14483.73,1388.45,12442.92,28665.78,13678.12,7018.01,720.58,682.3,703.33,19878.85,342.95,354.14,783.53,384.75,11652.61,392.93,178.95,1005.99,619.76,941.63,573.62,479.92,11097.18,626.49,85.67
2014-08-21,RMA,cache,1,7728.0,298.0,1436.0,5085.33,1.0,1.0,442.0,3.27,-0.21,7779.85,1848.15,1556.52,291.63,4317.53,4317.53,720.69,7810.7,457.25,891.27,8186.68,8186.68,1263.4,2219.14,802.72,16296.03,14654.96,17927.48,764.13,773.4,14553.56,1427.44,12868.61,29066.93,13964.41,7225.61,717.92,680.13,699.54,20337.23,347.48,354.79,780.27,391.81,11588.93,448.84,178.5,1130.26,623.29,995.22,568.82,480.14,11228.28,629.76,86.31
2014-08-22,RMA,cache,1,8051.0,283.0,1275.0,4916.96,1.0,1.0,435.0,3.92,-0.2,8110.85,2659.52,2201.89,457.63,4589.61,4589.61,719.92,7959.51,455.83,898.84,8448.26,8448.26,1263.51,2415.28,815.49,16547.53,14849.79,18012.43,767.2,776.61,14643.09,1480.54,13275.45,29368.23,14219.36,7364.35,716.92,677.79,694.46,20731.47,351.94,355.52,776.79,402.95,11531.28,506.59,177.81,1228.95,625.66,1046.28,582.63,482.4,11353.13,630.63,86.48
2014-08-23,RMA,cache,1,7698.0,252.0,1662.0,4226.02,1.0,1.0,465.0,4.43,-0.05,7744.67,2531.38,2108.65,422.73,5018.97,5018.97,723.89,8195.06,456.15,914.14,9101.41,9101.41,1271.55,2814.1,833.94,16986.18,15116.58,18296.32,773.79,783.62,14773.94,1591.38,14024.32,30086.36,14650.33,7522.76,720.93,675.1,688.5,21429.53,355.66,354.67,773.28,428.81,11587.9,614.83,177.48,1407.34,626.29,1142.81,605.88,485.64,11570.61,632.58,87.25
2014-08-24,RMA,cache,1,8466.0,260.0,2141.0,4362.15,1.0,1.0,448.0,4.69,-0.03,8565.5,2769.09,2322.35,446.74,5424.08,5424.08,729.16,8391.05,457.28,938.5,9772.88,9772.88,1294.21,3253.7,864.52,17405.33,15426.72,18757.25,783.95,794.71,14958.84,1712.56,14669.47,30626.72,15032.56,8032.9,726.18,671.62,681.98,21981.35,362.44,352.51,769.88,457.52,11751.13,726.8,178.34,1620.51,624.28,1266.13,622.02,487.75,11779.45,629.25,88.08
2014-08-25,RMA,cache,1,8026.0,303.0,1278.0,4821.46,1.0,1.0,436.0,4.7,0.0,8105.9,2730.06,2309.45,420.62,5585.37,5585.37,733.24,8579.83,458.3,963.53,10161.3,10161.3,1321.92,3532.44,888.54,17786.63,15766.54,19213.85,795.39,806.68,15188.55,1771.26,14987.66,30912.84,15361.63,8592.42,729.88,669.78,674.39,22212.99,370.76,350.06,766.96,469.7,11988.35,795.63,179.29,1784.54,622.42,1370.73,633.72,487.82,11973.89,627.15,88.82
2014-08-26,RMA,cache,1,8274.0,320.0,1709.0,4870.96,1.0,1.0,435.0,4.46,0.0,8367.35,2440.46,2107.38,333.08,5501.03,5501.03,737.56,8730.74,459.4,981.15,9985.98,9985.98,1340.7,3442.62,902.09,17875.31,16036.15,19353.46,805.38,817.29,15404.05,1757.36,14864.69,30732.8,15409.45,8977.12,733.78,670.94,667.27,22073.05,377.16,348.79,764.53,458.43,12142.79,760.18,181.96,1773.68,620.9,1377.82,630.42,487.54,12054.05,625.45,89.0
2014-08-27,RMA,cache,1,8552.0,293.0,2475.0,3795.24,1.0,1.0,420.0,4.02,-0.01,8654.2,3131.52,2676.96,454.56,5381.07,5381.07,745.2,8897.53,460.78,991.81,9638.53,9638.53,1347.31,3194.66,909.59,17698.39,16052.11,19223.68,813.46,826.07,15514.2,1735.49,14614.09,30412.21,15308.5,8844.5,741.32,672.41,660.86,21810.97,380.3,348.12,762.39,445.36,12155.74,681.91,185.88,1665.32,618.43,1332.73,626.61,488.07,12032.01,624.05,88.63
2014-08-28,RMA,cache,1,8585.0,309.0,2233.0,3787.61,1.0,1.0,431.0,3.36,-0.01,8696.72,3487.18,2985.11,502.07,5339.34,5339.34,755.12,9051.48,462.43,1000.03,9473.62,9473.62,1354.33,3016.01,918.23,17507.74,15925.38,19089.09,822.65,835.95,15536.25,1739.4,14494.24,30292.98,15189.97,8626.3,751.29,671.53,655.57,21653.64,381.87,347.11,760.7,443.13,12155.37,623.37,185.4,1568.29,616.28,1298.68,631.28,487.62,12015.88,624.24,88.26
2014-08-29,RMA,cache,1,8523.0,280.0,2775.0,2985.45,1.0,1.0,450.0,2.81,-0.05,8617.85,3653.49,3137.4,516.09,5197.04,5197.04,766.44,9118.29,464.57,1010.79,9400.49,9400.49,1363.7,2867.54,924.83,17352.0,15837.65,19045.79,832.02,845.62,15537.63,1731.52,14312.22,30136.54,15059.13,8587.73,762.57,671.83,652.29,21478.37,383.3,345.59,759.67,440.65,12246.86,571.99,184.46,1503.33,609.87,1283.53,620.73,483.79,12020.55,620.1,88.15
2014-08-30,RMA,cache,1,8729.0,293.0,3064.0,2981.15,1.0,1.0,423.0,2.5,0.0,8845.12,3490.8,3092.97,397.83,5144.57,5144.57,777.33,9190.14,466.78,1024.0,9369.51,9369.51,1374.7,2806.07,934.7,17336.66,15835.79,19107.44,840.57,854.18,15558.04,1739.75,14220.52,30111.59,15064.48,8624.87,773.42,674.81,650.47,21493.59,384.12,343.01,759.37,442.46,12376.87,547.74,185.21,1480.77,603.97,1280.57,593.75,477.93,12099.69,616.76,87.87
2014-08-31,RMA,cache,1,9048.0,294.0,2645.0,3471.47,1.0,1.0,476.0,2.44,0.03,9186.52,3861.39,3364.05,497.34,5252.31,5252.31,785.94,9265.79,468.63,1045.52,9523.38,9523.38,1393.41,2850.25,954.34,17414.64,15879.94,19250.63,850.35,864.16,15612.06,1787.42,14354.42,30243.86,15116.9,8686.1,781.83,680.89,649.16,21707.63,386.38,339.98,759.97,453.02,12437.57,554.17,189.95,1518.28,602.6,1315.22,577.23,473.31,12208.93,617.22,87.96
2014-09-01,RMA,cache,1,9144.0,285.0,3041.0,3257.63,1.0,1.0,482.0,2.71,0.08,9281.38,3741.31,3267.75,473.56,5434.02,5434.02,797.45,9359.84,470.07,1074.92,9752.19,9752.19,1421.09,2944.2,983.88,17520.96,15977.91,19471.18,864.7,878.99,15683.28,1864.11,14620.05,30423.35,15232.36,8824.87,793.3,689.58,648.61,22021.79,389.44,337.59,761.96,469.79,12420.71,580.0,195.82,1582.99,597.93,1368.53,564.2,470.52,12321.22,618.83,88.16
2014-09-02,RMA,cache,1,8677.0,320.0,3810.0,1894.49,1.0,1.0,462.0,3.18,0.08,8796.17,4145.63,3411.68,733.95,5868.97,5868.97,813.54,9502.83,470.66,1116.84,10274.46,10274.46,1471.31,3180.94,1028.28,17858.65,16128.12,19680.63,887.9,903.49,15780.13,2021.42,15210.57,30852.84,15540.14,8979.7,809.41,699.89,648.57,22542.93,395.81,335.75,765.83,511.38,12472.35,641.27,200.3,1697.33,600.35,1461.77,549.09,468.55,12463.46,625.06,88.65
2014-09-03,RMA,cache,1,8126.0,287.0,3040.0,2462.84,1.0,1.0,548.0,3.62,0.04,8246.51,3723.7,3030.67,693.03,6325.52,6325.52,832.16,9666.85,470.21,1169.47,10973.83,10973.83,1539.28,3562.31,1079.73,18315.85,16438.45,19974.75,920.94,937.88,15955.64,2198.12,15867.96,31359.74,15941.25,9388.41,827.29,713.16,648.6,23071.43,407.2,334.67,770.87,560.93,12668.4,744.18,205.65,1892.19,606.01,1597.17,537.29,465.78,12661.46,630.24,89.77
2014-09-04,RMA,cache,1,8478.0,278.0,2990.0,3008.91,1.0,1.0,555.0,4.06,-0.05,8630.16,3501.27,2909.25,592.02,6398.23,6398.23,848.07,9800.9,471.94,1216.66,11070.69,11070.69,1603.17,3655.53,1122.69,18613.15,16774.78,20173.57,951.78,970.18,16165.44,2246.43,15956.14,31271.95,16171.75,9868.32,842.25,723.2,648.96,23078.78,420.0,334.06,776.82,573.12,12888.0,766.6,211.65,1976.6,614.46,1656.7,531.53,465.09,12812.17,632.94,90.06
2014-09-05,RMA,cache,1,8732.0,302.0,2663.0,3542.36,1.0,1.0,504.0,4.25,-0.2,8883.81,3573.84,2980.44,593.4,6428.83,6428.83,875.33,10001.75,474.5,1253.47,11110.53,11110.53,1663.95,3709.2,1154.19,18870.34,17032.29,20258.79,986.73,1005.52,16377.87,2278.68,15997.83,31220.14,16400.84,9933.36,868.74,731.36,649.8,23045.01,430.44,332.98,783.98,582.87,13087.34,781.01,215.96,2001.59,624.33,1678.53,529.45,467.69,12951.19,642.04,90.15
2014-09-06,RMA,cache,1,9090.0,304.0,3765.0,3041.53,1.0,1.0,453.0,4.28,-0.1,9260.95,3330.4,2758.41,571.99,6609.99,6609.99,913.19,10276.15,475.71,1294.38,11306.92,11306.92,1725.61,3863.62,1193.77,19146.31,17271.7,20450.31,1023.14,1042.54,16600.76,2359.31,16229.3,31477.96,16728.06,9997.52,906.42,742.15,650.26,23266.13,438.66,331.35,791.82,604.62,13291.88,824.42,218.68,2054.42,631.3,1710.7,522.38,470.85,13169.23,648.25,90.19
2014-09-07,RMA,cache,1,9021.0,357.0,3730.0,3024.76,1.0,1.0,421.0,4.03,0.02,9187.89,3379.03,2790.13,588.9,6920.36,6920.36,945.11,10498.24,476.44,1342.3,11671.15,11671.15,1785.03,4089.23,1236.73,19421.22,17531.23,20735.78,1057.06,1077.74,16836.77,2475.29,16646.9,31928.35,17031.03,10264.06,938.63,758.06,650.07,23656.65,450.13,329.89,800.37,637.49,13510.83,879.13,222.18,2153.19,639.77,1785.4,515.53,468.22,13413.16,661.78,90.77
2014-09-08,RMA,cache,1,8889.0,389.0,3783.0,2971.95,1.0,1.0,381.0,3.73,-0.03,9019.64,3236.5,2653.69,582.81,6913.39,6913.39,967.23,10620.15,479.42,1378.4,11771.95,11771.95,1829.94,4145.97,1265.22,19544.76,17735.09,20982.11,1084.39,1106.49,17045.62,2505.56,16693.42,31962.84,17134.73,10674.93,960.98,774.08,649.46,23681.53,463.61,330.26,809.78,652.6,13753.65,867.98,226.98,2205.07,646.02,1835.4,511.16,465.75,13541.03,673.03,91.04
2014-09-09,RMA,cache,1,8620.0,398.0,783.0,5926.62,1.0,1.0,404.0,3.25,0.0,8737.67,2917.56,2426.05,491.51,6570.7,6570.7,968.9,10722.18,487.32,1393.29,11477.05,11477.05,1847.43,3979.22,1263.35,19566.89,17862.67,21084.25,1098.17,1120.96,17219.46,2394.45,16368.02,31740.78,17163.19,10802.01,961.45,781.43,648.49,23382.07,474.14,331.68,820.19,616.29,13939.94,805.22,226.81,2144.49,657.12,1804.56,511.27,468.37,13619.77,676.78,90.99
2014-09-10,RMA,cache,1,9030.0,372.0,844.0,6050.34,1.0,1.0,481.0,2.75,0.15,9173.86,3237.24,2651.51,585.73,6408.99,6408.99,972.69,10846.97,498.86,1388.72,10924.02,10924.02,1840.72,3689.32,1248.86,19368.86,17910.75,20923.94,1104.45,1127.22,17333.29,2301.22,16074.84,31554.98,17072.17,10628.35,964.39,790.66,647.62,23253.02,477.09,332.79,832.46,581.39,13988.4,740.22,227.77,1990.08,668.39,1702.33,513.97,477.06,13670.62,685.02,90.34
2014-09-11,RMA,cache,1,8793.0,391.0,3278.0,2885.25,1.0,1.0,464.0,2.18,0.08,8931.83,3847.26,3159.58,687.68,6239.14,6239.14,997.41,10889.28,508.81,1381.09,10409.86,10409.86,1827.82,3292.17,1239.28,19019.88,17845.21,20757.86,1108.34,1130.81,17368.18,2232.47,15710.83,31186.39,16751.31,10272.36,989.71,803.76,647.43,22947.97,475.89,332.86,846.88,563.4,14028.63,645.54,226.2,1818.87,664.25,1620.19,518.51,498.22,13615.67,694.37,90.07
2014-09-12,RMA,cache,1,8897.0,371.0,2636.0,3750.01,1.0,1.0,579.0,1.77,0.07,9111.25,3677.47,3096.24,581.23,6089.48,6089.48,1021.13,10860.54,514.66,1374.75,10043.33,10043.33,1821.87,2955.79,1233.85,18708.06,17678.17,20596.04,1112.5,1135.19,17344.74,2191.01,15398.6,30896.21,16479.57,9887.83,1014.72,815.76,647.78,22655.38,472.95,330.88,862.22,555.06,14066.58,570.66,226.86,1640.53,663.31,1539.94,524.06,514.31,13539.36,701.98,89.44
2014-09-13,RMA,cache,1,8781.0,354.0,3691.0,2415.62,1.0,1.0,637.0,1.46,0.07,9064.94,3968.99,3312.33,656.66,6065.78,6065.78,1040.13,10776.49,515.15,1377.89,10030.81,10030.81,1830.91,2781.26,1241.24,18487.02,17497.01,20519.94,1120.6,1144.26,17296.33,2201.41,15306.3,30841.93,16244.87,9649.61,1035.4,837.76,649.0,22570.79,469.94,327.2,877.68,564.07,14130.34,533.03,230.73,1532.52,679.0,1517.51,527.46,512.45,13508.31,727.63,89.3
