datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2010-07-16,RMA,ft,7,18858.4,1335.0,8763.0,8528.91,0.0,1.0,488.0,2.98,-0.13,19475.79,4159.33,3518.88,640.45,1084.13,1084.13,217.74,2150.54,494.16,247.85,1898.28,1898.28,324.01,214.62,225.37,8287.44,7120.54,9273.9,220.92,223.01,6530.67,391.14,5044.94,21101.45,6531.25,1380.49,218.87,229.49,434.83,11487.71,191.66,310.34,221.73,197.92,4119.52,123.26,112.73,191.29,258.6,239.42,492.53,234.75,4030.44,232.6,75.49
2010-07-17,RMA,ft,7,18668.1,1395.0,8589.0,8594.54,0.0,1.0,490.0,2.59,-0.14,19279.98,4070.39,3491.45,578.94,1088.41,1088.41,220.84,2113.18,489.62,254.82,1962.1,1962.1,333.99,211.89,229.28,8205.41,7097.68,9294.12,224.93,227.28,6614.03,402.02,5021.92,21095.61,6404.74,1432.57,221.95,231.37,463.73,11424.96,193.61,311.68,223.24,203.26,4285.11,121.89,115.45,192.32,261.91,245.65,485.79,235.33,4073.62,234.39,75.59
2010-07-18,RMA,ft,7,18637.3,1424.0,8561.0,8568.08,0.0,1.0,460.53,2.56,-0.1,19316.06,4185.99,3610.97,575.02,1098.81,1098.81,224.36,2065.35,487.16,260.09,1968.14,1968.14,344.43,214.34,234.01,8182.48,7086.66,9353.33,228.89,231.36,6684.5,410.57,4979.94,20997.11,6317.04,1515.9,225.54,233.51,486.82,11331.56,196.48,316.12,225.04,207.54,4393.62,121.63,119.82,196.65,266.65,254.76,490.38,234.96,4099.46,236.02,75.34
2010-07-19,RMA,ft,7,19013.5,1495.0,8600.0,8814.71,0.0,1.0,476.2,2.82,-0.04,19678.44,4356.52,3758.74,597.78,1164.66,1164.66,227.67,2086.67,488.62,266.9,2060.83,2060.83,356.36,227.05,239.05,8357.38,7135.5,9545.89,233.01,235.69,6759.85,428.86,5148.23,21230.35,6443.76,1531.66,229.03,235.6,500.48,11573.99,200.69,322.8,227.32,216.98,4458.05,123.57,121.76,203.32,266.56,261.66,487.26,234.39,4168.89,237.35,75.28
2010-07-20,RMA,ft,7,19373.2,1519.0,8449.0,9225.81,0.0,1.0,441.25,3.21,0.05,20009.69,4406.83,3853.89,552.94,1291.21,1291.21,231.19,2162.52,481.55,276.16,2279.02,2279.02,370.56,252.4,244.28,8729.5,7293.53,9805.98,238.14,241.25,6866.84,459.58,5559.88,21881.59,6804.79,1574.63,232.59,238.0,507.07,12209.38,207.14,329.37,230.04,231.15,4512.3,126.76,120.58,215.64,264.57,266.1,476.73,234.9,4304.46,238.95,75.68
2010-07-21,RMA,ft,7,19534.9,1438.0,8776.0,9010.91,0.0,1.0,472.13,3.6,0.08,20141.9,4281.45,3792.99,488.46,1417.95,1417.95,235.93,2257.68,475.15,287.26,2561.89,2561.89,385.94,287.62,250.44,9185.74,7554.76,10155.26,244.62,248.24,7025.91,495.63,6041.18,22685.13,7227.49,1722.07,237.17,240.24,510.18,12909.07,215.88,333.69,232.77,245.44,4621.19,129.42,119.91,231.77,268.09,271.83,469.56,234.6,4490.49,240.52,76.44
2010-07-22,RMA,ft,7,19474.4,1356.0,9059.0,8883.64,0.0,1.0,495.21,3.97,0.05,20083.92,3880.75,3497.28,383.47,1470.98,1470.98,241.52,2296.8,470.35,296.44,2651.71,2651.71,400.75,297.65,258.22,9435.34,7810.86,10400.18,251.72,255.76,7205.52,519.03,6201.59,22925.05,7424.0,1929.07,242.7,243.0,509.5,13126.7,224.29,337.44,235.59,254.12,4742.74,130.58,120.04,244.14,271.35,283.9,462.94,232.26,4608.53,241.95,77.09
2010-07-23,RMA,ft,7,19683.4,1333.0,9602.0,8294.5,0.0,1.0,495.0,4.11,0.03,20303.16,4217.97,3739.66,478.31,1535.98,1535.98,247.85,2374.13,467.54,306.96,2691.76,2691.76,416.15,309.75,265.97,9631.82,7989.01,10489.21,259.29,263.6,7374.62,547.12,6317.01,23065.97,7585.11,1989.72,249.0,246.66,505.43,13275.01,232.52,339.94,238.92,262.51,4831.63,131.7,119.89,257.15,274.24,301.4,473.24,231.09,4731.18,243.73,77.07
2010-07-24,RMA,ft,7,20273.0,1309.0,9651.0,9015.18,0.0,1.0,474.67,4.05,0.01,20877.42,4040.35,3520.24,520.11,1552.89,1552.89,255.22,2450.42,475.14,319.91,2688.62,2688.62,432.37,306.18,274.56,9710.42,8128.42,10527.53,267.88,272.42,7530.96,567.27,6334.26,23064.71,7643.44,2005.75,256.24,251.19,498.72,13286.71,239.74,340.29,242.53,270.2,4927.04,132.17,118.35,264.49,276.16,317.3,490.41,231.67,4818.14,246.75,77.35
2010-07-25,RMA,ft,7,20473.2,1295.0,9399.0,9590.26,0.0,1.0,483.76,3.83,0.03,21110.39,3905.35,3416.13,489.22,1546.5,1546.5,263.84,2537.25,485.3,336.15,2686.47,2686.47,450.95,299.71,283.21,9767.57,8241.68,10572.13,277.74,282.44,7676.58,581.92,6324.03,23090.88,7708.66,1971.86,264.76,256.6,495.29,13285.31,245.87,338.61,246.71,279.22,5062.43,132.17,117.09,263.45,280.96,324.01,494.33,232.87,4905.91,250.74,77.3
2010-07-26,RMA,ft,7,20270.8,1315.0,9354.0,9307.19,0.0,1.0,497.12,3.53,0.06,20873.75,3965.24,3527.56,437.68,1548.53,1548.53,273.87,2640.14,489.81,351.7,2783.93,2783.93,472.19,303.2,290.75,9869.19,8365.82,10776.5,289.22,294.15,7831.06,594.18,6386.79,23317.85,7835.77,1971.33,274.58,263.05,497.45,13416.5,252.15,336.17,251.51,292.26,5275.48,131.11,117.2,255.98,286.55,319.86,487.64,234.55,5019.9,255.98,77.5
2010-07-27,RMA,ft,7,20165.2,1366.0,9349.0,10214.45,0.0,1.0,520.71,3.11,0.04,20747.07,2875.73,2549.62,326.11,1496.57,1496.57,284.21,2677.31,489.16,361.96,2680.75,2680.75,491.36,272.69,302.32,9905.29,8495.36,10936.6,299.73,304.8,7977.94,586.69,6155.13,23124.31,7871.97,2034.79,284.69,269.75,499.5,13133.27,256.62,335.96,256.33,294.78,5460.02,129.0,118.95,246.07,295.74,319.74,488.25,236.5,5105.42,260.95,77.66
2010-07-28,RMA,ft,7,20209.2,1336.0,10540.0,8775.85,0.0,1.0,479.38,2.62,-0.04,20817.86,3206.13,2838.0,368.13,1402.18,1402.18,293.52,2626.72,491.0,369.18,2330.88,2330.88,505.61,225.67,314.08,9687.18,8536.9,10767.08,308.29,313.52,8073.92,573.25,5668.96,22394.95,7646.79,1995.09,294.21,277.29,498.07,12516.08,258.62,337.81,262.57,290.49,5534.73,127.54,120.81,231.61,304.12,317.49,502.05,239.22,5080.36,266.49,76.98
2010-07-29,RMA,ft,7,20509.5,1317.0,10589.0,8605.09,0.0,1.0,489.75,2.15,-0.08,21157.12,3735.63,3280.03,455.6,1311.48,1311.48,301.21,2558.97,499.02,373.23,2021.33,2021.33,514.03,191.15,323.56,9302.57,8415.31,10461.15,314.64,319.89,8086.02,565.76,5224.4,21693.46,7330.04,1770.59,302.09,285.63,500.58,11965.28,260.28,339.99,270.24,289.6,5514.51,127.04,122.07,214.37,305.35,310.16,508.48,243.6,4991.07,273.83,76.23
2010-07-30,RMA,ft,7,20285.1,1284.0,10420.0,8149.02,0.0,1.0,479.82,1.73,-0.05,20871.91,4092.08,3586.89,505.19,1254.2,1254.2,306.88,2496.64,505.21,376.7,1835.42,1835.42,518.67,173.37,332.46,8999.58,8199.86,10207.65,319.82,325.28,8034.33,567.45,4964.12,21335.73,7084.04,1580.31,307.93,292.56,507.82,11642.3,263.43,341.58,278.69,292.92,5467.56,127.14,124.22,201.79,306.15,306.44,495.12,248.49,4924.9,280.76,75.61
2010-07-31,RMA,ft,7,20094.8,1287.0,10115.0,7977.53,0.0,1.0,476.27,1.46,-0.01,20588.87,4333.35,3783.34,550.01,1230.65,1230.65,311.58,2417.51,501.1,381.88,1771.72,1771.72,524.13,166.49,340.03,8818.6,8008.99,10123.91,324.92,330.67,7964.73,575.49,4868.88,21274.08,6904.95,1491.28,312.76,298.03,515.96,11529.64,268.8,341.51,287.47,301.63,5470.04,127.51,124.78,193.39,308.99,308.29,489.91,252.87,4894.41,286.58,75.49
2010-08-01,RMA,ft,7,20225.7,1267.0,10555.0,7518.5,0.0,1.0,509.14,1.33,0.06,20666.92,4358.58,3860.42,498.16,1255.32,1255.32,316.41,2323.57,496.09,389.14,1782.56,1782.56,533.18,165.13,347.45,8726.64,7904.37,10154.81,331.19,337.25,7905.91,591.06,4924.43,21427.95,6763.28,1477.92,317.7,302.57,517.1,11573.95,276.88,340.83,296.06,315.34,5497.55,128.02,123.66,193.55,314.98,318.46,486.11,256.63,4878.13,291.62,75.32
2010-08-02,RMA,ft,7,20268.6,1272.0,11585.0,6418.71,0.0,1.0,520.33,1.43,0.06,20686.67,4437.28,3954.96,482.32,1342.05,1342.05,322.68,2226.42,492.99,398.78,1933.88,1933.88,548.83,167.51,355.04,8743.59,7889.57,10241.41,339.38,345.75,7874.04,620.44,5191.13,21804.13,6650.19,1525.26,323.98,307.16,510.04,11821.8,290.19,340.48,303.93,333.29,5586.51,128.11,123.41,205.3,316.82,336.39,487.76,259.9,4873.06,295.87,75.76
2010-08-03,RMA,ft,7,20317.0,1331.0,11353.0,6644.32,0.0,1.0,531.73,1.79,0.03,20738.66,4545.4,4072.33,473.07,1428.9,1428.9,330.76,2139.05,494.27,408.6,2031.76,2031.76,568.57,170.2,363.2,8791.53,7902.78,10354.75,348.55,355.04,7860.78,647.06,5381.29,21927.24,6605.4,1656.62,331.94,313.49,504.51,11993.66,305.82,341.9,311.51,345.52,5604.73,128.2,125.09,231.85,314.39,351.91,505.48,263.21,4849.0,300.89,76.31
2010-08-04,RMA,ft,7,20194.9,1182.0,11227.0,6493.34,0.0,1.0,578.8,2.37,0.05,20631.98,4591.07,4093.64,497.43,1541.47,1541.47,339.67,2128.06,501.66,423.57,2244.14,2244.14,590.19,194.85,372.5,9071.06,7916.09,10492.19,359.5,366.18,7847.55,688.19,5728.18,22308.47,6878.84,1731.95,340.86,320.85,503.53,12537.96,323.01,341.29,320.16,364.94,5535.51,129.62,126.51,257.31,315.8,355.16,520.75,266.54,4834.18,306.96,76.23
2010-08-05,RMA,ft,7,20236.7,1123.0,11171.0,6409.9,0.0,1.0,604.45,3.11,0.09,20686.34,4678.0,4228.44,449.56,1679.68,1679.68,350.95,2208.11,507.56,444.12,2701.28,2701.28,611.07,260.3,382.6,9508.97,7989.4,10740.48,373.29,380.07,7853.01,743.46,6383.92,23140.93,7387.33,1919.21,352.11,329.72,508.82,13462.51,344.93,336.39,328.7,390.75,5448.75,132.97,125.3,280.25,322.04,357.41,533.95,270.64,4893.49,314.07,77.0
2010-08-06,RMA,ft,7,19616.3,1142.0,11350.0,5820.58,0.0,1.0,562.38,3.86,0.09,20056.06,4452.54,4027.47,425.07,1809.01,1809.01,364.61,2341.06,511.73,462.81,2974.8,2974.8,627.51,322.5,398.49,9942.23,8166.71,11079.37,387.69,394.76,7911.48,777.09,6874.49,23772.76,7835.4,2256.02,365.47,339.58,522.93,14089.18,363.91,331.14,335.08,405.34,5395.2,136.88,128.49,310.14,332.46,383.09,557.21,276.05,5030.16,321.76,77.58
2010-08-07,RMA,ft,7,19452.4,1155.0,11211.0,5888.96,0.0,1.0,554.42,4.57,0.06,19839.31,4352.94,3894.35,458.59,1913.8,1913.8,379.36,2520.43,517.66,481.39,3138.05,3138.05,642.77,368.53,415.31,10313.74,8442.09,11329.69,403.01,410.06,8042.17,800.21,7163.25,24132.27,8147.19,2383.47,379.84,350.35,540.18,14407.83,377.93,326.42,341.87,416.78,5414.4,140.81,131.81,336.36,343.26,410.43,579.97,283.03,5204.3,330.59,78.12
2010-08-08,RMA,ft,7,19687.8,1207.0,11203.0,6494.67,0.0,1.0,554.17,5.02,-0.01,19988.88,3934.83,3498.21,436.62,1994.12,1994.12,395.2,2760.65,527.27,498.4,3249.66,3249.66,656.3,410.04,433.03,10595.02,8758.68,11584.52,418.61,425.66,8222.85,816.01,7363.58,24329.74,8398.28,2391.09,395.52,362.34,562.78,14634.35,388.27,323.96,348.41,426.63,5498.1,145.1,132.21,355.16,355.96,431.81,576.3,291.2,5412.32,341.39,78.49
2010-08-09,RMA,ft,7,19679.0,1206.0,11726.0,5704.2,0.0,1.0,541.42,5.19,-0.03,19933.83,4070.97,3709.64,361.33,2048.05,2048.05,411.33,2951.99,536.01,514.6,3296.89,3296.89,671.22,424.36,449.76,10729.2,9020.92,11747.72,434.68,441.45,8417.5,827.5,7468.43,24342.18,8534.69,2371.98,411.58,375.82,580.74,14708.94,396.47,323.52,354.81,435.48,5626.68,147.55,133.81,363.15,369.34,456.0,562.55,300.48,5580.59,353.22,78.72
2010-08-10,RMA,ft,7,19395.2,1214.0,11374.0,6178.45,0.0,1.0,573.21,4.95,-0.03,19649.84,3719.11,3311.39,407.72,2133.4,2133.4,427.72,3091.62,539.82,532.8,3429.0,3429.0,690.07,421.2,466.75,10843.81,9224.32,11870.81,450.83,457.29,8613.01,854.9,7683.63,24563.9,8677.02,2349.56,427.84,389.85,577.96,14929.01,405.31,323.17,363.39,446.49,5768.6,149.28,135.7,363.35,380.78,478.36,555.41,310.79,5746.56,365.73,79.08
2010-08-11,RMA,ft,7,19171.9,1160.0,11433.0,5679.23,0.0,1.0,575.67,4.46,-0.1,19360.1,3826.89,3407.87,419.02,2181.12,2181.12,443.8,3164.13,541.27,551.9,3541.0,3541.0,709.51,401.81,482.31,10886.83,9374.52,12025.87,466.56,473.08,8787.54,879.82,7840.34,24707.33,8755.16,2456.52,443.93,404.2,568.95,15094.95,413.21,322.9,373.83,457.56,5919.98,150.16,137.01,352.26,393.37,486.78,553.49,321.36,5856.78,379.79,79.66
2010-08-12,RMA,ft,7,18752.8,1075.0,11486.0,5186.95,0.0,1.0,604.75,3.89,-0.07,18896.21,3629.81,3298.26,331.55,2156.92,2156.92,458.02,3176.8,543.29,564.02,3434.32,3434.32,724.53,355.91,498.87,10847.85,9453.81,12110.56,480.57,487.56,8919.88,887.34,7712.62,24447.84,8723.64,2551.5,458.2,417.14,563.15,14908.0,417.96,323.28,385.36,461.7,6049.15,148.72,138.77,335.79,404.31,484.25,563.88,331.28,5881.31,392.41,79.92
2010-08-13,RMA,ft,7,18108.2,1070.0,10972.0,5093.93,0.0,1.0,627.29,3.32,0.01,18266.81,3734.64,3270.87,463.77,2244.53,2244.53,470.63,3257.6,546.46,580.45,3546.06,3546.06,741.41,354.26,515.03,10900.67,9510.23,12224.09,494.02,501.36,9032.38,925.1,7897.19,24704.65,8817.4,2549.16,470.91,429.31,562.09,15132.29,426.08,323.05,397.18,479.71,6169.05,148.76,141.5,329.85,409.26,486.99,577.29,340.4,5965.22,404.13,79.82
2010-08-14,RMA,ft,7,18263.3,1070.0,10799.0,5356.22,0.0,1.0,630.88,2.89,0.0,18415.39,3768.18,3330.17,438.01,2363.16,2363.16,484.66,3316.76,551.65,603.79,3842.93,3842.93,765.21,376.25,525.72,10985.39,9617.2,12434.04,509.28,516.8,9153.05,970.52,8172.21,25013.4,8839.18,2744.82,484.85,442.06,565.76,15459.79,439.47,322.49,410.11,501.75,6341.24,149.11,143.79,339.75,418.1,509.4,593.73,349.0,6050.7,416.73,80.59
2010-08-15,RMA,ft,7,18014.7,1093.0,11175.0,5009.24,0.0,1.0,593.13,2.66,-0.08,18233.5,3546.75,3142.26,404.49,2404.12,2404.12,499.93,3325.2,563.55,620.61,3924.06,3924.06,792.17,388.29,538.9,11020.91,9710.98,12653.85,524.27,532.13,9259.92,994.59,8140.83,24832.49,8769.89,3013.08,500.18,454.08,572.69,15373.77,452.12,322.43,423.85,511.41,6499.34,149.55,143.57,345.8,429.28,529.48,615.38,357.97,6084.45,428.07,80.76
2010-08-16,RMA,ft,7,17999.3,1074.0,11449.0,4822.19,0.0,1.0,575.04,2.63,-0.1,18258.19,3464.81,3060.99,403.82,2430.1,2430.1,512.14,3328.91,580.39,633.48,3756.21,3756.21,819.65,371.06,557.5,11007.95,9769.29,12742.84,537.48,545.72,9338.14,1015.3,7968.99,24425.54,8681.63,3112.12,512.58,466.95,583.87,15095.55,463.35,322.62,435.63,518.38,6546.76,150.65,142.63,358.78,439.7,545.37,624.38,366.28,6061.77,439.31,80.54
2010-08-17,RMA,ft,7,18184.1,1070.0,11279.0,4752.11,0.0,1.0,602.17,2.69,-0.03,18457.23,3946.23,3496.13,450.1,2593.6,2593.6,524.62,3425.91,593.54,656.74,3907.11,3907.11,854.44,395.6,574.74,11216.24,9817.13,12850.72,552.53,561.64,9404.55,1081.08,8264.06,24724.95,8910.05,3026.45,525.1,479.72,598.81,15429.46,480.87,322.17,448.14,549.13,6567.78,153.75,143.56,383.23,444.49,544.27,609.14,373.99,6107.58,451.35,80.33
2010-08-18,RMA,ft,7,18130.2,1100.0,10691.0,5133.41,0.0,1.0,577.79,2.87,0.01,18353.86,4114.13,3629.44,484.69,2783.17,2783.17,539.54,3527.86,593.48,682.13,4300.55,4300.55,894.21,462.28,591.08,11512.81,9926.9,13048.03,570.76,580.68,9494.09,1162.65,8808.82,25388.36,9258.94,3223.69,539.95,493.3,612.83,16053.74,507.59,321.53,461.6,584.13,6610.49,157.63,145.84,418.46,453.3,544.36,591.39,383.09,6220.37,463.19,80.89
2010-08-19,RMA,ft,7,17713.3,1099.0,10941.0,4779.04,0.0,1.0,552.04,3.04,-0.01,17911.98,3704.01,3290.94,413.07,2865.69,2865.69,554.77,3581.21,591.54,701.39,4284.67,4284.67,927.41,462.83,612.07,11736.2,10062.67,13281.67,587.25,597.71,9590.27,1211.06,8944.94,25536.95,9467.48,3585.44,555.11,505.63,618.05,16229.44,530.13,322.67,474.79,597.69,6640.24,161.3,147.12,448.37,465.69,583.67,591.66,392.47,6300.95,473.65,81.06
2010-08-20,RMA,ft,7,18018.0,1074.0,10739.0,5136.96,0.0,1.0,568.25,3.16,0.01,18190.08,3875.73,3388.11,487.61,2966.47,2966.47,571.32,3698.45,590.15,728.68,4324.12,4324.12,961.17,476.22,632.62,11964.1,10196.88,13500.19,606.75,618.06,9698.44,1268.28,9106.11,25736.49,9690.87,3568.72,571.6,519.05,612.71,16437.25,548.85,323.79,488.11,621.46,6716.86,165.91,147.9,461.99,478.31,616.66,586.44,401.07,6393.41,485.58,80.86
2010-08-21,RMA,ft,7,18165.4,1145.0,11047.0,5190.03,0.0,1.0,559.42,3.2,-0.08,18354.34,3683.52,3262.31,421.21,3045.43,3045.43,592.4,3870.64,586.07,768.11,4592.17,4592.17,1003.05,499.82,650.03,12189.55,10378.53,13666.71,630.86,642.5,9841.65,1322.68,9328.63,26029.65,9875.12,3525.89,592.46,534.51,602.38,16709.12,568.36,323.98,501.66,651.89,6865.19,169.06,149.22,468.91,492.04,644.62,570.08,411.2,6539.4,499.51,81.45
2010-08-22,RMA,ft,7,18158.8,1139.0,10565.0,5962.19,0.0,1.0,545.08,3.09,-0.19,18366.23,3329.4,2978.03,351.37,2882.75,2882.75,614.14,3935.67,580.51,779.3,4191.39,4191.39,1028.22,430.32,678.01,12105.72,10534.64,13689.34,651.64,663.61,9975.9,1283.75,8834.59,25383.63,9756.48,3624.5,614.05,550.26,589.53,16147.1,575.61,325.75,514.95,641.89,6965.73,166.71,148.5,456.49,506.18,659.22,565.12,423.53,6580.94,513.37,81.5
2010-08-23,RMA,ft,7,17791.4,1136.0,11322.0,5177.28,0.0,1.0,582.46,2.94,-0.11,18020.71,3113.69,2657.43,456.26,2758.23,2758.23,632.31,3993.76,574.42,789.71,3691.38,3691.38,1043.35,372.2,705.04,11935.7,10551.71,13559.36,669.07,681.35,10048.55,1264.96,8396.16,24832.0,9698.49,3279.05,632.42,567.6,576.25,15714.66,576.91,328.26,528.34,640.73,6951.22,165.47,146.89,431.03,518.72,658.15,561.92,436.2,6598.57,529.28,80.62
2010-08-24,RMA,ft,7,17734.2,1179.0,11250.0,5007.16,0.0,1.0,578.08,2.7,0.05,17925.37,3411.45,2847.21,564.24,2827.82,2827.82,650.03,4114.06,569.62,808.64,3794.11,3794.11,1062.59,373.06,728.49,11995.81,10555.9,13566.08,687.61,700.06,10109.76,1316.6,8679.15,25257.96,9878.64,2902.46,650.18,584.3,571.53,16104.02,591.19,329.24,542.93,674.06,6993.77,165.99,147.79,408.84,529.94,651.3,559.56,447.99,6735.61,545.98,80.53
2010-08-25,RMA,ft,7,17122.6,1083.0,11240.0,4121.37,0.0,1.0,579.75,2.36,0.12,17301.92,3624.9,3023.55,601.35,3026.76,3026.76,668.48,4155.32,566.9,835.33,4188.47,4188.47,1094.93,393.28,749.97,12188.49,10664.28,13807.9,707.57,720.21,10205.67,1395.26,9255.94,26023.72,10089.76,3023.57,668.59,601.43,567.25,16774.81,620.74,329.07,559.15,718.28,7133.36,165.59,151.13,406.37,539.51,672.91,572.33,460.32,6918.16,561.62,81.3
2010-08-26,RMA,ft,7,16803.6,1039.0,10539.0,4527.09,0.0,1.0,589.71,2.07,0.06,16908.68,3440.37,2881.59,558.78,3225.07,3225.07,689.66,4080.11,566.88,880.95,4723.93,4723.93,1145.69,413.51,764.94,12358.74,10833.87,14090.77,732.49,745.13,10341.04,1469.04,9738.9,26582.8,10132.48,3429.79,689.5,619.65,567.85,17268.06,652.59,328.94,576.08,761.36,7367.89,165.36,153.67,414.38,551.43,713.32,580.29,472.64,7029.27,578.22,82.23
2010-08-27,RMA,ft,7,16330.6,1025.0,10509.0,4105.83,0.0,1.0,576.13,1.83,0.12,16417.8,3246.24,2827.97,418.27,3205.5,3205.5,712.85,3985.03,569.89,905.22,4756.36,4756.36,1183.62,373.35,785.88,12353.21,10967.61,14272.1,755.25,768.19,10473.38,1471.4,9626.64,26451.76,9992.36,3937.74,712.55,637.82,571.76,17200.15,670.62,330.56,592.72,766.4,7533.51,162.88,154.18,408.28,566.03,728.52,581.61,485.19,7017.68,596.64,82.77
2010-08-28,RMA,ft,7,16113.9,1048.0,10586.0,4762.75,0.0,1.0,565.25,1.71,0.12,16217.85,2286.7,1917.1,369.6,3290.24,3290.24,733.48,4040.41,575.57,934.64,4772.38,4772.38,1216.78,368.76,806.79,12316.3,11017.33,14462.32,778.26,791.91,10560.28,1492.16,9727.72,26524.82,9976.29,4053.94,733.64,662.07,576.17,17399.0,681.65,332.83,608.41,795.41,7578.36,161.7,154.14,381.91,583.53,713.52,585.19,496.96,7021.81,621.52,82.71
2010-08-29,RMA,ft,7,16207.4,1052.0,10056.0,5372.08,0.0,1.0,562.58,1.62,0.09,16280.86,2239.95,1904.79,335.16,3337.73,3337.73,753.2,4147.05,580.32,955.95,4700.47,4700.47,1244.39,361.06,830.83,12283.91,11040.77,14588.77,799.02,813.05,10618.38,1493.8,9625.32,26325.52,9818.23,4132.07,753.06,677.62,580.93,17199.45,694.4,337.1,623.8,800.46,7646.47,161.29,154.49,396.03,597.79,738.74,582.39,511.22,7024.73,633.89,83.14
2010-08-30,RMA,ft,7,15620.0,1197.0,10168.0,5186.0,0.0,1.0,527.71,1.61,0.04,15755.82,1980.39,1598.83,381.56,3276.02,3276.02,772.85,4230.09,578.94,966.05,4339.98,4339.98,1265.7,333.2,855.66,12201.83,11035.86,14631.94,817.88,832.05,10651.72,1482.77,9233.73,25822.11,9675.85,4076.47,772.62,692.1,585.18,16776.6,700.22,345.01,638.86,788.8,7651.28,161.88,154.85,424.2,606.77,767.01,571.38,528.92,7003.68,646.8,82.66
2010-08-31,RMA,ft,7,15964.3,1314.0,9745.0,6123.74,0.0,1.0,516.38,1.73,-0.01,16084.09,1906.19,1529.35,376.84,3259.21,3259.21,790.15,4304.94,568.67,979.98,4128.98,4128.98,1287.74,331.33,877.25,12209.36,11026.16,14628.0,835.07,849.6,10671.35,1506.31,9033.09,25513.3,9646.44,3819.33,790.13,710.02,587.77,16503.03,707.08,355.57,654.34,793.44,7633.91,163.66,153.57,454.28,620.4,771.06,557.53,540.71,7004.46,663.36,82.35
2010-09-01,RMA,ft,7,15479.2,1369.0,10509.0,4670.82,0.0,1.0,493.38,1.96,0.09,15593.32,2239.07,1782.5,456.57,3294.12,3294.12,806.53,4362.24,550.11,994.44,4092.13,4092.13,1311.26,365.04,900.77,12367.28,11019.64,14643.58,851.45,866.95,10688.23,1570.84,9108.14,25567.3,9912.1,3627.95,806.75,726.02,585.91,16595.9,722.72,366.92,671.43,811.94,7561.73,167.0,156.2,497.09,631.14,756.72,535.23,552.16,7037.79,677.97,81.83
2010-09-02,RMA,ft,7,15603.5,1290.0,10383.0,4799.55,0.0,1.0,498.13,2.38,0.15,15737.7,2541.34,1845.14,696.2,3491.57,3491.57,820.29,4437.43,532.59,1016.97,4514.76,4514.76,1334.25,479.92,923.51,12814.85,11079.78,14876.69,867.5,883.6,10726.14,1708.56,9780.08,26338.67,10537.92,3635.08,820.81,743.24,579.67,17372.08,761.75,373.34,690.51,858.3,7493.64,174.19,162.6,557.3,643.04,755.76,516.94,561.99,7188.11,693.29,81.84
2010-09-03,RMA,ft,7,15934.6,1313.0,10399.0,5012.5,0.0,1.0,523.04,2.92,0.02,16087.32,2689.78,1988.83,700.95,3638.69,3638.69,832.44,4463.89,519.34,1054.61,4892.85,4892.85,1364.7,585.89,945.2,13225.57,11272.74,15155.5,884.23,900.95,10820.11,1789.03,10200.84,26797.51,10902.13,4028.26,832.86,757.14,567.53,17790.89,798.02,378.25,710.13,887.37,7588.61,185.77,167.43,632.39,649.53,822.65,504.9,572.0,7360.59,702.64,82.37
2010-09-04,RMA,ft,7,16335.0,1336.0,10680.0,5299.89,0.0,1.0,506.79,3.45,-0.08,16499.48,2498.83,1855.59,643.24,3542.06,3542.06,852.03,4479.83,508.81,1086.63,4876.22,4876.22,1393.61,600.25,965.24,13399.52,11495.95,15207.95,904.73,922.22,10963.75,1756.35,10022.92,26594.75,10961.06,4232.22,852.08,770.75,551.94,17533.46,808.31,385.76,728.48,888.22,7760.34,195.63,170.11,658.82,653.09,877.52,506.82,585.91,7460.36,715.4,82.29
2010-09-05,RMA,ft,7,15813.6,1226.0,10880.0,4607.59,0.0,1.0,530.42,3.9,-0.07,16003.85,2349.08,1742.26,606.82,3468.53,3468.53,876.55,4628.94,510.79,1109.35,4862.77,4862.77,1419.76,626.53,991.02,13513.14,11698.31,15093.59,928.88,946.17,11127.53,1728.28,9943.48,26509.96,11070.93,4023.1,876.42,787.25,539.03,17445.34,812.92,391.05,746.36,897.86,7897.7,200.44,170.46,651.19,666.85,903.92,515.82,596.66,7603.31,732.44,82.14
2010-09-06,RMA,ft,7,16802.5,1252.0,10968.0,5788.37,0.0,1.0,544.46,4.18,0.01,16988.02,2120.96,1483.65,637.31,3512.74,3512.74,900.88,4855.88,516.25,1129.45,4922.15,4922.15,1442.11,658.59,1019.88,13594.03,11890.17,15052.71,955.4,972.55,11298.58,1716.61,10111.34,26732.54,11263.64,3810.6,900.64,806.94,531.46,17705.93,821.71,394.2,764.63,916.33,7989.66,204.51,169.65,642.94,678.59,920.44,520.35,606.11,7838.19,749.27,82.23
