datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2007-07-08,RMA,ft,4,17820.0,927.05,10311.47,5453.61,1.0,0.0,710.29,2.57,0.04,17976.9,3349.22,2911.72,437.5,1715.42,1715.42,251.62,12597.19,661.2,313.54,3222.53,3222.53,450.36,429.54,279.08,14360.95,13437.0,14348.53,260.5,266.32,13353.68,550.63,7083.75,25633.16,13940.18,8781.81,253.34,260.16,678.26,14916.95,187.16,369.39,263.68,198.11,12647.9,126.48,117.2,282.84,296.36,335.83,725.94,246.77,13073.56,260.91,78.88
2007-07-09,RMA,ft,4,17592.0,947.89,10227.99,4859.72,1.0,0.0,715.3,3.34,0.11,17781.33,3929.69,3350.92,578.77,2043.89,2043.89,252.26,12773.08,646.58,328.99,3821.26,3821.26,475.81,576.43,283.43,14928.09,13743.83,14937.16,265.14,271.47,13519.2,629.58,7961.53,26581.52,14409.54,9375.39,254.05,258.22,693.06,15891.58,193.67,361.16,260.23,222.36,12762.34,133.28,119.19,332.49,289.16,362.02,711.3,238.95,13266.21,256.79,79.43
2007-07-10,RMA,ft,4,17316.0,1037.95,10602.82,4480.17,1.0,0.0,693.46,4.28,0.13,17511.01,3699.83,3216.9,482.93,2447.14,2447.14,256.52,13008.69,629.61,352.43,4621.82,4621.82,514.55,793.64,287.57,15752.1,14256.91,15697.16,274.14,281.48,13803.35,734.77,9010.58,27635.84,15065.65,9767.71,258.0,257.14,706.4,17102.03,205.67,354.39,258.49,253.68,12985.92,147.01,120.47,423.79,281.84,412.06,705.43,231.42,13554.86,253.9,80.83
2007-07-11,RMA,ft,4,17860.0,928.88,10465.86,5504.67,1.0,0.0,652.09,5.19,0.06,18006.36,3178.71,2737.24,441.47,2705.72,2705.72,263.99,13282.52,625.19,373.66,5119.49,5119.49,556.62,993.3,296.5,16493.88,14909.74,16440.62,285.32,293.39,14214.96,808.57,9646.11,28148.34,15673.82,10004.19,265.11,258.88,713.14,17805.37,217.32,351.16,258.45,273.19,13298.6,165.27,122.21,519.6,285.38,465.18,708.7,224.36,13897.94,252.28,81.67
2007-07-12,RMA,ft,4,18141.0,992.0,11019.18,5887.22,1.0,0.0,650.26,5.79,-0.04,18271.37,2527.64,2163.46,364.18,2733.0,2733.0,273.81,13500.62,636.69,390.59,5019.99,5019.99,591.92,992.25,310.73,16812.72,15497.39,16642.7,296.96,305.76,14654.46,824.79,9623.42,27942.96,15933.49,9750.81,274.73,263.69,714.46,17742.47,223.68,350.57,260.92,269.15,13636.49,169.46,124.23,546.6,302.84,498.37,707.46,219.93,14192.8,253.54,81.91
2007-07-13,RMA,ft,4,19335.0,1012.45,11059.72,6611.92,1.0,0.0,651.49,5.88,-0.1,19466.38,3022.06,2581.59,440.47,2726.39,2726.39,284.48,13680.06,645.99,402.28,4782.88,4782.88,613.86,937.58,325.39,16788.54,15790.89,16494.94,307.74,316.95,15005.19,835.67,9500.67,27654.58,15953.46,9239.95,285.42,270.42,714.01,17623.69,227.83,349.32,266.15,265.11,13889.08,170.05,124.36,542.12,313.88,504.73,682.53,218.12,14399.36,256.49,81.6
2007-07-14,RMA,ft,4,19748.0,1011.0,11227.11,6525.05,1.0,0.0,633.07,5.7,-0.08,19872.39,3410.88,2854.12,556.76,2735.02,2735.02,294.4,13836.52,641.72,419.22,4759.93,4759.93,630.4,917.72,341.86,16731.06,15863.65,16395.15,317.62,327.08,15239.79,859.8,9536.98,27650.07,15951.14,8783.86,295.46,278.32,708.23,17611.35,232.68,346.28,273.35,270.75,14070.73,170.87,122.65,538.9,319.99,510.82,659.23,219.26,14550.72,261.72,81.44
2007-07-15,RMA,ft,4,19465.0,1052.22,11757.34,5797.35,1.0,0.0,586.57,5.2,-0.1,19583.41,3331.59,2825.53,506.06,2751.12,2751.12,303.91,13990.25,626.44,439.28,4818.09,4818.09,648.8,903.22,357.12,16722.54,15904.8,16407.17,328.21,338.28,15410.25,880.67,9614.35,27773.96,16003.67,8667.57,305.11,285.93,684.5,17710.12,238.76,341.83,282.18,279.6,14252.84,170.35,121.22,532.58,327.56,520.93,655.13,222.04,14689.64,269.27,81.71
2007-07-16,RMA,ft,4,19799.0,1070.0,12758.92,5180.92,1.0,0.0,572.4,4.43,-0.14,19935.42,3350.23,2785.6,564.63,2738.77,2738.77,313.42,14117.96,612.28,457.7,4734.71,4734.71,669.46,834.95,368.16,16682.75,15938.11,16377.79,339.71,350.23,15533.88,888.2,9500.91,27658.76,16018.36,8774.07,314.75,293.35,665.93,17564.5,244.18,337.34,291.74,285.78,14405.63,164.99,120.84,505.84,326.47,524.2,646.99,224.72,14796.54,276.54,81.95
2007-07-17,RMA,ft,4,19529.0,1100.53,11216.03,6543.83,1.0,0.0,570.64,3.54,-0.08,19678.43,3245.56,2781.69,463.87,2682.3,2682.3,323.15,14239.87,606.73,473.57,4553.52,4553.52,690.32,735.25,376.17,16618.19,16004.51,16297.56,351.04,361.81,15642.11,884.07,9250.38,27472.87,16007.89,8996.98,324.45,301.16,658.92,17337.46,247.51,333.3,301.29,287.0,14595.44,159.25,118.59,466.29,332.09,516.8,615.03,227.75,14890.29,282.45,81.92
2007-07-18,RMA,ft,4,19912.0,995.05,11684.41,6629.04,1.0,0.0,581.89,2.61,-0.09,20032.44,2906.93,2504.78,402.15,2556.42,2556.42,332.86,14319.36,602.54,480.04,4242.21,4242.21,706.35,590.13,390.84,16482.62,16058.18,16090.63,360.13,371.0,15727.55,869.49,8819.44,27099.38,15929.54,8958.13,334.25,307.39,642.88,16907.72,248.14,330.07,310.62,276.94,14768.68,151.2,119.16,414.47,341.32,501.87,585.09,229.8,14962.16,287.72,81.85
2007-07-19,RMA,ft,4,19708.0,946.0,11863.34,6616.02,1.0,0.0,609.5,1.93,-0.13,19799.46,2466.9,2056.79,410.11,2369.85,2369.85,339.78,14344.24,597.74,486.06,3768.93,3768.93,716.44,449.93,403.18,16293.73,16009.27,15878.97,366.27,377.77,15760.84,845.21,8132.01,26340.99,15800.6,8792.55,341.49,314.2,610.65,16110.28,246.0,327.92,319.86,265.63,14841.75,141.45,121.47,358.72,345.68,480.95,577.05,232.09,14981.14,293.12,81.27
2007-07-20,RMA,ft,4,19797.0,988.89,12115.5,5943.95,1.0,0.0,620.88,1.51,-0.13,19888.87,3078.04,2559.72,518.32,2252.28,2252.28,344.09,14387.73,591.6,493.58,3544.4,3544.4,727.27,390.01,410.33,16144.69,15871.54,15786.4,372.47,384.91,15759.77,840.15,7730.72,25936.29,15713.93,8922.06,346.19,320.31,593.03,15618.41,243.55,325.26,329.2,270.47,14839.82,135.66,121.38,311.98,336.14,459.71,579.53,235.21,14997.93,299.57,80.45
2007-07-21,RMA,ft,4,19960.0,960.2,11707.3,6447.15,1.0,0.0,617.02,1.36,-0.13,20039.13,3081.36,2602.41,478.95,2185.8,2185.8,349.0,14444.33,586.84,499.64,3523.59,3523.59,742.25,368.62,414.3,16115.5,15771.32,15827.78,378.84,391.88,15750.12,838.45,7490.9,25711.82,15715.05,9301.6,351.09,324.39,588.8,15212.57,243.63,322.55,337.35,278.06,14866.17,132.41,121.74,297.16,324.62,461.71,597.32,238.02,15030.39,303.95,80.21
2007-07-22,RMA,ft,4,20376.0,942.28,11622.63,6907.02,1.0,0.0,630.28,1.46,-0.12,20470.94,3126.2,2636.34,489.86,2148.16,2148.16,353.57,14504.5,588.48,503.88,3446.71,3446.71,759.53,352.8,421.15,16200.0,15702.2,15933.26,383.92,397.56,15742.08,840.05,7278.38,25440.34,15795.86,9780.89,355.63,328.54,590.08,14793.81,246.15,321.01,344.31,285.93,14860.26,130.66,124.35,307.92,325.44,469.52,617.21,240.24,15072.41,307.86,79.88
2007-07-23,RMA,ft,4,20314.0,1034.19,11509.68,6885.13,1.0,0.0,628.9,1.84,-0.03,20425.51,3330.01,2798.92,531.09,2185.32,2185.32,356.49,14588.91,595.81,508.78,3438.59,3438.59,777.39,342.46,428.93,16380.94,15656.65,16043.15,388.19,402.79,15743.1,865.13,7364.34,25549.85,15956.11,10196.18,358.73,332.53,595.42,14962.12,253.76,318.99,349.92,308.05,14796.87,131.28,127.39,318.41,318.1,456.38,621.02,241.68,15136.14,311.62,79.66
2007-07-24,RMA,ft,4,19940.0,1030.85,11307.24,6367.91,1.0,0.0,611.26,2.34,0.02,20064.52,3723.06,3121.81,601.25,2354.52,2354.52,357.95,14708.4,598.13,517.35,3740.73,3740.73,795.35,418.4,437.67,16587.04,15654.96,16211.83,393.58,408.52,15761.16,934.77,7971.15,26236.67,16129.31,10498.11,360.57,336.29,604.18,15937.94,272.7,314.98,356.05,347.69,14705.4,135.26,128.66,346.77,316.34,444.27,625.32,241.69,15229.98,314.81,80.1
2007-07-25,RMA,ft,4,19300.0,1140.0,11551.23,5969.46,1.0,0.0,603.96,2.94,0.06,19389.64,3357.31,2683.31,674.0,2451.74,2451.74,362.06,14806.3,601.46,529.39,3957.42,3957.42,807.78,510.64,447.17,16729.39,15749.69,16318.16,400.46,414.93,15799.61,978.74,8390.85,26717.61,16226.65,10611.54,364.36,339.16,613.65,16551.7,293.31,313.32,365.58,366.92,14703.52,143.09,128.77,390.88,320.2,467.91,631.07,241.39,15314.43,315.34,80.44
2007-07-26,RMA,ft,4,18876.0,1140.0,9495.77,7574.21,1.0,0.0,616.12,3.6,0.07,18956.19,3258.77,2783.9,474.87,2474.41,2474.41,371.02,14882.93,606.82,539.9,4095.71,4095.71,813.87,609.63,457.37,16822.01,15934.78,16385.1,408.04,423.45,15869.66,985.23,8648.18,27052.1,16271.49,10437.81,372.95,343.32,622.81,16865.24,306.69,313.84,372.8,369.95,14854.44,153.46,127.97,429.35,333.81,489.73,623.97,242.76,15392.78,318.26,80.49
2007-07-27,RMA,ft,4,18640.0,748.9,12690.09,3537.26,1.0,0.0,587.31,4.14,0.07,18712.91,3503.55,2963.18,540.37,2590.97,2590.97,381.13,14935.37,598.23,548.66,4232.74,4232.74,816.33,688.33,470.53,16874.95,16049.74,16449.94,418.25,433.39,15937.13,1007.14,8961.69,27376.86,16296.65,10003.97,383.24,349.68,631.21,17203.18,317.99,312.39,370.28,375.97,14957.16,161.13,127.87,471.44,345.27,517.77,611.58,243.78,15454.99,323.32,80.55
2007-07-28,RMA,ft,4,18495.0,652.6,12413.07,3494.0,1.0,0.0,572.58,4.53,0.03,18553.57,3561.32,3031.96,529.36,2771.43,2771.43,393.56,14979.2,568.44,564.48,4532.11,4532.11,822.92,783.99,485.41,16990.87,16117.51,16631.06,432.49,447.39,15995.25,1052.43,9404.08,27796.4,16384.86,9528.17,395.38,358.49,629.74,17601.96,332.14,307.3,369.86,385.96,15038.67,169.02,129.04,520.59,342.27,555.1,612.49,248.0,15510.16,329.78,80.88
2007-07-29,RMA,ft,4,18430.0,930.62,11915.69,4191.45,1.0,0.0,583.5,4.77,0.03,18490.0,3610.09,3021.24,588.85,2833.26,2833.26,408.12,15021.86,539.27,579.94,4678.17,4678.17,833.59,823.29,501.56,17079.16,16194.93,16713.83,447.02,461.71,16058.89,1065.0,9579.43,27930.7,16479.11,9205.75,409.4,368.83,622.33,17802.53,340.98,302.98,373.76,385.87,15090.19,173.54,129.7,551.9,349.61,591.62,617.81,255.21,15578.55,338.52,81.5
2007-07-30,RMA,ft,4,18449.0,968.88,11825.41,4471.74,1.0,0.0,597.91,4.67,0.1,18505.53,3463.18,2894.57,568.61,2936.63,2936.63,423.72,15098.26,525.39,593.24,4819.92,4819.92,846.58,861.73,517.43,17152.32,16295.4,16740.97,462.53,477.37,16135.32,1085.22,9815.54,28178.99,16564.24,9208.39,424.76,380.49,621.38,18113.26,345.86,299.98,380.17,387.94,15165.62,178.5,129.68,572.17,362.51,616.15,601.05,262.78,15666.9,348.44,81.63
2007-07-31,RMA,ft,4,18058.0,861.21,11656.63,4084.16,1.0,0.0,611.64,4.27,0.11,18107.61,3524.22,2937.23,586.99,3103.35,3103.35,440.42,15192.23,510.19,612.26,5134.89,5134.89,866.56,911.5,533.89,17304.21,16409.92,16965.97,478.17,492.82,16226.58,1124.83,10189.34,28591.15,16716.68,9264.49,441.36,393.05,622.96,18483.16,352.42,296.26,388.86,393.97,15258.34,183.42,129.05,593.37,371.05,649.52,585.25,270.49,15769.56,359.03,82.3
2007-08-01,RMA,ft,4,17414.0,982.0,11650.67,3478.74,1.0,0.0,622.6,3.64,0.08,17478.62,3621.73,3043.0,578.73,3158.79,3158.79,456.93,15269.13,493.02,640.99,5381.2,5381.2,894.68,902.55,550.84,17430.08,16553.51,17202.26,494.87,509.04,16338.78,1151.56,10320.17,28706.54,16860.69,9312.52,457.87,407.16,611.99,18552.89,357.83,292.54,399.52,396.99,15365.09,182.83,125.84,588.72,379.93,675.87,587.61,278.7,15871.74,370.82,83.01
2007-08-02,RMA,ft,4,17236.0,926.79,11637.52,3288.7,1.0,0.0,632.07,3.03,0.08,17324.07,3605.08,3043.44,561.64,3089.53,3089.53,472.38,15372.76,485.28,665.5,5464.06,5464.06,924.57,871.82,561.56,17543.3,16703.68,17442.16,511.15,525.45,16468.62,1153.2,10200.58,28596.43,17007.65,9800.1,473.37,420.89,599.45,18411.02,358.24,289.62,411.83,394.24,15488.98,178.19,123.07,556.34,392.26,672.17,597.49,286.71,15978.72,383.03,83.27
2007-08-03,RMA,ft,4,16961.0,979.0,11688.14,2999.07,1.0,0.0,648.11,2.57,0.09,17043.41,3596.96,3067.46,529.5,3013.2,3013.2,486.54,15485.98,483.51,671.61,5492.75,5492.75,946.5,836.24,574.94,17659.75,16841.53,17605.07,523.92,538.65,16600.45,1141.61,10026.12,28432.46,17155.01,10324.24,487.65,432.41,597.85,18209.67,356.07,286.6,425.64,381.91,15607.94,169.48,127.5,529.28,402.78,659.49,609.53,293.97,16099.93,394.83,83.49
2007-08-04,RMA,ft,4,17392.0,973.0,11689.15,3231.75,1.0,0.0,642.11,2.42,0.19,17543.14,3910.51,3285.01,625.5,3055.67,3055.67,495.86,15583.69,486.98,676.66,5421.09,5421.09,958.83,813.3,590.25,17772.76,16976.14,17723.23,531.85,547.09,16719.78,1149.77,9945.4,28300.83,17274.25,10326.76,497.34,442.49,603.94,18120.14,354.8,283.63,440.64,378.42,15717.0,161.6,130.73,524.73,410.02,664.03,620.3,300.34,16215.57,405.16,83.29
2007-08-05,RMA,ft,4,17163.0,1056.0,11701.39,3178.91,1.0,0.0,641.59,2.54,0.23,17298.41,3775.32,3228.13,547.19,3310.37,3310.37,502.63,15760.33,485.24,699.93,5800.12,5800.12,979.96,966.2,599.75,18040.38,17240.51,18022.58,542.3,558.39,16876.83,1216.8,10442.62,28779.42,17525.94,10828.12,504.33,452.03,613.68,18699.72,361.23,279.67,455.76,416.29,15975.38,166.57,130.26,575.01,416.39,684.77,633.4,305.19,16376.8,416.1,83.43
2007-08-06,RMA,ft,4,16623.0,1116.0,11703.67,2814.65,1.0,0.0,641.62,2.95,0.15,16729.57,3452.94,3164.44,288.5,3587.39,3587.39,510.77,15959.78,483.58,716.65,6278.25,6278.25,1010.27,1225.31,603.75,18530.15,17559.9,18478.14,555.32,572.44,17073.01,1288.1,10949.84,29140.09,17905.79,11657.11,512.19,459.3,624.9,19049.0,377.58,276.35,468.38,448.24,16228.25,181.01,131.94,698.63,418.28,735.75,636.69,309.44,16571.52,422.13,84.31
2007-08-07,RMA,ft,4,17542.0,1084.76,11374.49,5332.54,1.0,0.0,627.62,3.55,0.08,17751.44,2252.57,1988.41,264.16,3683.46,3683.46,520.0,16083.45,505.37,728.84,6080.67,6080.67,1037.0,1191.97,619.33,18809.48,17870.66,18618.56,566.08,584.02,17284.95,1320.92,10920.15,28828.93,18126.71,11705.87,521.25,467.21,635.67,18911.94,386.42,274.89,478.19,448.67,16419.06,181.99,132.67,738.2,426.14,767.92,634.79,312.96,16739.19,427.2,84.09
2007-08-08,RMA,ft,4,17562.0,1069.0,11541.21,4877.46,1.0,0.0,613.61,4.18,0.09,17753.39,2585.57,2207.13,378.44,3860.24,3860.24,527.72,16239.12,526.24,741.65,6138.72,6138.72,1055.49,1265.04,639.95,18977.01,18107.63,18679.51,576.55,595.78,17515.38,1402.32,11236.29,29018.22,18274.76,11491.15,529.22,475.53,639.46,19318.01,397.99,273.51,487.73,472.48,16595.63,194.59,132.54,768.44,430.02,766.24,639.7,315.72,16913.87,434.16,84.01
2007-08-09,RMA,ft,4,17347.0,1076.0,11728.22,3999.26,1.0,0.0,607.76,4.65,0.07,17462.45,3043.34,2593.43,449.91,4007.56,4007.56,536.92,16403.47,533.1,758.54,6349.34,6349.34,1072.6,1356.84,659.52,19096.43,18276.74,18786.28,587.94,607.92,17723.69,1474.4,11605.71,29378.73,18391.5,11367.87,538.4,482.61,640.71,19785.6,411.04,273.03,497.14,488.22,16778.02,208.38,132.26,821.93,434.56,805.83,633.3,317.97,17081.01,439.55,84.19
2007-08-10,RMA,ft,4,17974.0,1110.0,11634.59,4627.78,1.0,0.0,593.5,4.84,0.01,18059.7,3148.29,2686.05,462.24,4067.8,4067.8,548.1,16533.22,538.35,778.54,6409.29,6409.29,1094.21,1356.55,677.4,19158.49,18408.41,18826.38,599.21,619.74,17898.79,1505.15,11734.65,29490.49,18462.98,11112.07,549.47,490.4,641.95,19891.66,420.97,273.7,506.57,487.47,16953.87,214.42,132.42,847.13,440.82,851.38,620.72,321.29,17226.05,445.35,84.47
2007-08-11,RMA,ft,4,18320.0,1052.45,11936.48,4590.42,1.0,0.0,587.85,4.74,-0.03,18411.73,3210.77,2705.64,505.13,4053.18,4053.18,560.47,16646.7,541.64,809.84,6378.65,6378.65,1121.67,1309.63,695.31,19155.69,18504.49,18783.11,613.75,634.98,18047.06,1516.61,11701.69,29442.73,18486.95,10920.21,561.58,500.26,635.69,19873.89,426.57,274.01,516.02,484.46,17112.25,213.77,133.24,845.25,447.72,880.28,612.51,325.77,17345.22,453.16,84.56
2007-08-12,RMA,ft,4,18092.0,970.43,10180.44,6041.57,1.0,0.0,589.01,4.45,-0.1,18173.07,3132.41,2709.11,423.3,3929.16,3929.16,577.0,16747.32,543.68,831.87,6222.73,6222.73,1147.72,1202.57,712.14,19099.74,18567.47,18717.17,629.08,649.59,18166.06,1488.1,11455.08,29217.03,18475.75,10831.83,577.83,510.07,626.21,19630.4,425.07,273.48,525.11,467.98,17262.35,207.45,134.19,807.21,457.41,885.03,603.02,331.56,17445.86,462.31,84.66
2007-08-13,RMA,ft,4,18480.0,1003.95,12440.2,4478.67,1.0,0.0,591.0,3.91,-0.13,18633.47,2954.75,2500.91,453.84,3773.37,3773.37,591.28,16820.39,542.61,840.1,5920.89,5920.89,1168.81,1048.1,731.33,18937.74,18572.21,18507.91,642.24,663.58,18247.04,1465.0,11096.93,28853.95,18370.44,10751.82,592.64,521.97,617.82,19279.98,419.14,272.29,534.71,456.96,17375.13,196.66,135.61,741.97,466.83,865.36,593.39,337.42,17505.84,472.81,84.34
2007-08-14,RMA,ft,4,18727.0,1056.0,11688.55,5353.5,1.0,0.0,593.08,3.23,-0.11,18918.31,3192.33,2704.76,487.57,3689.21,3689.21,601.96,16888.85,540.07,851.23,5688.91,5688.91,1188.57,904.84,746.32,18757.71,18516.13,18322.28,653.18,674.63,18284.51,1459.6,10863.44,28662.24,18262.85,10722.2,603.41,533.27,607.22,19098.71,414.29,270.46,544.92,452.73,17461.05,187.84,137.62,673.55,473.5,845.79,591.23,342.8,17547.63,483.59,84.14
2007-08-15,RMA,ft,4,18504.0,1002.0,11765.01,4912.22,1.0,0.0,600.78,2.61,-0.11,18656.48,3256.07,2748.52,507.55,3650.09,3650.09,610.75,16966.78,536.2,874.2,5602.22,5602.22,1212.8,803.19,756.82,18665.55,18443.51,18291.87,662.88,684.76,18293.53,1470.02,10743.18,28619.76,18235.61,11039.86,612.55,542.69,600.15,19025.95,413.19,268.91,554.87,462.81,17532.87,180.55,139.99,607.24,477.76,820.53,592.38,347.98,17586.03,493.24,84.09
2007-08-16,RMA,ft,4,18436.0,919.0,12249.91,4331.91,1.0,0.0,623.47,2.07,-0.14,18554.72,3122.77,2673.59,449.18,3583.81,3583.81,617.1,17038.6,529.99,896.16,5539.19,5539.19,1239.44,712.74,761.37,18625.91,18398.33,18287.58,673.16,696.39,18296.05,1470.92,10561.47,28511.57,18250.34,11512.48,619.21,551.15,598.5,18885.55,414.32,267.79,566.06,469.01,17592.19,172.24,140.76,549.95,481.87,797.52,593.92,351.64,17628.86,502.17,84.13
2007-08-17,RMA,ft,4,18296.0,878.05,11631.36,4968.63,1.0,0.0,646.52,1.68,-0.15,18396.02,2891.45,2462.01,429.44,3407.04,3407.04,624.03,17088.81,529.73,896.72,5325.39,5325.39,1256.48,610.11,768.79,18591.35,18375.54,18275.11,680.09,704.48,18300.71,1436.98,10112.21,28090.42,18248.9,11789.68,626.09,556.81,599.16,18376.88,413.19,267.35,577.21,457.8,17641.03,162.81,139.9,502.65,487.75,778.2,596.28,354.13,17665.74,508.25,83.91
2007-08-18,RMA,ft,4,17740.0,909.0,11755.87,4350.19,1.0,0.0,665.12,1.47,-0.08,17847.32,2911.39,2425.38,486.01,3304.01,3304.01,628.02,17149.94,536.09,900.05,5132.39,5132.39,1267.68,554.91,778.25,18568.17,18360.54,18250.27,684.49,709.96,18309.53,1412.38,9812.22,27839.02,18246.56,12067.24,630.39,560.74,600.49,18036.06,411.16,266.77,587.81,460.39,17683.23,157.01,142.42,456.46,487.58,754.66,607.64,356.24,17706.58,511.81,83.38
2007-08-19,RMA,ft,4,16749.0,976.89,11662.81,3541.7,1.0,0.0,674.03,1.39,-0.06,16902.46,2900.33,2460.23,440.1,3394.68,3394.68,631.26,17222.06,536.94,915.06,5264.5,5264.5,1293.21,581.07,783.12,18637.62,18360.33,18259.92,693.22,719.8,18321.49,1439.59,9992.71,28033.96,18303.03,12358.01,633.8,565.73,603.53,18137.87,417.71,265.15,597.85,492.3,17726.19,156.65,145.28,471.38,486.94,758.16,629.35,357.29,17759.44,516.97,83.41
2007-08-20,RMA,ft,4,16936.0,1005.28,11658.99,3941.85,1.0,0.0,668.08,1.53,-0.07,17148.62,2775.46,2340.69,434.77,3475.13,3475.13,637.15,17269.03,544.3,915.11,5251.38,5251.38,1321.13,579.27,792.26,18812.15,18379.36,18404.35,701.23,729.44,18338.96,1471.02,10040.36,27997.61,18433.21,12483.4,639.74,569.51,614.64,18038.44,432.29,264.16,606.77,516.73,17754.34,158.61,145.36,508.79,486.3,762.51,650.4,358.46,17804.74,519.74,83.52
2007-08-21,RMA,ft,4,16858.0,1075.0,11348.25,3989.58,1.0,0.0,639.85,1.81,-0.0,17079.65,3062.46,2594.36,468.1,3663.69,3663.69,639.0,17321.73,555.55,919.47,5411.98,5411.98,1343.67,650.81,806.18,19033.95,18433.96,18658.23,708.91,735.67,18373.99,1567.03,10395.57,28270.49,18612.13,12311.6,642.11,574.24,633.11,18360.51,460.04,263.07,615.27,564.34,17771.1,164.37,146.26,557.11,486.85,748.75,665.61,359.01,17864.87,522.59,83.54
2007-08-22,RMA,ft,4,16286.0,1054.0,11346.76,3325.95,1.0,0.0,616.65,2.08,0.03,16447.34,3113.63,2594.14,519.49,3912.3,3912.3,641.63,17377.54,557.53,935.23,5753.01,5753.01,1359.08,788.09,820.56,19207.36,18523.45,18874.81,715.16,739.51,18428.96,1694.82,10994.75,28844.73,18748.03,11868.13,645.21,579.47,651.68,19097.76,501.32,261.95,623.0,617.03,17787.47,176.33,147.85,619.35,491.04,769.68,669.19,359.83,17935.83,525.11,83.93
2007-08-23,RMA,ft,4,16204.0,972.0,11880.07,2699.78,1.0,0.0,618.91,2.68,0.21,16367.6,3047.15,2525.5,521.65,4029.95,4029.95,648.14,17425.63,560.91,957.64,5895.81,5895.81,1372.87,879.27,831.63,19362.7,18628.75,19171.62,722.0,748.74,18501.74,1761.58,11344.74,29212.98,18860.63,11452.37,651.98,584.32,664.92,19549.1,530.93,261.65,627.3,642.22,17827.75,193.66,148.84,653.47,494.48,793.89,654.53,362.13,18004.72,528.24,84.0
2007-08-24,RMA,ft,4,16229.0,1010.85,11702.62,2869.26,1.0,0.0,624.38,3.21,0.19,16343.02,3024.54,2560.91,463.63,4537.57,4537.57,664.61,17542.73,525.32,1000.58,7115.48,7115.48,1408.97,1427.18,840.69,19810.46,18791.74,19798.55,751.13,775.51,18613.54,1950.92,12677.72,30486.9,19207.8,11376.73,667.71,593.73,667.74,20908.16,581.26,260.99,632.44,723.09,17921.43,225.64,151.2,818.37,500.28,862.17,635.1,367.21,18130.9,534.65,84.81
2007-08-25,RMA,ft,4,16334.0,1040.0,11725.37,3038.57,1.0,0.0,614.99,3.63,0.02,16439.92,2949.69,2498.19,451.5,4510.68,4510.68,697.65,17591.67,506.67,1050.06,7362.98,7362.98,1463.34,1480.13,851.18,20109.72,19035.61,20171.31,780.24,807.63,18756.88,1895.85,12683.76,30458.06,19477.2,11346.66,698.4,609.04,655.08,20754.0,596.55,261.35,638.85,711.45,18032.17,235.06,154.6,925.31,512.37,1000.79,620.59,378.4,18257.69,542.97,85.84
2007-08-26,RMA,ft,4,16330.0,1029.0,10294.73,4677.36,1.0,0.0,604.98,3.95,-0.05,16439.95,2687.14,2296.79,390.35,4254.15,4254.15,733.95,17666.8,518.4,1061.08,7051.0,7051.0,1506.67,1395.13,873.28,20182.0,19317.75,20016.6,807.93,834.07,18950.41,1788.83,12158.94,29924.51,19542.49,11449.75,734.03,632.54,636.94,20204.98,584.52,262.52,645.55,654.73,18168.08,236.36,156.04,924.82,535.52,1030.45,619.83,394.95,18402.21,561.85,85.63
2007-08-27,RMA,ft,4,16281.0,1073.0,10332.39,4702.28,1.0,0.0,604.94,4.11,-0.05,16415.02,2652.23,2251.18,401.05,4191.96,4191.96,762.26,17738.28,536.53,1054.8,6732.19,6732.19,1519.08,1308.58,905.54,20039.66,19506.54,19612.23,826.97,851.72,19125.58,1735.16,11896.49,29636.51,19433.15,10963.54,762.42,656.67,627.49,20052.58,567.02,263.21,653.34,610.94,18309.33,235.58,156.3,904.83,555.5,1041.65,618.9,409.96,18520.34,584.3,85.15
2007-08-28,RMA,ft,4,16125.0,1057.26,10108.37,4712.16,1.0,0.0,604.35,3.99,-0.08,16340.26,2835.81,2355.36,480.45,4148.58,4148.58,782.0,17772.73,552.34,1054.44,6457.76,6457.76,1517.39,1202.31,930.25,19806.58,19526.67,19302.31,839.59,862.95,19222.43,1704.27,11716.71,29420.44,19265.75,10270.6,782.1,675.62,626.79,20004.31,551.33,263.7,663.52,578.84,18416.21,233.42,157.5,874.81,572.24,1046.77,610.46,420.21,18575.58,603.23,85.12
2007-08-29,RMA,ft,4,15997.0,934.0,9930.1,4411.66,1.0,0.0,620.6,3.65,-0.07,16175.02,3064.46,2531.91,532.55,4078.14,4078.14,793.67,17785.3,563.08,1060.17,6298.89,6298.89,1508.74,1121.85,946.1,19595.24,19431.95,19136.83,846.13,869.47,19244.4,1683.83,11606.31,29299.78,19137.18,9882.07,794.1,689.13,623.43,19978.13,537.3,264.56,676.88,557.0,18478.09,230.57,158.36,827.87,583.03,1024.16,606.9,429.88,18591.94,618.14,84.98
