datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2012-07-17,SCHISM,cache,2,27117.43,26963.57,869.52,11086.11,18287.31,1.0,1.0,4.91,1.96,70.8,622.0,2008.48,2564.6,2564.6,180.59,150.37,150.37,528.86,150.37,517.29,8880.64,2845.8,848.25,130.35,108.15,451.05,157.55,110.98,108.58,398.44,454.86,94.45,1436.59,185.81,596.95,584.83,1796.5,118.59,87.71,115.11,451.48,848.04,17225.59,151.24,150.37,150.37,3112.37,4109.72,5259.13,141.88,130.13,152.54,150.37,-0.24,1.62
2012-07-18,SCHISM,cache,2,27979.54,27836.99,847.72,10432.21,20118.62,1.0,1.0,4.99,2.11,72.2,639.7,2363.27,2978.67,2978.67,188.63,150.37,150.37,506.35,150.37,540.41,9162.79,2961.07,1021.79,145.36,108.37,495.82,161.03,109.24,108.58,396.95,455.5,95.1,1651.35,182.98,638.88,513.93,1896.7,118.59,87.71,114.46,494.77,1020.98,17650.55,150.37,150.37,150.37,3414.36,4167.73,5649.4,133.83,129.47,152.11,150.37,-0.05,1.59
2012-07-19,SCHISM,cache,2,27997.98,27903.91,869.23,11027.71,19522.1,1.0,1.0,4.69,2.32,71.0,338.9,2021.49,2658.08,2658.08,191.24,150.37,145.58,498.56,150.37,527.81,10116.98,3552.71,1457.89,211.19,111.41,564.73,164.51,110.32,108.58,389.08,444.49,98.8,1770.56,179.94,717.78,782.23,2166.8,117.29,87.71,127.52,565.15,1457.1,19190.81,150.37,150.37,145.58,3903.69,4973.68,6183.37,131.0,129.47,150.37,150.37,0.12,1.15
2012-07-20,SCHISM,cache,2,27971.15,27870.84,868.62,11538.81,19541.05,1.0,1.0,4.11,2.29,69.4,299.9,2539.99,3264.69,3264.69,206.86,150.37,129.47,511.82,150.37,512.03,9254.46,3084.73,1227.5,177.33,109.67,497.72,161.25,107.06,108.58,386.1,434.11,99.45,1948.91,182.98,721.5,1034.18,2362.8,123.38,87.71,125.99,498.98,1225.89,17537.41,150.37,150.37,129.47,3885.45,5069.88,6290.63,129.47,129.47,148.19,145.36,0.01,0.51
2012-07-21,SCHISM,cache,2,28030.93,27918.53,819.85,11625.86,19605.29,1.0,1.0,3.57,2.25,71.6,525.6,2905.97,3701.45,3701.45,194.27,139.49,129.47,505.72,150.37,511.19,8403.55,2608.52,886.79,135.13,103.58,448.72,152.98,104.45,108.58,383.33,435.59,99.02,2134.38,182.77,781.61,739.29,2254.59,119.25,87.71,115.11,449.78,886.99,16510.06,148.41,150.37,129.47,3632.5,4444.68,5952.18,129.47,129.47,141.23,137.31,0.08,-0.04
2012-07-22,SCHISM,cache,2,27991.82,27894.61,880.17,11866.94,19261.0,1.0,1.0,2.86,2.41,70.4,790.8,3046.74,3792.59,3792.59,180.81,132.96,129.47,497.08,150.37,520.24,9621.71,3283.14,1308.57,159.29,101.62,505.93,163.64,106.84,108.58,373.95,427.11,98.8,2088.89,172.99,868.35,811.47,2205.98,116.2,87.71,113.37,506.14,1308.37,18603.9,133.83,150.37,129.47,3834.21,4732.23,5919.58,129.47,129.47,142.97,129.91,0.17,-0.59
2012-07-23,SCHISM,cache,2,27904.09,27811.12,945.61,10765.97,19841.47,1.0,1.0,2.42,2.17,67.4,722.7,2480.45,3091.96,3091.96,189.72,131.43,129.47,510.56,138.83,513.09,8287.05,2720.66,1178.39,146.67,96.62,488.65,159.29,104.89,108.58,370.54,418.84,99.67,1966.69,175.38,856.66,1089.93,2090.84,115.33,87.71,112.72,488.86,1178.39,17827.34,131.65,138.83,129.47,3395.93,4869.27,5939.94,129.47,129.47,141.66,129.47,-0.2,-0.94
2012-07-24,SCHISM,cache,2,28131.2,28008.08,851.2,10957.69,19894.13,1.0,1.0,2.27,1.9,66.8,768.1,2637.52,3269.37,3269.37,192.1,132.96,129.47,497.3,129.47,509.3,6187.32,1792.18,593.61,113.37,90.76,398.44,141.23,103.36,108.58,374.59,424.36,97.93,1995.97,179.07,880.64,867.32,2056.0,119.03,87.71,111.19,398.44,594.03,14559.43,136.88,129.47,129.47,2960.5,4700.31,5742.29,129.47,129.47,141.66,129.47,-0.45,-1.02
2012-07-25,SCHISM,cache,2,28257.31,28141.17,854.76,10884.57,19913.74,1.0,1.0,2.17,1.84,67.0,813.4,2499.65,3136.96,3136.96,172.77,131.65,129.47,509.3,129.47,520.87,5784.89,1552.43,486.75,110.11,89.02,366.49,140.36,102.93,108.58,375.87,436.44,94.89,2012.35,177.99,957.07,473.67,1934.06,118.59,87.71,109.89,366.91,486.75,14208.75,136.22,129.47,129.47,2868.27,4163.28,4957.41,129.47,129.47,140.36,129.47,-0.5,-1.06
2012-07-26,SCHISM,cache,2,28014.66,27903.67,803.83,10334.43,19933.21,1.0,1.0,2.16,1.84,66.8,571.2,2020.35,2613.36,2613.36,165.81,130.78,129.47,520.24,129.47,520.24,6118.19,1592.24,492.87,109.67,88.8,359.87,141.45,104.67,108.58,373.74,448.72,93.36,1921.15,175.38,962.58,403.12,1837.33,117.94,87.71,108.15,359.44,492.87,15044.66,133.83,129.47,129.47,2797.77,3911.14,4527.56,129.47,129.47,139.49,129.47,-0.43,-1.01
2012-07-27,SCHISM,cache,2,27698.99,27547.97,828.69,8863.8,21165.17,1.0,1.0,2.3,1.89,66.4,491.3,1992.6,2626.71,2626.71,163.64,129.47,129.47,538.31,129.47,520.24,6116.93,1551.04,458.24,111.41,90.32,339.56,142.32,102.06,108.58,373.53,459.09,92.93,1810.44,177.77,878.8,386.31,1833.01,118.38,87.71,109.89,339.14,458.46,15198.28,134.05,129.47,129.47,2644.92,3641.49,4312.2,129.47,129.47,137.31,129.47,-0.41,-0.87
2012-07-28,SCHISM,cache,2,27946.71,27802.49,860.98,8857.53,21525.32,1.0,1.0,2.5,1.9,66.6,415.4,1990.55,2645.53,2645.53,171.03,129.47,129.47,522.76,129.47,526.13,5753.66,1394.13,360.51,108.58,89.02,307.2,140.14,101.19,108.58,373.74,478.74,94.02,1772.52,179.07,764.28,324.15,1815.15,118.16,87.71,110.11,306.77,360.3,14810.86,132.74,129.47,129.47,2462.02,3269.18,4080.42,127.52,129.47,133.83,129.47,-0.44,-0.72
2012-07-29,SCHISM,cache,2,28630.78,28492.64,931.9,8979.76,22171.24,1.0,1.0,2.68,1.93,67.2,280.5,1868.83,2548.2,2548.2,162.99,129.47,129.47,510.14,129.47,537.68,6030.88,1358.58,329.07,108.58,89.24,286.78,137.31,101.41,108.58,374.17,500.03,96.41,1755.02,177.12,686.69,268.26,1747.15,116.85,87.71,108.58,287.43,328.86,14792.3,132.09,129.47,129.47,2426.02,3060.29,3905.37,121.64,129.47,130.56,129.47,-0.36,-0.52
2012-07-30,SCHISM,cache,2,28639.84,28532.47,954.55,9059.18,22345.99,1.0,1.0,2.87,2.09,67.8,373.8,2184.58,2922.86,2922.86,165.81,129.47,129.47,520.24,129.47,522.13,6685.34,1512.95,364.78,108.58,89.02,278.17,140.14,101.62,108.58,373.31,504.25,97.06,1702.05,173.64,625.13,269.34,1706.59,115.11,87.71,107.28,278.39,364.78,15052.44,132.09,129.47,129.47,2408.3,2995.62,3884.14,120.77,129.47,130.56,129.47,-0.16,-0.35
2012-07-31,SCHISM,cache,2,28522.7,28429.95,785.49,9174.44,21862.78,1.0,0.99,2.97,2.28,68.4,452.2,2181.22,2904.43,2904.43,172.34,129.47,129.47,520.24,129.47,520.24,7138.82,1769.97,435.38,106.63,87.71,289.37,141.88,103.58,108.58,372.25,497.51,97.71,1633.38,170.6,567.67,281.62,1654.51,113.81,87.71,106.63,289.8,435.17,15875.07,131.65,129.47,129.47,2507.2,3129.78,4165.88,123.16,129.47,129.47,129.47,0.03,-0.32
2012-08-01,SCHISM,cache,2,28639.23,28522.19,719.25,9492.04,21630.87,1.0,0.0,3.0,2.39,68.2,482.0,2246.43,2933.14,2933.14,177.33,130.13,129.47,519.19,129.47,521.08,7702.64,2035.36,599.88,110.76,87.71,309.56,146.23,104.23,108.58,362.01,490.97,97.93,1575.81,167.33,571.64,316.43,1702.05,113.15,87.71,108.8,310.21,599.88,16446.14,131.87,129.47,129.47,2957.46,3716.28,4566.02,126.65,129.04,130.56,129.47,0.13,-0.33
2012-08-02,SCHISM,cache,2,28797.13,28676.65,663.85,10248.16,21052.42,1.0,0.0,2.91,2.33,68.4,757.2,2596.8,3301.16,3301.16,184.07,129.47,129.47,517.29,129.47,522.13,7226.2,1855.37,593.82,110.54,87.71,310.64,143.4,103.8,108.58,353.89,478.74,99.45,1591.25,166.47,622.83,434.75,1832.62,115.98,87.71,112.28,310.64,592.56,15632.67,134.48,129.47,129.47,3212.0,4038.84,4641.93,126.43,128.6,130.35,129.47,0.09,-0.49
2012-08-03,SCHISM,cache,2,28891.78,28774.54,679.76,11988.8,19187.09,1.0,0.0,2.69,2.37,68.0,800.3,2404.64,3058.74,3058.74,183.2,129.47,129.47,518.98,129.47,520.45,7228.5,1874.96,643.67,111.85,87.71,323.29,145.36,104.23,108.58,341.28,459.51,99.23,1652.73,160.16,674.65,560.12,1919.59,115.76,94.89,112.06,323.72,643.25,16346.76,131.0,129.47,129.47,3450.07,4334.92,4693.16,129.47,129.47,129.47,129.47,0.2,-0.71
2012-08-04,SCHISM,cache,2,29111.75,29005.38,725.02,12068.25,18838.76,1.0,0.0,2.41,2.39,65.0,649.2,1719.43,2279.49,2279.49,190.8,129.47,126.65,513.3,129.47,520.87,6947.79,1816.53,674.65,120.99,91.84,320.93,149.93,104.23,108.58,319.22,432.63,99.02,1682.93,161.68,742.39,599.25,2147.78,115.11,99.67,110.11,320.93,673.82,15719.33,131.0,129.47,126.65,3513.33,4673.51,4637.34,129.47,128.6,129.47,129.47,0.0,-1.04
2012-08-05,SCHISM,cache,2,29319.69,29184.42,750.97,12036.19,19397.45,1.0,0.0,2.05,1.97,64.0,478.3,1841.27,2432.1,2432.1,194.06,129.47,108.58,527.18,129.47,531.38,4483.18,980.71,320.29,110.11,108.58,264.38,134.26,108.58,108.58,327.36,432.84,108.15,1794.14,166.47,689.59,631.79,2099.01,115.55,102.49,111.19,264.38,320.07,12440.2,131.22,129.47,108.58,3144.34,4304.81,4126.22,129.47,127.73,129.47,129.26,-0.38,-1.33
2012-08-06,SCHISM,cache,2,29652.23,29484.22,837.74,11951.5,20422.27,1.0,0.0,1.81,1.86,65.0,466.0,2349.8,3008.79,3008.79,175.81,129.47,108.58,549.85,129.47,533.69,4063.53,745.08,251.87,109.24,108.58,237.17,132.96,108.58,108.58,324.79,432.84,108.58,1968.64,164.29,734.54,611.15,2048.99,114.24,90.1,109.02,237.17,251.87,12389.95,130.78,129.47,108.58,2939.22,3931.79,3264.65,129.47,124.25,131.0,126.65,-0.35,-1.52
2012-08-07,SCHISM,cache,2,29619.01,29476.35,826.99,12132.46,20244.0,1.0,0.0,1.66,2.02,65.0,350.8,2281.26,2975.9,2975.9,166.68,129.47,108.58,555.93,129.47,551.53,4586.61,701.62,209.24,108.58,108.58,227.87,133.39,108.58,108.58,320.5,431.78,108.58,1970.21,160.59,826.68,587.75,2041.59,112.5,87.71,108.58,227.65,209.03,14249.68,130.35,129.47,108.58,2824.84,3458.71,2880.07,129.47,124.03,132.52,126.65,-0.23,-1.64
2012-08-08,SCHISM,cache,2,29262.58,29078.96,746.73,11936.92,20222.56,1.0,0.0,1.6,2.07,65.6,299.6,2449.77,3212.08,3212.08,162.12,129.47,108.58,537.05,129.47,560.54,4721.78,599.25,163.64,108.58,107.71,213.79,129.47,104.02,108.58,319.86,430.08,108.58,1943.44,160.81,837.57,493.92,2076.83,111.63,87.71,108.58,213.79,163.64,14329.5,130.13,129.47,108.58,2632.66,3129.21,2579.19,125.77,123.6,129.47,124.9,-0.23,-1.65
2012-08-09,SCHISM,cache,2,26291.68,26120.88,759.1,11877.21,17612.64,1.0,0.0,1.74,2.09,66.4,336.5,2775.57,3591.94,3591.94,151.46,129.47,108.58,535.79,129.47,547.33,5466.88,700.79,162.12,108.58,98.15,203.39,131.43,102.71,108.58,315.14,428.81,105.32,1988.56,160.16,890.68,359.02,2098.03,108.58,87.71,108.58,203.39,162.12,15321.86,129.91,129.47,108.58,2508.55,2858.75,2588.21,121.64,113.81,129.47,128.17,-0.22,-1.37
2012-08-10,SCHISM,cache,2,26297.35,26175.07,764.45,11325.89,18199.8,1.0,0.0,2.24,2.09,67.2,407.4,2871.29,3677.49,3677.49,149.06,129.47,108.58,527.6,129.47,540.41,6250.12,1005.33,180.16,108.58,87.71,196.01,132.96,102.28,108.58,305.27,424.78,101.19,2014.89,158.2,952.79,263.3,2124.67,111.41,93.36,106.84,196.45,180.38,15604.98,129.47,129.47,108.58,2567.68,2784.04,2944.54,120.77,122.07,129.47,125.77,-0.25,-0.82
2012-08-11,SCHISM,cache,2,25389.19,25311.56,774.78,11280.89,17544.87,1.0,0.0,3.05,2.06,68.0,545.1,3206.89,4043.57,4043.57,145.15,129.47,108.58,541.25,129.47,538.1,6922.37,1382.35,238.04,105.32,87.71,202.95,133.61,101.84,108.58,299.04,423.3,97.49,2034.77,157.11,1000.86,215.31,2182.32,114.68,96.19,104.23,202.95,238.04,15774.66,129.91,129.47,108.58,2758.09,2969.8,3458.14,119.25,124.25,129.47,125.56,-0.28,-0.02
2012-08-12,SCHISM,cache,2,24039.26,23931.25,755.18,11427.91,15873.17,1.0,0.0,3.93,1.94,68.2,519.6,3026.24,3837.66,3837.66,149.06,129.47,108.58,528.65,129.47,542.72,7681.92,1883.19,436.23,110.76,95.75,238.04,134.7,106.84,108.58,286.57,419.26,96.84,2088.89,153.41,1035.6,249.92,2296.95,114.46,95.32,106.41,238.04,435.38,16158.48,129.91,129.47,108.58,3140.18,3489.5,4242.32,119.68,124.9,129.47,125.12,-0.44,0.91
2012-08-13,SCHISM,cache,2,22766.09,22655.9,840.32,11297.61,14946.97,1.0,0.0,4.87,1.79,70.8,789.0,3427.16,4295.05,4295.05,161.68,129.47,108.58,521.29,129.47,535.16,8028.72,2096.28,547.33,111.41,103.58,281.62,134.48,108.58,108.58,282.7,418.84,108.58,2209.08,153.85,1070.29,376.94,2416.01,117.5,102.49,111.63,281.83,547.54,16015.03,130.13,129.47,108.58,3450.82,3881.72,4631.64,119.03,124.69,129.47,126.43,-0.47,1.85
2012-08-14,SCHISM,cache,2,21891.95,21784.16,773.3,12128.01,12922.79,1.0,0.0,5.68,1.93,73.0,807.5,3193.04,4012.68,4012.68,163.64,129.47,108.58,528.65,129.47,528.02,9887.48,2978.92,973.38,129.91,108.58,410.35,142.32,108.58,108.58,264.38,418.84,108.58,2299.65,150.8,1243.78,487.6,2668.27,117.29,106.84,112.06,410.56,972.77,17755.96,129.47,129.47,108.58,4114.91,4615.66,5430.24,127.95,125.77,129.47,116.42,-0.33,2.46
2012-08-15,SCHISM,cache,2,21110.92,21009.48,713.93,12305.61,12009.87,1.0,0.0,6.0,1.99,74.2,696.4,3187.02,3972.46,3972.46,167.55,124.47,108.58,516.87,129.47,542.51,11018.49,3819.86,1525.85,187.11,110.76,628.04,156.68,108.58,108.58,243.01,407.16,108.58,2502.21,150.37,1439.98,711.56,3100.44,124.25,105.97,119.46,627.21,1525.65,19183.23,129.47,129.47,108.58,4936.58,5677.24,6361.76,129.47,127.3,129.47,114.02,-0.29,2.61
2012-08-16,SCHISM,cache,2,20837.38,20736.74,731.57,11926.65,12254.22,1.0,0.0,5.82,2.05,74.8,627.0,3238.92,4061.75,4061.75,172.55,124.25,108.58,502.77,129.47,534.32,11425.25,4175.32,1775.47,238.04,117.07,728.33,173.64,109.24,108.58,225.06,389.29,108.58,2817.03,152.11,1645.03,1011.84,3562.65,128.82,108.58,136.66,728.33,1774.88,19453.99,129.47,129.47,108.58,5493.89,6525.97,7015.84,129.47,127.73,129.47,116.42,-0.21,2.26
2012-08-17,SCHISM,cache,2,20324.95,20220.74,721.93,11699.05,11896.46,1.0,0.0,5.24,2.13,74.0,579.5,3128.13,3951.41,3951.41,164.29,125.34,108.58,503.83,129.47,519.61,11427.7,4372.57,1944.22,265.24,120.55,803.03,190.15,110.98,108.58,214.01,378.64,108.58,3147.94,154.5,1773.51,1397.92,3919.7,140.58,105.54,151.24,803.44,1943.25,19717.74,129.47,129.47,108.58,5906.79,6902.63,7527.17,129.47,127.95,129.47,115.11,-0.2,1.53
2012-08-18,SCHISM,cache,2,20241.32,20152.13,736.14,11422.17,12100.36,1.0,0.0,4.37,2.11,74.2,576.4,3121.47,3987.08,3987.08,165.16,127.52,108.58,508.88,129.47,531.8,11025.66,4171.06,1760.73,235.66,114.46,801.38,197.1,111.19,108.58,211.41,373.95,108.58,3439.36,160.81,1872.41,1631.4,4050.17,148.63,104.02,150.37,801.79,1759.94,19372.96,129.47,129.47,108.58,6156.09,7029.51,7672.16,129.47,128.39,129.47,114.68,-0.19,0.64
2012-08-19,SCHISM,cache,2,20105.03,20034.02,832.01,10989.06,12421.51,1.0,0.0,3.44,2.14,73.8,498.1,2971.63,3807.8,3807.8,159.94,128.17,108.58,520.45,129.47,521.71,11099.5,4205.68,1809.66,241.28,110.54,821.75,212.93,114.24,108.58,207.07,371.82,108.58,3591.88,171.25,2021.91,1745.77,4144.57,148.41,103.15,150.37,822.78,1810.05,19206.78,129.47,129.47,108.58,6312.14,7104.41,7729.42,129.47,129.47,129.47,113.59,-0.15,-0.25
2012-08-20,SCHISM,cache,2,19978.19,19911.48,858.53,10770.65,12647.59,1.0,0.0,2.66,2.12,73.0,556.0,3137.52,3999.5,3999.5,156.46,128.6,108.58,521.5,129.47,540.62,10645.59,4097.85,1830.46,205.12,108.58,837.57,230.9,115.11,108.58,205.12,367.55,108.58,3713.66,171.25,1972.55,1880.64,4182.91,146.23,100.97,144.93,837.78,1829.87,19574.4,129.47,129.47,108.58,6292.96,7298.62,7716.03,129.47,129.47,129.47,113.59,-0.16,-0.94
2012-08-21,SCHISM,cache,2,19986.68,19936.8,807.43,10757.4,12482.8,1.0,0.0,2.12,2.13,73.6,528.5,2974.6,3831.92,3831.92,154.28,129.47,108.58,529.28,129.47,532.22,10429.4,3896.8,1672.08,176.9,108.58,826.27,238.47,115.11,108.58,206.21,369.26,108.58,3856.76,172.77,2099.01,1918.22,4222.34,149.06,102.06,135.13,827.5,1671.49,19659.84,129.47,129.47,108.58,6483.61,7360.73,7853.49,129.47,129.47,133.39,123.16,-0.12,-1.36
2012-08-22,SCHISM,cache,2,20109.67,20082.69,788.64,11745.61,11382.26,1.0,0.0,1.87,2.17,74.4,514.0,2743.57,3589.44,3589.44,154.28,129.47,108.58,526.13,129.47,529.28,10631.51,3994.64,1657.28,164.07,108.58,850.3,251.0,115.76,108.58,207.51,375.02,108.58,4012.29,179.72,2210.24,1910.4,4425.7,156.24,101.62,131.65,849.89,1657.08,20325.52,129.47,129.47,108.58,6689.12,7581.7,7983.9,133.83,129.47,137.96,121.64,-0.09,-1.47
2012-08-23,SCHISM,cache,2,19996.01,19944.36,752.93,11737.88,11153.72,1.0,0.0,1.88,2.13,74.2,583.8,2726.46,3547.16,3547.16,149.93,129.47,108.58,500.03,129.47,540.41,10947.32,4215.12,1856.15,168.2,108.58,928.09,276.24,117.07,108.58,206.21,374.81,108.58,4252.86,187.98,2140.4,1926.04,4667.46,169.94,104.02,138.83,928.09,1856.54,20787.32,129.47,129.47,108.58,6728.52,7866.86,8136.74,147.97,129.47,140.58,122.73,-0.16,-1.36
2012-08-24,SCHISM,cache,2,19034.99,18961.76,743.97,11029.59,10832.5,1.0,0.0,2.1,2.09,76.0,782.1,2865.23,3683.44,3683.44,149.93,129.47,108.58,529.7,129.47,524.44,10766.62,4198.84,1752.07,156.03,108.58,963.8,295.82,117.94,108.58,205.34,375.44,108.58,4504.92,198.18,2044.71,2089.48,4829.55,180.16,100.75,147.1,965.23,1751.87,20572.17,129.47,129.47,108.58,6740.99,8030.25,8474.51,150.37,129.47,146.02,123.6,-0.2,-1.12
2012-08-25,SCHISM,cache,2,18097.59,18003.7,794.71,9957.24,10673.18,1.0,0.0,2.4,2.13,75.8,720.9,2459.02,3206.46,3206.46,147.32,129.47,108.58,543.56,129.47,514.98,12155.47,4842.0,2212.37,176.9,108.58,1109.15,329.72,124.47,117.72,200.35,372.89,108.58,4669.84,210.98,2197.84,2194.35,5004.18,189.93,105.1,155.81,1110.77,2211.98,22100.56,130.13,129.47,108.58,7153.54,8515.56,8794.03,158.42,129.47,152.76,123.6,-0.18,-0.81
2012-08-26,SCHISM,cache,2,17901.21,17627.34,806.58,9262.74,11011.33,1.0,0.0,2.84,2.09,75.4,288.5,1854.79,2585.8,2585.8,163.2,129.47,108.58,560.54,129.47,529.49,12294.13,4916.83,2056.39,226.14,110.98,1113.4,336.35,129.04,128.82,205.34,383.33,108.58,4794.56,222.68,2301.01,2255.36,5190.71,192.1,112.72,161.46,1115.22,2056.78,21496.44,131.22,129.47,108.58,7269.77,8745.79,8801.17,171.25,130.13,159.07,125.12,-0.23,-0.42
2012-08-27,SCHISM,cache,2,18165.36,17762.85,865.23,9037.01,11768.59,1.0,0.0,3.1,2.08,76.4,347.1,2122.11,2919.4,2919.4,155.15,129.47,108.58,563.69,142.32,540.41,11868.06,4677.74,1873.98,235.44,112.06,1074.34,341.92,127.95,129.47,212.93,420.11,108.58,4905.13,230.9,2334.62,2356.43,5222.38,194.71,103.58,169.51,1077.98,1873.79,20549.12,132.09,142.32,108.58,7176.05,8397.79,8805.35,174.07,141.45,159.07,126.43,-0.24,-0.15
2012-08-28,SCHISM,cache,2,18066.02,17710.61,824.39,9234.19,11371.92,1.0,0.0,3.38,2.07,76.6,267.0,1982.71,2769.97,2769.97,156.03,129.47,108.58,546.49,150.37,561.38,12359.29,4921.59,1985.43,246.04,110.76,1120.67,359.87,133.18,129.47,217.48,466.49,108.58,4900.56,243.23,2447.59,2347.94,5167.04,196.45,101.41,175.16,1123.3,1984.65,20759.02,133.83,150.37,108.58,7303.05,8224.36,8931.49,180.81,150.37,166.25,126.86,-0.26,0.07
2012-08-29,SCHISM,cache,2,17960.94,17605.88,862.36,9272.77,11210.3,1.0,0.0,3.51,2.05,77.2,489.6,2149.38,2979.07,2979.07,161.25,129.47,108.58,555.09,150.37,570.18,12478.08,4960.52,2035.74,270.63,112.06,1131.79,372.89,134.7,129.47,226.36,493.5,108.58,4850.24,247.33,2532.37,2259.43,5179.06,202.74,101.41,182.55,1135.22,2035.94,20752.94,142.97,150.37,108.58,7324.64,8147.78,9012.14,187.11,150.37,176.46,128.17,-0.3,0.18
2012-08-30,SCHISM,cache,2,17958.01,17587.04,843.71,9497.89,10958.37,1.0,0.0,3.6,1.99,78.2,707.9,2362.44,3137.78,3137.78,162.55,133.18,108.58,570.81,150.37,556.98,13184.66,5441.49,2205.01,288.51,112.5,1235.54,397.38,139.05,130.35,228.09,514.35,108.58,4794.93,262.01,2701.35,2266.39,5186.16,208.59,104.89,189.5,1239.36,2204.23,21488.32,150.37,150.37,108.58,7645.54,8383.1,9307.59,194.27,150.37,181.03,129.26,-0.35,0.19
2012-08-31,SCHISM,cache,2,17655.07,17246.1,804.77,10540.08,9176.72,1.0,0.0,3.56,1.93,77.6,373.0,1629.95,2291.56,2291.56,189.28,137.53,125.12,578.13,150.37,562.22,14040.08,6006.18,2541.78,382.05,116.85,1338.39,413.74,150.15,133.83,229.6,523.6,108.58,4810.32,271.07,2933.33,2314.34,5415.73,217.48,108.58,210.76,1342.19,2542.35,22198.33,150.37,150.37,125.12,8004.09,8997.03,9540.85,207.29,156.68,184.29,136.66,-0.39,0.1
2012-09-01,SCHISM,cache,2,18235.61,17772.06,817.97,10112.67,10243.98,1.0,0.0,3.28,1.95,78.0,263.9,1566.97,2546.94,2546.94,177.55,150.37,127.3,565.99,162.99,579.39,13120.43,5554.76,2312.6,330.36,112.94,1299.76,416.5,146.23,135.35,231.77,531.8,108.58,4958.33,277.31,2952.71,2438.54,5505.49,215.53,108.58,200.13,1303.36,2311.83,21140.14,151.02,162.99,127.3,8048.68,9100.37,9621.02,216.83,161.68,191.24,140.36,-0.34,-0.22
2012-09-02,SCHISM,cache,2,19037.43,18491.54,900.62,10245.82,11260.96,1.0,0.0,2.87,2.07,77.2,288.0,1856.74,2936.09,2936.09,170.6,150.37,129.47,560.54,171.25,576.88,13269.99,5722.24,2354.7,321.79,110.76,1349.59,450.42,149.5,141.23,235.01,538.31,108.58,5041.42,288.07,3007.96,2525.45,5500.6,215.53,104.23,194.93,1352.39,2354.7,20877.3,152.54,171.25,129.47,8160.93,8940.88,9707.52,225.06,169.51,201.87,143.62,-0.25,-0.65
2012-09-03,SCHISM,cache,2,19417.36,18842.12,943.24,9995.0,12039.9,1.0,0.0,2.49,2.01,76.8,423.6,2097.9,3190.16,3190.16,178.2,150.37,129.47,560.54,171.25,560.54,12982.62,5503.49,2192.41,271.71,108.58,1327.19,458.03,150.37,144.93,241.06,547.33,108.58,5047.81,294.53,2963.54,2485.1,5345.83,215.09,97.93,185.16,1329.59,2191.24,20834.0,160.59,171.25,129.47,8106.75,8852.52,9683.53,230.47,171.25,208.38,145.15,-0.33,-1.02
2012-09-04,SCHISM,cache,2,19770.75,19052.67,943.83,11465.94,10857.38,1.0,0.0,2.17,1.87,76.6,503.1,2111.84,3168.95,3168.95,178.86,150.37,129.47,560.54,171.25,560.54,12906.66,5306.95,2203.26,219.43,108.58,1311.77,461.84,150.8,150.37,249.28,557.82,108.58,4971.12,307.42,2871.32,2395.78,5183.61,209.89,95.97,171.25,1311.77,2202.29,21276.04,165.81,171.25,129.47,7988.29,8872.53,9546.73,237.82,174.94,215.53,145.58,-0.45,-1.37
2012-09-05,SCHISM,cache,2,20112.86,19354.11,869.36,11694.94,10810.84,1.0,0.0,1.87,1.85,76.8,538.9,2062.47,3100.01,3100.01,181.9,151.89,129.47,560.54,181.03,560.54,12578.38,5141.35,2248.59,187.54,108.58,1271.08,466.91,150.15,150.37,256.62,560.54,108.58,4972.4,319.43,2828.08,2286.9,5145.18,201.44,96.41,151.89,1269.88,2247.62,22014.64,171.25,181.03,129.47,7804.59,8997.03,9435.02,243.23,189.72,229.39,145.36,-0.41,-1.57
2012-09-06,SCHISM,cache,2,20583.71,19773.34,789.21,11654.8,11318.9,1.0,0.0,1.83,1.93,76.8,539.3,2140.07,3211.04,3211.04,176.03,161.46,129.47,560.96,192.1,560.54,12684.43,5241.85,2296.95,186.89,108.58,1293.94,493.08,151.89,150.37,261.79,560.54,108.58,5069.33,336.35,2947.2,2293.47,5246.4,222.03,98.15,147.54,1295.35,2296.37,22591.5,171.9,192.1,129.47,7917.14,9201.17,9636.57,255.75,192.1,237.39,148.41,-0.38,-1.48
2012-09-07,SCHISM,cache,2,20470.71,19648.67,809.94,11798.45,11179.43,1.0,0.0,2.12,1.87,77.6,589.0,2286.24,3412.93,3412.93,182.55,171.25,129.47,580.64,192.1,562.64,12525.48,5189.43,2259.62,183.85,108.58,1322.99,511.82,152.76,150.37,263.09,560.54,108.58,5206.37,345.98,2984.99,2404.83,5379.79,261.15,93.8,161.9,1323.19,2258.46,22366.95,183.64,192.1,129.47,7921.71,9303.61,9796.18,265.24,195.36,247.76,151.67,-0.45,-1.09
