datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2010-05-10,RMA,suisun,7,20042.0,5760.0,1936.0,24360.24,0.0,0.0,193.17,1.86,-0.37,23075.79,2747.47,2539.55,207.92,263.26,263.26,425.7,1949.17,195.29,331.71,201.88,201.88,362.13,151.8,327.56,1913.19,1895.8,1643.18,390.51,383.72,2146.16,269.11,334.89,8640.36,1871.34,869.67,427.11,341.96,226.84,1950.27,317.02,224.45,523.42,199.27,2191.44,143.77,138.85,181.63,242.49,217.4,196.11,306.09,2124.12,218.65,59.44
2010-05-11,RMA,suisun,7,18792.4,5933.0,1363.0,24988.29,0.0,0.0,186.13,2.43,-0.49,21752.19,1444.31,1333.91,110.4,260.65,260.65,423.59,1956.43,193.65,328.44,204.49,204.49,357.51,152.53,328.36,2009.84,1889.43,1743.82,390.49,383.59,2106.63,266.33,360.83,8697.75,1957.85,862.58,424.59,300.53,214.82,2050.17,314.98,213.77,519.23,198.0,2131.86,144.44,138.88,183.29,234.09,215.68,194.06,283.01,2108.54,208.9,59.7
2010-05-12,RMA,suisun,7,17607.7,5813.0,928.0,23334.88,0.0,0.0,187.5,3.05,-0.6,20562.5,2476.89,2112.62,364.27,257.28,257.28,419.05,1970.61,191.32,326.67,208.48,208.48,357.32,155.33,331.14,2026.65,1916.77,1771.76,391.73,384.72,2091.8,264.92,377.73,8570.28,1974.98,863.09,419.36,260.88,211.86,2103.39,315.42,208.81,515.6,198.01,2091.99,145.77,138.7,186.62,230.45,215.41,192.15,254.49,2108.41,205.76,59.19
2010-05-13,RMA,suisun,7,17477.9,5619.0,923.0,22345.54,0.0,0.0,193.71,3.76,-0.44,20332.97,3097.88,2683.43,414.45,251.51,251.51,410.48,1974.56,195.58,322.52,223.09,223.09,352.02,158.59,328.64,2138.52,1944.66,1860.63,388.19,381.74,2074.28,262.88,498.62,9816.58,2064.35,870.6,410.3,251.23,213.53,2736.05,307.77,206.41,512.53,202.69,2066.77,147.12,138.88,183.9,222.37,210.69,197.24,235.73,2089.41,203.76,59.86
2010-05-14,RMA,suisun,7,16868.5,5430.0,927.0,21249.49,0.0,0.0,203.71,4.39,-0.33,19623.78,3275.58,2877.3,398.28,248.86,248.86,400.86,2007.22,203.51,318.39,245.58,245.58,345.97,162.01,323.36,2416.62,1991.57,2147.75,382.61,376.79,2070.23,260.68,672.0,11285.81,2309.04,866.14,400.43,250.73,216.27,3479.74,298.84,206.45,509.15,203.67,2051.36,147.93,140.45,184.76,220.97,209.14,205.73,227.92,2089.52,206.03,61.47
2010-05-15,RMA,suisun,7,16764.0,5055.0,934.0,20691.59,0.0,0.0,222.0,4.79,-0.38,19416.7,3230.55,2846.11,384.44,249.37,249.37,391.79,2086.22,215.54,315.41,266.39,266.39,341.75,165.11,318.77,2729.88,2100.93,2489.05,376.9,371.58,2105.33,258.8,793.89,12148.87,2595.87,861.01,391.2,251.77,222.4,3933.83,292.76,209.78,506.48,202.85,2060.69,148.61,141.48,186.92,224.8,209.38,218.78,226.16,2136.38,211.16,62.6
2010-05-16,RMA,suisun,7,15995.1,4697.0,1570.0,18747.92,0.0,0.0,241.04,4.88,-0.35,18555.24,3374.87,2934.32,440.55,251.23,251.23,384.65,2196.31,232.69,312.03,296.84,296.84,336.42,168.27,312.89,3053.29,2267.63,2797.59,369.3,364.39,2185.17,256.8,936.17,12960.27,2887.65,866.35,384.25,262.33,232.46,4391.94,286.46,215.33,503.98,203.7,2105.4,149.8,139.76,188.28,229.16,208.99,236.36,231.67,2218.8,217.83,63.12
2010-05-17,RMA,suisun,7,15006.2,4698.0,1587.0,17791.21,0.0,0.0,248.58,4.68,-0.15,17560.77,3261.39,2880.55,380.84,253.71,253.71,379.28,2350.24,247.83,307.59,327.23,327.23,332.32,171.01,307.85,3432.28,2481.28,3158.36,362.26,357.54,2303.17,254.62,1079.26,13896.85,3232.5,891.67,379.2,272.3,245.09,4893.64,280.3,224.13,501.57,202.89,2177.03,150.62,137.95,188.46,237.15,206.96,250.36,235.54,2333.35,228.9,64.13
2010-05-18,RMA,suisun,7,14161.4,4539.0,958.0,18513.92,0.0,0.0,260.92,4.31,-0.15,16692.98,1906.52,1760.06,146.46,254.34,254.34,373.44,2479.1,256.22,304.92,320.73,320.73,330.89,171.32,306.71,3633.63,2703.74,3416.88,359.35,354.8,2433.27,253.2,1046.82,13905.19,3442.98,894.2,373.24,268.72,257.23,4873.73,277.46,236.0,499.22,198.87,2263.28,149.9,138.73,189.68,249.94,209.51,258.53,235.56,2454.89,243.26,64.86
2010-05-19,RMA,suisun,7,14578.3,4264.0,943.0,18513.57,0.0,0.0,267.67,3.56,-0.37,17129.15,2262.28,1936.58,325.7,251.0,251.0,367.09,2492.88,266.35,304.93,296.01,296.01,331.54,170.12,305.97,3533.5,2861.79,3376.7,356.91,352.39,2546.79,253.16,867.24,12936.45,3365.74,899.67,366.62,267.05,268.02,4266.18,278.84,247.26,497.25,196.0,2345.98,148.73,140.08,189.52,261.05,210.68,268.53,237.5,2528.31,254.6,64.32
2010-05-20,RMA,suisun,7,15042.5,4183.0,957.0,18854.78,0.0,0.0,260.83,2.93,-0.51,17532.17,2231.99,1903.39,328.6,248.37,248.37,360.9,2465.66,271.38,304.24,273.92,273.92,332.02,167.5,304.39,3329.48,2938.9,3171.47,353.15,348.7,2632.46,252.32,712.25,11998.68,3181.49,924.07,360.28,272.19,278.77,3696.13,279.21,256.46,492.16,194.67,2417.62,147.92,139.91,186.79,270.33,209.79,271.98,243.97,2560.62,263.7,63.55
2010-05-21,RMA,suisun,7,15450.6,4193.0,1626.0,18497.79,0.0,0.0,254.63,2.49,-0.55,17847.48,2297.65,1916.69,380.96,247.42,247.42,357.07,2452.4,267.46,301.69,273.59,273.59,327.58,165.27,297.07,3184.98,2952.12,3013.19,346.71,342.31,2695.72,249.87,693.96,11828.65,3052.94,970.57,356.69,284.31,289.56,3601.9,275.54,264.59,479.07,196.57,2474.29,147.9,138.59,182.93,277.47,206.97,267.28,253.05,2577.91,270.45,62.74
2010-05-22,RMA,suisun,7,15965.4,4253.0,2076.0,18801.72,0.0,0.0,245.38,2.34,-0.52,18313.79,1986.02,1689.07,296.95,248.48,248.48,355.22,2466.0,260.59,296.85,281.35,281.35,323.01,162.89,289.72,3194.18,2943.69,3029.18,338.95,334.56,2740.67,246.36,735.3,12023.54,3077.45,988.27,355.36,301.06,293.32,3679.54,270.52,269.08,471.52,194.46,2526.81,147.0,138.71,182.87,281.32,206.77,260.05,264.11,2598.39,272.93,63.26
2010-05-23,RMA,suisun,7,15780.6,4226.0,2484.0,18672.22,0.0,0.0,241.29,2.57,-0.49,17931.64,1332.71,1001.42,331.29,249.23,249.23,352.65,2498.3,253.53,292.21,280.57,280.57,321.84,161.29,288.37,3273.39,2950.15,3121.59,333.37,328.98,2774.27,244.22,780.53,12041.34,3164.71,981.71,353.22,312.08,291.53,3789.6,266.24,268.54,474.46,191.81,2577.56,145.9,137.72,183.69,282.6,206.83,253.21,273.21,2629.96,272.06,62.97
2010-05-24,RMA,suisun,7,16300.9,4610.0,1791.0,19506.9,0.0,0.0,220.46,3.13,-0.47,18233.86,1973.99,1545.96,428.03,252.42,252.42,350.84,2587.07,243.9,286.73,304.74,304.74,319.3,161.29,284.04,3500.58,2999.17,3336.92,329.68,325.38,2826.28,242.07,933.39,12694.72,3381.38,997.26,351.74,316.16,285.69,4251.31,262.07,265.15,472.51,192.49,2635.23,145.98,136.58,181.58,280.55,204.72,242.41,276.76,2694.45,268.65,63.59
2010-05-25,RMA,suisun,7,15994.0,5068.0,1588.0,20221.98,0.0,0.0,207.29,4.0,-0.36,17812.42,1423.24,1070.44,352.8,254.54,254.54,350.12,2713.93,225.7,283.32,315.28,315.28,317.22,161.69,283.04,3751.02,3108.97,3581.08,328.13,323.76,2905.03,240.57,1031.11,13165.84,3620.94,1001.92,351.06,312.63,274.18,4551.2,259.22,259.3,454.42,189.88,2700.43,145.69,135.92,181.69,277.32,203.63,224.71,281.23,2791.62,261.97,63.86
2010-05-26,RMA,suisun,7,16068.8,4923.0,1792.0,20507.36,0.0,0.0,207.17,4.71,-0.21,17712.6,471.42,336.24,135.18,261.69,261.69,348.43,2899.52,214.71,279.86,354.88,354.88,312.09,163.74,280.51,4095.02,3267.06,3888.11,323.85,319.64,3018.4,239.09,1260.68,14240.99,3939.51,1019.08,349.63,318.49,258.04,5253.19,253.72,249.02,432.79,190.82,2766.98,145.68,133.95,179.69,267.67,200.87,215.74,294.52,2929.28,254.19,64.56
2010-05-27,RMA,suisun,7,16507.7,4741.0,4259.0,17806.48,0.0,0.0,238.67,5.04,-0.12,18110.47,856.64,785.99,70.65,271.39,271.39,344.45,3094.15,218.99,276.08,402.55,402.55,307.97,165.49,275.49,4462.13,3454.2,4251.33,317.68,313.94,3155.91,237.36,1467.46,15191.01,4282.57,1046.74,346.12,338.76,243.95,5836.05,247.28,237.13,424.21,190.49,2825.17,145.28,133.97,178.61,263.66,198.44,223.61,319.64,3084.09,256.63,65.69
2010-05-28,RMA,suisun,7,16635.3,4723.0,4084.0,18730.28,0.0,0.0,226.33,5.2,-0.2,18551.95,465.12,460.67,4.45,276.46,276.46,340.03,3254.1,239.54,273.1,423.72,423.72,305.19,165.62,271.32,4738.06,3643.68,4542.37,312.19,308.62,3301.06,235.72,1530.9,15469.45,4536.68,1072.56,342.0,351.44,250.14,6012.27,242.92,230.06,420.57,187.64,2868.23,144.47,137.83,178.47,271.3,197.44,241.59,340.34,3231.43,268.39,66.46
2010-05-29,RMA,suisun,7,17510.9,4583.0,5130.0,17985.47,0.0,0.0,240.83,5.0,-0.44,19681.05,1418.07,1148.58,269.49,267.42,267.42,334.92,3271.9,243.11,270.63,385.71,385.71,306.43,163.42,267.63,4696.63,3763.43,4526.18,306.55,303.11,3417.41,234.79,1343.6,14652.53,4496.23,1074.91,337.22,360.46,267.92,5497.38,241.9,231.92,416.86,184.69,2908.46,144.65,145.58,178.66,293.95,197.19,245.05,356.9,3313.16,296.28,65.94
2010-05-30,RMA,suisun,7,20004.6,4348.0,6338.0,18221.71,0.0,0.0,250.33,4.56,-0.31,22046.2,2182.53,1834.49,348.04,267.46,267.46,324.04,3327.68,253.33,265.3,386.6,386.6,304.42,162.32,260.83,4678.63,3824.73,4424.21,298.24,295.24,3522.44,233.11,1384.97,14939.15,4471.88,1092.42,326.46,363.36,280.89,5689.24,235.47,239.71,415.41,186.06,2967.58,147.7,150.9,175.76,315.97,192.76,256.36,368.18,3387.12,324.64,65.51
2010-05-31,RMA,suisun,7,22662.2,4161.0,6960.0,19834.48,0.0,0.0,256.79,3.87,-0.24,24696.83,2492.12,2063.35,428.77,268.54,268.54,311.92,3407.44,263.85,261.19,394.78,394.78,301.13,160.82,253.62,4757.24,3892.39,4492.74,289.51,286.91,3612.41,230.57,1421.04,15396.95,4549.34,1102.41,314.29,359.03,291.66,5901.61,227.76,244.97,411.31,187.53,3055.73,151.89,152.91,174.31,326.29,191.12,266.06,371.5,3464.12,333.77,66.24
2010-06-01,RMA,suisun,7,24692.8,4068.0,7244.0,21566.7,0.0,0.0,264.21,3.19,-0.26,26755.57,2342.28,2012.87,329.41,262.41,262.41,301.35,3441.78,270.56,257.66,363.28,363.28,299.23,160.14,247.06,4763.4,3993.45,4497.13,281.28,278.97,3700.83,227.87,1260.15,15099.55,4555.25,1113.26,303.52,349.95,298.79,5550.77,223.18,251.65,404.19,186.99,3178.55,154.78,150.54,174.49,337.89,190.8,272.43,368.82,3525.77,339.39,66.15
2010-06-02,RMA,suisun,7,25890.7,3989.0,5836.0,25113.82,0.0,0.0,263.83,2.5,-0.24,28374.18,1787.29,1413.37,373.92,249.98,249.98,294.2,3438.58,273.94,254.54,311.21,311.21,297.88,160.71,242.07,4619.48,4088.88,4341.43,274.45,272.25,3783.02,224.86,973.8,14164.78,4423.56,1108.82,296.36,344.14,304.22,4783.77,221.21,259.39,391.77,183.08,3317.46,154.72,146.86,174.71,334.12,190.93,275.25,364.78,3562.98,333.79,65.37
2010-06-03,RMA,suisun,7,27097.4,3873.0,6707.0,25098.73,0.0,0.0,271.08,1.84,-0.21,29537.36,2073.57,1604.63,468.94,237.47,237.47,287.72,3392.23,276.84,251.04,261.59,261.59,297.44,160.36,237.7,4345.42,4120.66,4052.36,268.46,266.29,3836.89,222.31,695.09,12827.27,4172.0,1074.92,289.92,337.48,313.71,3846.5,220.87,266.14,378.02,177.89,3415.5,152.17,146.32,172.78,333.89,190.51,278.8,360.45,3572.54,338.54,63.98
2010-06-04,RMA,suisun,7,27346.0,3819.0,6837.0,25298.41,0.0,0.0,273.75,1.35,-0.21,29739.0,1827.18,1422.6,404.58,229.58,229.58,279.71,3328.49,282.62,246.81,231.64,231.64,298.39,157.7,233.24,4053.78,4100.46,3724.89,262.42,260.48,3858.94,219.81,527.85,11614.58,3902.41,1041.25,281.86,326.99,319.88,3096.61,218.74,270.9,365.58,173.19,3483.2,150.66,144.74,169.21,332.99,189.81,284.41,350.07,3561.08,339.34,62.83
2010-06-05,RMA,suisun,7,26800.4,3760.0,7555.0,23772.13,0.0,0.0,261.63,1.1,-0.29,29067.61,1893.38,1500.47,392.91,224.26,224.26,272.61,3250.37,284.54,243.23,215.76,215.76,298.03,154.92,229.07,3798.54,4025.27,3459.42,256.82,255.14,3851.32,217.4,441.23,10553.92,3669.31,1029.67,274.84,317.9,327.43,2576.93,215.58,274.63,354.16,170.0,3516.46,149.47,142.23,168.17,325.75,190.16,283.87,338.7,3531.36,330.81,61.71
2010-06-06,RMA,suisun,7,25532.1,4079.0,7456.0,22785.35,0.0,0.0,234.92,1.15,-0.29,27768.91,2092.67,1606.56,486.11,220.55,220.55,265.29,3198.14,272.5,240.3,212.27,212.27,292.29,153.29,224.52,3611.8,3897.05,3268.12,250.62,249.51,3821.3,215.02,433.54,10218.56,3501.99,1051.82,267.7,309.26,335.89,2475.2,211.91,279.41,344.53,169.5,3524.05,147.67,141.27,167.38,320.84,189.01,268.88,327.75,3496.89,324.18,60.95
2010-06-07,RMA,suisun,7,26455.0,4664.0,7543.0,24379.67,0.0,0.0,212.29,1.52,-0.31,28700.54,1915.89,1441.86,474.03,218.02,218.02,259.22,3178.05,247.91,237.12,214.24,214.24,290.3,151.71,220.78,3526.4,3746.9,3187.93,245.25,244.38,3765.86,212.62,467.67,10385.09,3427.65,1065.35,261.62,302.09,332.16,2637.41,208.31,282.17,335.04,169.39,3517.19,146.41,137.85,164.84,310.95,185.4,245.54,322.44,3457.66,313.89,61.14
2010-06-08,RMA,suisun,7,28223.8,4280.0,7720.0,25736.92,0.0,0.0,247.13,2.1,-0.31,30404.39,1703.48,1227.47,476.01,215.41,215.41,254.55,3162.8,239.23,232.89,212.16,212.16,292.06,150.41,217.84,3477.47,3609.28,3115.12,240.87,240.05,3693.63,210.01,485.24,10436.78,3377.99,1062.53,257.07,295.73,322.74,2775.88,204.92,275.54,324.85,168.12,3490.47,144.27,132.99,163.78,299.86,181.59,243.88,319.96,3414.39,307.23,61.1
2010-06-09,RMA,suisun,7,30833.0,3899.0,7715.0,27861.5,0.0,0.0,271.0,3.02,-0.32,32867.7,1615.44,1190.21,425.23,212.54,212.54,248.16,3153.92,260.73,228.66,217.19,217.19,286.72,149.09,213.96,3470.82,3499.16,3053.26,235.78,235.33,3613.44,207.23,554.12,10906.15,3353.03,1084.86,250.57,287.9,313.94,3104.51,200.18,263.99,313.82,168.37,3465.8,140.24,124.99,161.35,295.16,176.11,267.78,313.22,3370.95,300.49,61.6
2010-06-10,RMA,suisun,7,33418.0,3712.0,7758.0,31195.92,0.0,0.0,259.13,3.87,-0.39,35274.41,406.25,32.49,373.76,209.34,209.34,242.51,3135.22,277.34,224.51,217.64,217.64,280.56,146.45,210.36,3431.71,3408.62,3007.84,231.51,231.32,3538.17,203.97,591.75,10972.78,3309.44,1048.43,244.72,281.24,309.88,3203.58,196.65,257.27,300.41,164.83,3428.28,133.98,119.22,158.72,298.48,173.0,278.82,306.79,3326.31,294.72,61.84
2010-06-11,RMA,suisun,7,33374.0,3623.0,7808.0,30161.41,0.0,1.0,259.67,4.67,-0.48,35127.25,1175.23,780.84,394.39,204.48,204.48,238.03,3091.99,276.11,220.78,205.9,205.9,278.52,141.82,205.78,3274.09,3320.22,2878.65,227.11,226.78,3471.39,200.66,549.47,10400.8,3179.18,926.82,240.24,276.42,319.12,2977.1,195.82,260.11,290.58,160.41,3363.58,128.16,117.55,154.21,298.43,169.23,275.71,301.22,3280.11,292.39,61.39
2010-06-12,RMA,suisun,7,32336.7,4331.0,6774.0,30830.74,0.0,1.0,210.5,5.44,-0.35,34036.53,1351.95,762.79,589.16,198.54,198.54,234.72,2943.36,261.72,215.53,193.96,193.96,276.16,137.15,199.58,3121.64,3191.14,2738.16,221.35,220.44,3382.6,197.21,552.58,10404.71,3038.19,732.16,236.93,275.87,328.97,3042.42,196.56,269.22,285.18,157.99,3272.35,125.68,117.99,150.89,292.89,165.95,255.71,297.85,3207.7,290.16,60.95
2010-06-13,RMA,suisun,7,30542.6,5452.0,6457.0,30022.36,0.0,1.0,172.53,5.75,-0.27,32145.31,1746.76,1117.95,628.81,192.5,192.5,232.59,2617.28,218.91,209.11,186.96,186.96,270.17,134.99,196.69,3050.52,3059.11,2697.82,216.97,215.91,3278.26,193.95,623.2,10938.85,2955.71,468.01,235.02,277.13,340.37,3321.9,195.31,272.25,280.37,156.78,3167.79,125.26,118.43,149.54,283.5,163.92,213.44,300.22,3103.1,284.97,61.12
2010-06-14,RMA,suisun,7,28820.0,5652.0,6594.0,27557.65,0.0,1.0,173.75,5.63,-0.26,30302.47,2456.52,1802.81,653.71,188.62,188.62,230.19,2234.22,190.94,205.48,191.2,191.2,264.21,134.37,196.44,3049.73,2963.05,2749.73,214.53,213.67,3181.78,191.1,669.21,11408.63,2901.41,356.89,232.75,277.02,350.06,3497.24,193.16,255.72,274.02,156.25,3049.76,125.33,118.4,148.49,265.15,162.72,190.85,301.32,2950.94,275.72,61.79
2010-06-15,RMA,suisun,7,27226.1,5875.0,6599.0,26002.61,0.0,1.0,169.33,5.2,-0.21,28675.97,2498.67,1949.36,549.31,185.99,185.99,228.48,1935.11,185.46,203.85,190.86,190.86,260.75,133.64,195.78,2998.11,2889.25,2763.26,212.93,212.07,3095.45,188.79,660.83,11513.94,2791.47,329.21,231.02,277.65,356.67,3501.92,193.28,226.41,267.52,155.75,2920.44,125.3,117.94,147.32,253.75,162.05,186.73,303.67,2770.39,267.68,62.27
2010-06-16,RMA,suisun,7,25248.3,6109.0,6141.0,24862.09,0.0,1.0,172.92,4.53,-0.27,26696.45,2195.02,1802.36,392.66,183.56,183.56,228.89,1679.59,183.92,202.42,180.33,180.33,259.36,132.57,195.13,2842.26,2792.51,2661.04,212.4,211.34,3007.97,186.86,576.65,11037.69,2602.91,307.0,231.5,281.93,363.15,3216.04,196.63,206.9,263.09,154.41,2787.46,125.11,115.29,146.01,246.9,161.16,186.08,312.66,2597.24,256.46,62.44
2010-06-17,RMA,suisun,7,23677.5,5306.0,5328.0,23324.38,0.0,1.0,198.38,3.54,-0.37,25127.56,2325.22,1781.18,544.04,181.49,181.49,231.44,1433.63,193.99,201.01,167.54,167.54,259.38,131.72,194.98,2594.23,2646.48,2454.47,213.05,211.68,2906.49,185.52,471.61,10142.87,2336.34,285.4,234.27,287.29,374.65,2759.85,201.99,198.74,260.99,153.43,2632.82,124.11,112.04,145.54,242.2,161.27,198.61,322.67,2432.38,255.5,61.74
2010-06-18,RMA,suisun,7,22394.9,4711.0,5882.0,20696.17,0.0,1.0,216.04,2.82,-0.23,23755.62,2441.61,1888.44,553.17,179.59,179.59,229.56,1281.56,215.11,199.73,167.92,167.92,257.46,130.42,194.57,2398.84,2467.14,2287.29,212.51,211.24,2774.87,184.61,487.15,10271.33,2156.26,266.57,232.39,284.46,396.79,2824.18,202.92,198.32,260.04,154.36,2482.79,122.19,112.97,142.89,258.01,159.22,220.48,320.0,2267.59,277.09,61.14
2010-06-19,RMA,suisun,7,20309.3,3984.0,6364.0,17367.91,0.0,1.0,257.75,2.39,-0.25,21559.54,2173.23,1811.63,361.6,180.13,180.13,226.21,1181.04,238.44,199.29,175.33,175.33,255.45,128.41,193.74,2321.24,2308.57,2275.17,211.49,210.4,2649.47,183.3,553.48,10579.41,2082.21,258.37,228.87,280.1,425.98,3018.17,201.61,204.43,259.58,154.41,2366.72,121.21,116.95,141.76,269.58,158.94,246.21,310.74,2151.56,284.09,61.86
2010-06-20,RMA,suisun,7,18716.5,3428.0,6884.0,15367.98,0.0,1.0,290.46,2.45,-0.37,19966.77,1501.31,1142.79,358.52,182.08,182.08,224.19,1097.18,269.77,198.68,182.59,182.59,254.44,127.28,193.43,2300.61,2180.27,2319.0,210.92,209.95,2539.14,182.29,603.0,10472.38,2035.16,269.0,226.69,273.06,460.47,3057.38,201.18,213.51,259.5,154.13,2255.39,122.63,122.15,141.78,277.73,159.5,279.67,302.88,2060.55,283.09,61.65
2010-06-21,RMA,suisun,7,18155.5,3216.0,7370.0,13826.24,0.0,1.0,307.79,2.92,-0.28,19343.29,1859.49,1363.04,496.45,187.14,187.14,221.28,1079.95,300.33,197.26,213.68,213.68,251.93,127.81,192.81,2442.56,2079.0,2499.05,209.75,209.03,2420.65,181.49,788.09,11347.54,2174.55,290.65,223.88,267.1,487.3,3631.0,196.84,222.51,259.39,157.48,2131.36,125.67,125.05,140.95,290.71,158.23,309.64,292.15,1953.79,282.94,61.63
2010-06-22,RMA,suisun,7,17543.9,3040.0,7759.0,12317.38,0.0,1.0,318.67,3.55,-0.18,18660.67,2207.86,1624.29,583.57,203.16,203.16,219.55,1145.53,322.17,195.87,289.75,289.75,247.65,130.42,191.38,2871.1,2069.13,2949.36,208.33,207.75,2326.46,180.47,1152.04,13122.62,2582.82,349.2,222.26,261.12,505.48,4728.23,190.58,232.38,258.5,161.87,2025.15,129.02,127.28,141.36,294.58,156.98,329.2,287.22,1894.1,278.13,63.58
2010-06-23,RMA,suisun,7,17301.9,2799.0,6956.0,12439.3,0.0,1.0,344.65,4.11,-0.18,18372.15,2330.0,1775.85,554.15,227.74,227.74,218.66,1213.45,337.72,195.18,385.86,385.86,244.26,135.1,190.0,3385.45,2195.95,3485.59,206.89,206.36,2311.32,180.05,1498.09,14485.38,3016.88,464.99,221.42,259.99,521.93,5620.7,186.99,243.39,254.12,164.3,1971.41,131.9,134.68,144.13,298.06,157.74,345.22,285.9,1896.86,276.65,65.24
2010-06-24,RMA,suisun,7,17659.4,2693.0,6757.0,12908.22,0.0,1.0,344.6,4.52,-0.12,18665.32,2216.57,1693.1,523.47,258.38,258.38,217.18,1312.54,354.0,194.85,493.44,493.44,241.39,141.62,189.16,3900.01,2428.32,3997.64,205.15,204.61,2370.76,180.49,1838.12,15651.93,3450.26,607.01,219.86,259.52,538.28,6444.61,185.53,254.76,245.95,166.58,1957.69,135.22,144.27,146.55,302.11,157.87,362.46,284.61,1932.3,281.18,66.59
2010-06-25,RMA,suisun,7,17493.3,2661.0,5816.0,14192.19,0.0,1.0,344.6,4.73,-0.08,18478.64,1494.97,1131.46,363.51,282.16,282.16,216.44,1412.02,365.32,194.44,566.61,566.61,239.58,147.54,188.77,4284.21,2690.41,4428.77,203.82,203.17,2480.34,181.46,2071.2,16343.02,3782.69,771.27,219.05,260.19,552.48,6946.35,185.65,266.27,244.75,168.49,1978.57,140.32,146.14,149.53,310.09,159.29,366.39,283.46,1990.52,290.92,67.68
2010-06-26,RMA,suisun,7,17110.5,2563.0,5659.0,13756.24,0.0,1.0,344.6,4.8,-0.12,18129.86,1756.13,1277.61,478.52,294.06,294.06,216.82,1452.38,366.58,194.07,599.05,599.05,238.67,152.6,188.89,4505.75,2903.53,4711.81,203.22,202.5,2602.87,183.01,2165.71,16552.68,3953.59,888.69,219.55,262.2,565.06,7129.28,186.89,276.94,243.77,170.31,2013.61,145.79,143.65,153.52,322.18,162.94,366.29,282.59,2034.44,300.07,68.18
2010-06-27,RMA,suisun,7,17003.8,2585.0,5099.0,13634.18,0.0,1.0,344.6,4.55,-0.08,17988.12,2418.86,1839.94,578.92,310.13,310.13,216.41,1486.07,367.35,193.82,644.81,644.81,237.79,158.61,189.22,4651.36,3052.63,4849.51,202.76,202.13,2712.59,185.25,2293.41,16915.65,4074.97,942.81,219.21,263.84,576.33,7376.73,187.92,286.85,242.25,172.12,2040.56,148.69,143.75,157.33,321.71,165.76,367.53,280.48,2061.79,300.11,68.5
2010-06-28,RMA,suisun,7,16804.7,2904.0,5098.0,13224.9,0.0,1.0,344.6,4.11,0.06,17750.77,3041.11,2331.87,709.24,332.34,332.34,216.16,1523.18,367.83,194.02,684.29,684.29,237.35,163.5,189.82,4808.59,3172.82,5059.97,202.52,201.94,2812.14,187.89,2432.33,17375.09,4235.68,991.35,218.99,265.16,585.07,7697.17,188.86,297.87,241.62,173.71,2074.48,149.79,144.71,160.42,320.21,168.5,367.13,278.5,2102.99,300.22,68.99
2010-06-29,RMA,suisun,7,16643.0,3147.0,5296.0,12872.8,0.0,1.0,344.6,3.57,0.06,17548.59,3123.72,2526.79,596.93,346.42,346.42,215.58,1508.76,366.23,194.9,735.44,735.44,237.18,166.98,190.48,4922.63,3296.22,5249.0,202.16,201.58,2913.39,190.63,2534.24,17696.43,4323.34,1022.14,218.35,265.27,591.94,7892.27,190.12,310.14,241.35,175.4,2137.12,150.61,144.27,162.17,320.72,170.38,365.46,278.19,2134.19,300.39,69.67
2010-06-30,RMA,suisun,7,16080.9,3045.0,6282.0,11146.96,0.0,1.0,344.6,2.9,-0.07,16943.92,3143.62,2559.96,583.66,328.53,328.53,213.73,1370.58,364.18,195.72,661.63,661.63,239.03,163.72,191.32,4639.83,3347.06,5123.46,201.86,201.34,2977.79,191.78,2306.32,16965.84,4014.5,1036.97,216.22,260.14,599.35,7375.85,192.28,323.29,241.28,175.64,2176.04,150.98,143.84,162.76,319.28,172.23,363.7,275.73,2090.36,290.57,69.76
2010-07-01,RMA,suisun,7,15881.8,3622.0,7811.0,10160.19,0.0,1.0,342.8,2.31,-0.18,16722.01,2842.42,2372.82,469.6,314.76,314.76,210.41,1261.94,360.27,196.16,587.68,587.68,240.46,160.71,192.1,4246.47,3263.73,4785.71,201.37,201.07,2981.59,192.81,2088.19,16159.94,3626.34,955.29,212.71,252.05,605.24,6861.56,193.71,336.34,240.7,175.96,2179.27,150.76,143.3,162.17,316.08,172.8,359.7,269.26,2007.55,272.96,69.05
2010-07-02,RMA,suisun,7,15857.6,3918.0,9099.0,9355.46,0.0,1.0,340.9,1.78,-0.17,16677.42,2730.77,2140.96,589.81,315.56,315.56,207.52,1225.48,354.97,196.44,575.89,575.89,240.55,160.13,192.62,3988.21,3107.11,4584.03,201.11,201.01,2945.56,194.32,2035.16,15895.23,3410.04,861.11,209.52,242.34,607.65,6674.55,193.98,345.25,239.54,176.67,2153.71,150.26,140.47,160.84,312.88,172.23,354.6,262.12,1942.71,261.33,68.6
