datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-02-06,RMA,base,2,15694.8,1678.0,5918.0,11270.38,0.0,0.0,719.83,5.39,-0.06,16122.8,926.84,612.42,314.42,633.21,633.21,469.48,6608.32,653.97,469.22,890.32,890.32,572.07,272.8,433.99,7172.31,7035.07,6628.42,459.07,459.95,7605.55,452.51,2869.28,17881.23,6992.25,1351.26,471.29,497.11,686.03,8311.42,323.46,657.34,630.31,320.8,7564.92,225.41,211.36,299.45,545.17,351.93,686.41,460.26,7496.59,523.55,70.62
2012-02-07,RMA,base,2,14906.1,1642.0,4803.0,11553.1,0.0,0.0,728.21,4.83,0.03,15319.8,818.81,605.71,213.1,641.46,641.46,462.49,6505.74,673.12,458.01,920.13,920.13,556.14,280.72,426.36,7252.88,7052.07,6693.28,450.8,451.38,7501.04,442.04,2978.13,18194.16,7022.23,1351.84,464.42,492.63,686.25,8530.27,324.62,655.87,624.58,318.93,7409.96,227.82,207.39,300.77,544.09,347.46,721.99,460.62,7401.3,523.52,70.57
2012-02-08,RMA,base,2,14424.3,1635.0,4890.0,11626.82,0.0,0.0,736.29,4.01,0.05,14855.3,-34.1,-26.52,-7.58,647.87,647.87,456.42,6407.43,700.43,448.37,948.5,948.5,544.81,285.14,419.12,7344.42,7082.99,6788.59,443.49,443.88,7435.9,433.77,3045.3,18451.75,7069.84,1408.71,458.62,490.12,702.56,8664.01,325.49,654.46,618.49,317.15,7253.59,227.99,206.25,299.82,551.38,342.33,733.51,461.49,7323.45,532.43,71.09
2012-02-09,RMA,base,2,13741.2,1651.0,3274.0,11830.38,0.0,0.0,734.0,3.15,0.01,14172.2,879.46,718.83,160.63,622.07,622.07,453.37,6306.19,722.05,440.46,884.76,884.76,541.05,280.41,413.01,7349.86,7115.69,6780.72,437.88,437.8,7404.85,424.58,2852.1,18085.73,7067.13,1487.88,455.79,493.82,731.43,8344.74,327.06,653.65,616.12,311.21,7117.64,227.03,209.45,297.39,571.27,339.56,742.26,466.94,7271.5,545.67,70.86
2012-02-10,RMA,base,2,15294.4,1674.0,3033.0,13258.71,0.0,0.0,739.04,2.38,-0.07,15718.4,1279.02,1100.69,178.33,581.51,581.51,452.48,6207.86,737.82,433.55,774.05,774.05,539.58,270.03,408.22,7241.35,7130.08,6625.99,433.58,432.97,7383.67,415.46,2527.45,17423.99,6977.97,1551.85,455.1,499.96,753.74,7815.05,329.08,653.66,607.28,303.97,7004.97,226.04,222.48,290.91,592.31,335.29,752.89,474.98,7223.48,562.81,70.0
2012-02-11,RMA,base,2,15059.0,1668.0,2513.0,13704.47,0.0,0.0,757.29,1.96,0.08,15478.0,1090.23,928.53,161.7,564.36,564.36,451.07,6144.7,747.72,426.9,739.38,739.38,533.66,264.36,403.6,7156.39,7109.69,6519.34,429.37,428.45,7344.59,409.37,2427.29,17424.52,6908.39,1602.14,453.76,504.58,766.58,7731.34,329.56,654.17,589.81,301.66,6915.34,227.25,233.13,283.01,614.07,328.8,756.4,482.97,7156.46,579.67,69.38
2012-02-12,RMA,base,2,15209.7,1655.0,2195.0,14332.53,0.0,0.0,764.63,1.71,0.21,15624.7,873.95,752.17,121.78,560.11,560.11,448.54,6091.24,752.15,421.12,751.07,751.07,524.76,260.11,399.45,7164.81,7076.11,6573.99,425.17,424.07,7297.41,403.93,2425.72,17601.83,6922.52,1626.71,451.19,505.39,774.76,7830.13,329.12,655.54,573.07,301.32,6860.69,232.0,229.21,280.22,628.96,326.23,763.43,488.95,7097.68,591.57,69.45
2012-02-13,RMA,base,2,15633.2,1676.0,2567.0,14173.11,0.0,0.0,762.46,1.76,-0.01,16050.2,1232.3,986.09,246.21,544.63,544.63,445.56,6012.42,758.43,417.07,715.29,715.29,515.34,255.05,395.9,7194.52,7065.77,6623.33,421.3,420.06,7263.78,397.2,2254.12,17075.0,6947.06,1604.66,448.15,503.45,779.83,7414.62,330.74,658.76,557.84,299.18,6843.59,236.35,220.18,282.39,636.55,327.04,770.45,491.71,7068.54,597.25,69.18
2012-02-14,RMA,base,2,15526.5,1685.0,3468.0,13305.2,0.0,0.0,767.17,1.94,0.0,15971.5,1007.24,883.3,123.94,530.24,530.24,440.67,5945.68,764.96,411.87,675.22,675.22,507.02,254.21,392.11,7182.34,7072.64,6595.56,417.01,415.92,7239.23,391.92,2147.58,16644.65,6930.13,1520.07,443.35,497.7,786.08,7162.73,331.87,662.21,545.96,296.74,6814.02,236.18,213.73,281.5,622.84,322.94,771.38,489.86,7034.23,583.8,68.54
2012-02-15,RMA,base,2,15532.0,1641.0,4264.0,11904.1,0.0,0.0,774.79,2.16,-0.23,16013.0,1723.36,1485.9,237.46,517.61,517.61,431.07,5885.95,768.43,408.46,654.98,654.98,500.81,254.67,382.53,7123.22,7066.16,6550.67,410.05,409.13,7218.78,387.52,2072.6,16177.85,6872.19,1527.14,433.7,486.95,795.07,6937.36,332.44,665.19,538.22,298.92,6775.04,232.28,207.89,278.37,595.12,318.53,775.49,477.36,7000.56,561.35,68.7
2012-02-16,RMA,base,2,15350.5,1582.0,4815.0,11063.69,0.0,0.0,777.04,2.48,-0.38,15789.5,1726.76,1492.81,233.95,497.26,497.26,421.43,5833.49,772.76,401.37,619.58,619.58,496.04,253.83,370.78,6971.54,7028.62,6328.66,400.75,399.56,7187.95,381.87,1960.01,15621.03,6727.64,1536.85,423.96,478.46,800.65,6630.65,334.2,670.08,531.98,297.1,6726.66,227.98,209.83,275.92,586.22,315.43,782.99,464.34,6945.43,549.08,68.14
2012-02-17,RMA,base,2,15479.2,1586.0,4970.0,10690.64,0.0,0.0,826.0,2.8,-0.37,15910.2,2116.08,1835.56,280.52,504.36,504.36,413.06,5833.95,778.7,391.6,639.71,639.71,485.88,255.07,367.67,6851.44,6936.28,6180.43,394.33,393.63,7124.48,377.75,2127.34,16012.52,6610.49,1632.73,415.5,468.02,804.92,6988.63,330.57,672.14,525.91,295.2,6678.24,225.37,211.17,272.57,564.8,309.93,790.65,457.53,6861.56,527.09,68.22
2012-02-18,RMA,base,2,15331.8,1610.0,4437.0,11011.99,0.0,0.0,834.54,3.21,-0.24,15738.8,2186.74,1899.81,286.93,544.83,544.83,405.37,5858.23,785.21,384.8,751.79,751.79,472.02,260.89,365.69,6895.9,6825.58,6253.97,389.86,389.72,7033.43,376.96,2553.34,17171.87,6622.7,1762.43,407.63,456.47,810.56,7856.78,325.74,672.53,518.29,298.67,6637.66,225.5,205.48,270.54,547.53,304.42,813.27,450.16,6772.73,516.11,69.07
2012-02-19,RMA,base,2,14942.4,1611.0,4267.0,10784.01,0.0,0.0,841.42,3.5,0.09,15327.4,2179.7,1887.39,292.31,627.05,627.05,398.76,5895.09,797.96,379.65,978.6,978.6,458.28,276.43,362.95,7195.91,6789.3,6616.4,385.77,385.95,6957.2,379.37,3201.18,18817.14,6841.11,1829.43,400.84,446.44,814.95,9083.19,322.04,672.43,507.28,302.71,6616.85,225.73,203.09,272.57,538.39,301.54,837.6,443.41,6717.71,510.15,70.56
2012-02-20,RMA,base,2,14328.6,1595.0,3886.0,10518.9,0.0,0.0,834.58,3.54,0.26,14702.6,2189.93,1892.7,297.23,703.43,703.43,394.82,5923.59,814.64,376.3,1173.63,1173.63,449.98,290.68,360.55,7659.35,6912.13,7211.82,382.0,381.99,6959.85,381.25,3640.84,19820.94,7204.18,1851.95,396.81,440.84,822.46,9855.12,320.43,672.74,496.57,302.55,6615.85,224.34,194.69,277.76,535.04,303.81,845.87,440.62,6742.52,504.47,72.25
2012-02-21,RMA,base,2,14064.6,1611.0,3342.0,10984.72,0.0,0.0,844.96,3.59,0.12,14467.6,2018.1,1751.88,266.22,706.4,706.4,393.89,5925.87,830.93,373.86,1151.92,1151.92,446.89,289.43,358.84,7947.64,7149.7,7554.06,379.29,378.83,7050.63,378.85,3553.33,19550.07,7437.21,1827.39,396.0,441.4,836.66,9672.92,321.49,675.4,487.28,297.02,6641.31,221.73,182.53,280.1,548.38,305.79,847.23,442.4,6814.39,519.27,72.35
2012-02-22,RMA,base,2,13698.3,1531.0,3267.0,10325.41,0.0,0.0,842.79,3.34,0.04,14096.3,2348.95,2034.89,314.06,684.88,684.88,393.37,5931.82,840.21,371.06,1085.34,1085.34,444.27,286.12,357.49,8035.96,7364.74,7598.4,377.22,376.5,7167.62,376.12,3393.09,19180.79,7516.76,1802.01,395.66,443.52,851.25,9403.95,322.15,678.4,479.55,292.12,6682.14,217.36,180.33,278.76,570.49,303.97,848.48,445.76,6872.54,532.3,71.97
2012-02-23,RMA,base,2,13420.0,1433.0,2396.0,10690.55,0.0,0.0,855.42,3.03,-0.11,13805.0,2505.23,2151.45,353.78,637.31,637.31,391.67,5925.71,845.16,369.99,1002.89,1002.89,443.7,276.98,354.19,7963.15,7492.79,7455.12,373.86,372.93,7262.9,371.39,3144.73,18648.28,7474.01,1800.26,394.11,447.29,860.49,8981.6,323.33,682.34,472.67,290.37,6716.22,211.1,180.04,273.72,578.43,300.09,854.3,449.4,6901.95,536.72,71.57
2012-02-24,RMA,base,2,13249.5,1393.0,2078.0,10957.77,0.0,0.0,892.33,2.68,-0.24,13627.5,2350.87,1984.73,366.14,571.84,571.84,391.16,5912.01,850.09,367.14,890.03,890.03,443.85,264.91,349.82,7749.0,7528.06,7159.44,371.13,369.86,7320.15,363.76,2805.78,17894.31,7311.7,1835.68,393.8,454.37,866.22,8403.61,327.57,689.73,467.04,286.9,6733.6,206.43,177.61,267.8,615.22,295.92,859.71,454.37,6902.03,571.45,70.8
2012-02-25,RMA,base,2,13499.2,1389.0,2197.0,11042.41,0.0,0.0,910.54,2.27,-0.31,13851.2,2372.12,2000.79,371.33,556.28,556.28,391.01,5910.06,856.28,362.86,797.66,797.66,440.24,255.21,348.15,7534.37,7481.47,6937.57,369.63,368.34,7339.53,358.59,2639.15,17641.69,7146.07,1877.96,393.79,458.59,870.49,8128.89,327.96,695.2,461.22,282.18,6743.85,203.81,178.1,260.3,641.17,292.22,876.88,460.98,6884.17,586.64,70.19
2012-02-26,RMA,base,2,12628.0,1296.0,2278.0,10227.03,0.0,0.0,936.08,1.99,-0.16,12895.0,1989.98,1685.98,304.0,545.31,545.31,389.99,5916.57,869.38,359.71,775.75,775.75,436.81,247.61,346.68,7408.05,7393.03,6791.02,368.07,366.76,7324.67,354.77,2588.62,17700.45,7058.16,1883.13,392.78,459.5,875.36,8111.76,327.36,700.36,454.68,279.22,6745.87,200.82,178.04,253.54,646.8,288.86,903.24,464.78,6862.3,590.33,69.85
2012-02-27,RMA,base,2,13393.6,1293.0,2263.0,11132.34,0.0,0.0,911.83,1.87,-0.08,13651.6,1862.19,1549.26,312.93,557.51,557.51,388.16,5938.89,887.91,356.52,820.59,820.59,431.26,247.47,345.37,7400.29,7304.4,6850.24,366.6,365.34,7293.61,353.39,2753.74,18181.5,7068.64,1920.41,390.89,456.13,881.66,8480.4,324.08,703.39,450.58,277.8,6747.75,199.21,173.48,249.51,645.1,285.65,923.57,466.21,6846.09,584.28,70.17
2012-02-28,RMA,base,2,12799.6,1333.0,3236.0,9734.63,0.0,0.0,957.04,1.97,0.35,13067.6,1723.11,1429.97,293.14,633.88,633.88,382.85,6012.35,902.89,353.44,1032.3,1032.3,423.17,261.42,343.7,7664.59,7276.41,7275.7,364.03,363.23,7270.38,357.85,3331.79,19532.44,7313.11,2001.87,385.41,444.87,892.03,9578.92,318.16,703.12,447.05,280.98,6766.27,198.19,172.15,249.62,609.36,283.57,933.44,460.41,6869.58,547.4,70.5
2012-02-29,RMA,base,2,12617.0,1333.0,3408.0,9552.34,0.0,0.0,976.38,2.64,0.04,12928.0,1598.41,1300.66,297.75,691.31,691.31,378.85,6024.14,913.27,352.31,1187.74,1187.74,418.88,268.75,343.27,8044.45,7351.24,7804.84,362.48,361.92,7299.34,359.84,3607.84,19820.86,7603.71,2063.95,381.19,434.33,908.24,9900.72,315.18,703.94,442.62,276.19,6781.61,195.73,181.41,258.93,587.02,290.76,938.13,451.04,6931.38,515.8,72.31
2012-03-01,RMA,base,2,12512.5,1272.0,4356.0,9376.09,0.0,0.0,931.38,3.45,-0.25,12828.5,376.95,368.41,8.54,685.94,685.94,378.69,6008.23,925.87,352.65,1131.92,1131.92,418.4,265.19,343.29,8255.37,7448.68,8073.23,361.94,361.21,7385.71,358.2,3424.35,19002.77,7754.9,2098.49,380.99,433.31,925.82,9406.73,317.13,708.24,440.43,270.15,6690.96,194.91,186.42,260.2,590.22,292.3,962.97,450.48,6996.39,530.98,71.47
2012-03-02,RMA,base,2,12167.1,1325.0,2838.0,10245.22,0.0,0.0,910.71,4.41,0.1,12608.1,784.77,849.88,-65.11,781.93,781.93,376.77,6146.53,938.62,351.1,1373.92,1373.92,413.53,300.93,342.1,8549.38,7616.56,8328.11,360.1,359.49,7494.91,366.38,4008.26,20036.29,8015.84,2147.19,379.02,431.67,939.16,10340.79,314.66,709.25,434.47,274.7,6558.56,199.31,180.18,262.13,586.26,287.96,966.57,453.81,7119.35,531.74,71.77
2012-03-03,RMA,base,2,12210.0,1266.0,2839.0,10232.37,0.0,0.0,907.54,5.55,0.41,12668.0,973.27,862.63,110.64,971.17,971.17,374.1,6342.75,944.0,349.19,1834.4,1834.4,407.82,365.82,340.32,9109.33,7918.5,8958.29,357.84,357.25,7649.11,382.6,4939.39,21701.43,8472.88,2167.64,376.28,428.76,950.36,11759.3,309.73,707.68,427.83,279.34,6575.71,205.14,179.48,279.23,579.62,293.05,945.87,453.63,7313.91,520.64,73.85
2012-03-04,RMA,base,2,12362.9,1267.0,2534.0,10604.78,0.0,0.0,940.67,6.44,-0.13,12722.9,980.63,851.12,129.51,986.32,986.32,375.32,6378.8,942.79,349.04,1849.55,1849.55,407.4,377.86,339.9,9426.6,8231.96,9356.48,357.29,356.33,7820.2,384.16,4836.13,21133.96,8690.85,2158.4,377.53,430.32,963.38,11393.97,311.25,710.56,425.76,274.04,6613.89,206.95,183.0,293.15,592.93,302.63,928.89,456.55,7435.02,531.15,75.28
2012-03-05,RMA,base,2,11876.7,1345.0,2799.0,9928.53,0.0,0.0,969.71,6.42,-0.39,12198.7,953.38,816.18,137.2,884.75,884.75,378.07,6385.03,936.69,348.09,1599.19,1599.19,406.3,349.11,339.38,9342.09,8443.6,9170.3,357.36,356.04,7990.85,374.07,4369.55,20183.26,8633.18,2116.25,380.41,436.41,971.27,10625.69,314.88,716.9,424.15,270.14,6727.84,206.92,178.2,288.46,632.18,301.72,929.87,464.04,7486.92,569.21,73.84
2012-03-06,RMA,base,2,11539.0,1390.0,2149.0,9791.94,0.0,0.0,993.83,6.02,-0.39,11858.0,1579.86,1307.06,272.8,903.9,903.9,374.68,6484.84,933.43,347.42,1679.43,1679.43,401.2,359.42,337.06,9321.58,8613.49,9050.46,354.72,353.63,8155.79,376.53,4536.44,20587.07,8650.97,2109.59,376.99,436.62,970.76,10844.06,315.67,721.26,420.18,275.02,7018.53,208.56,175.02,287.1,624.44,298.36,951.83,467.87,7567.62,564.95,73.71
2012-03-07,RMA,base,2,11093.5,1319.0,2777.0,8987.75,0.0,0.0,954.67,5.19,-0.28,11417.5,1168.54,971.75,196.79,884.78,884.78,369.64,6546.22,945.86,345.68,1701.17,1701.17,399.07,357.96,333.01,9393.94,8729.63,9125.17,350.63,349.54,8286.02,375.33,4528.16,20688.3,8727.53,2095.67,371.87,434.3,966.91,10806.47,319.76,729.5,416.83,276.01,7262.96,207.79,178.07,288.19,618.74,300.13,976.74,464.07,7645.38,565.75,74.53
2012-03-08,RMA,base,2,11436.7,1294.0,2803.0,9146.28,0.0,0.0,906.21,4.24,-0.32,11787.7,1351.52,1132.42,219.1,823.24,823.24,369.49,6568.22,966.16,342.23,1497.3,1497.3,397.69,332.69,331.08,9276.17,8778.41,8964.19,349.03,347.69,8378.44,365.84,4220.3,20250.35,8669.83,2113.18,371.86,435.06,962.62,10476.68,322.19,738.23,414.52,271.31,7382.85,205.25,181.8,281.6,639.09,298.22,982.56,463.62,7684.18,567.8,73.78
2012-03-09,RMA,base,2,11260.7,1236.0,2802.0,8760.66,0.0,0.0,923.17,3.24,-0.37,11585.7,1467.86,1259.04,208.82,788.89,788.89,368.63,6582.17,973.06,339.6,1337.85,1337.85,395.75,306.54,330.94,9078.86,8743.18,8723.35,348.67,347.32,8422.7,360.32,3960.26,19874.59,8528.98,2182.85,371.01,432.04,967.07,10130.3,321.32,743.72,411.85,268.24,7425.46,202.97,185.89,270.93,595.14,292.77,953.73,462.64,7687.64,532.63,73.38
2012-03-10,RMA,base,2,10594.1,1294.0,3219.0,7575.8,0.0,0.0,885.67,2.29,-0.57,10919.1,1674.05,1418.3,255.75,738.74,738.74,366.95,6581.62,960.06,338.53,1217.21,1217.21,394.96,284.57,330.52,8872.92,8646.74,8522.91,347.95,346.68,8424.41,354.66,3641.75,19335.06,8378.67,2323.51,369.33,427.53,978.34,9642.4,321.45,750.14,409.16,267.32,7418.55,201.62,185.44,261.41,580.4,288.5,926.66,457.36,7669.05,533.84,72.7
2012-03-11,RMA,base,2,10375.2,1370.0,3381.0,7387.06,0.0,0.0,909.08,1.81,-0.38,10700.2,1437.7,1302.14,135.56,741.42,741.42,363.57,6664.69,937.73,337.51,1258.08,1258.08,393.09,286.3,329.67,8813.56,8528.91,8496.73,346.54,345.46,8417.33,354.67,3689.32,19658.36,8368.77,2588.74,365.86,420.88,983.58,9787.83,320.07,756.28,407.81,269.18,7409.36,201.99,182.35,255.9,588.99,284.17,916.5,449.48,7685.98,541.82,72.22
2012-03-12,RMA,base,2,9696.5,1465.0,3238.0,6988.51,0.0,0.0,850.43,1.56,-0.19,10037.5,1401.85,1275.99,125.86,788.91,788.91,360.73,6756.64,919.54,336.28,1366.05,1366.05,391.63,292.98,329.25,8935.14,8459.3,8699.43,345.47,344.54,8405.13,358.18,3926.41,20306.69,8501.53,2834.78,362.85,414.35,975.59,10275.12,316.25,762.25,407.02,269.44,7390.66,202.36,179.94,259.56,592.88,287.38,903.1,440.95,7730.39,538.26,72.92
2012-03-13,RMA,base,2,10191.5,1448.0,3381.0,7125.88,0.0,0.0,883.79,1.57,-0.29,10546.5,1695.44,1487.62,207.82,821.34,821.34,361.6,6789.88,905.32,335.47,1414.5,1414.5,392.12,293.4,330.1,9152.79,8472.18,8950.35,346.14,345.26,8409.72,361.11,4011.67,20422.39,8682.28,2929.7,363.74,413.23,959.05,10450.49,315.52,768.89,406.49,266.23,7366.08,202.26,182.46,264.52,606.03,292.01,888.14,435.97,7780.5,552.41,72.68
2012-03-14,RMA,base,2,10481.9,1385.0,2649.0,8892.17,0.0,0.0,903.67,1.92,-0.12,10876.9,722.45,720.73,1.72,909.93,909.93,363.05,6865.29,891.07,335.82,1549.11,1549.11,392.72,304.07,331.44,9481.89,8515.98,9296.55,347.26,346.39,8440.97,372.73,4376.7,21014.45,8950.57,2967.83,365.4,412.14,943.12,11059.88,313.17,771.01,407.45,266.45,7263.55,203.38,184.56,267.44,603.75,294.11,876.19,434.69,7862.63,546.08,73.24
2012-03-15,RMA,base,2,9964.9,1530.0,2542.0,10253.95,0.0,0.0,795.88,2.36,-0.21,11359.9,-32.17,93.95,-126.12,938.43,938.43,365.65,6905.68,882.22,338.09,1580.24,1580.24,396.32,305.68,333.26,9769.46,8542.22,9610.12,348.41,347.37,8475.85,379.31,4424.32,20932.76,9160.69,3028.16,368.13,413.63,928.62,11052.3,312.22,775.15,410.3,266.11,7033.64,205.79,185.78,271.85,606.71,297.64,888.21,436.37,7926.73,551.79,73.93
2012-03-16,RMA,base,2,12085.7,1751.0,2446.0,12858.56,0.0,0.0,748.38,2.86,-0.28,13998.7,409.78,445.14,-35.36,925.52,925.52,368.93,6957.6,877.31,339.7,1545.36,1545.36,400.18,305.8,334.5,9920.24,8592.82,9667.56,349.79,348.58,8535.36,380.64,4374.89,20770.6,9276.66,3020.89,371.7,417.84,913.88,10965.78,313.46,782.33,410.57,265.8,6825.5,209.8,183.05,273.06,622.75,297.45,847.07,444.06,7998.08,569.32,73.65
2012-03-17,RMA,base,2,17642.9,1721.0,2447.0,19606.46,0.0,0.0,829.5,3.32,-0.18,19797.9,-810.98,-534.56,-276.42,921.99,921.99,371.0,7012.68,835.46,341.07,1508.13,1508.13,403.43,302.72,335.13,9983.15,8541.62,9664.19,350.83,349.59,8569.8,382.85,4349.87,20854.67,9324.09,2928.53,374.04,420.93,905.94,10957.53,313.15,788.05,410.71,266.23,6503.14,212.73,165.6,274.37,615.35,297.06,790.51,457.92,8063.49,564.29,73.83
2012-03-18,RMA,base,2,26897.2,1802.0,3131.0,31728.11,0.0,0.0,818.46,3.71,-0.15,32214.2,-1183.64,-842.91,-340.73,883.85,883.85,369.25,7020.3,793.13,341.98,1378.18,1378.18,404.93,278.44,334.21,9970.85,8530.22,9585.02,350.18,349.18,8591.98,382.31,4054.45,20630.06,9288.95,2648.66,372.25,420.15,893.5,10547.18,312.44,791.73,411.88,263.91,6298.63,206.4,139.34,269.62,586.63,293.87,804.41,472.51,8095.16,544.31,73.39
2012-03-19,RMA,base,2,41361.1,2033.0,4041.0,42605.07,0.0,0.0,752.63,4.0,-0.12,44553.1,-270.23,-59.96,-210.27,744.83,744.83,366.82,6904.24,800.52,341.84,1024.24,1024.24,407.08,244.88,332.38,9645.11,8604.8,9092.15,349.08,348.21,8622.97,369.53,3143.3,19204.2,8984.29,2086.93,369.51,418.21,863.57,9037.85,311.71,796.39,411.21,244.44,6387.91,177.24,109.73,252.03,581.98,281.57,826.36,482.26,8069.68,538.35,72.61
2012-03-20,RMA,base,2,50025.8,1990.0,4404.0,48783.2,0.0,0.0,763.83,4.12,-0.01,52014.8,836.99,817.6,19.39,550.46,550.46,365.75,6676.68,812.85,338.29,554.69,554.69,405.97,197.06,328.42,8683.17,8542.94,7855.29,347.92,346.84,8564.63,345.69,1928.84,16815.72,8166.05,1430.33,368.34,417.81,844.66,6976.76,304.27,799.38,408.67,213.94,6585.89,138.03,102.55,212.87,584.89,249.54,798.5,485.73,7925.99,532.72,68.92
2012-03-21,RMA,base,2,47191.1,2057.0,5114.0,44539.96,0.0,0.0,823.29,4.06,0.22,48525.1,962.35,928.14,34.21,436.3,436.3,361.78,6415.49,797.66,332.33,360.81,360.81,399.27,156.23,320.94,7506.65,8132.36,6445.48,344.86,343.82,8357.43,327.02,1267.55,15109.62,7186.58,901.68,364.06,413.87,846.35,5605.65,287.23,796.56,405.91,197.1,6739.81,121.88,110.41,179.68,569.79,220.02,783.58,474.87,7656.53,522.68,66.49
2012-03-22,RMA,base,2,40816.6,2106.0,5121.0,37145.61,0.0,0.0,891.7,3.79,0.25,42055.93,2166.6,1895.32,271.28,362.51,362.51,357.94,6052.79,787.92,325.78,263.97,263.97,390.8,139.27,311.29,6386.74,7533.39,5216.52,340.39,339.24,8007.35,306.38,860.12,13402.76,6271.68,578.4,360.01,409.46,833.83,4421.61,273.66,793.27,401.9,188.78,6913.95,122.76,119.21,170.69,566.36,210.8,818.0,461.28,7306.94,520.91,64.75
2012-03-23,RMA,base,2,34140.7,2017.5,4578.0,30926.69,0.0,0.0,873.32,3.43,-0.04,35305.37,2048.43,1818.18,230.25,318.06,318.06,356.25,5598.92,815.84,318.81,214.04,214.04,384.38,138.46,302.89,5453.0,6856.89,4220.58,336.17,334.64,7599.05,287.49,572.82,11280.37,5519.52,410.4,358.45,407.92,818.39,3222.72,270.75,791.58,398.08,181.39,6929.67,128.43,124.57,172.34,576.58,210.74,868.56,454.43,6981.42,529.85,63.31
2012-03-24,RMA,base,2,27502.2,1929.0,3867.0,24740.5,0.0,0.0,851.74,3.02,-0.21,28591.2,2193.55,1912.7,280.85,288.83,288.83,356.49,5151.98,863.26,311.51,188.26,188.26,380.37,141.8,297.02,4673.17,6186.47,3447.68,332.89,330.79,7185.22,272.99,397.59,9517.32,4841.02,327.62,359.01,410.74,826.41,2419.23,273.35,789.25,396.11,176.97,6682.57,134.08,129.5,172.5,590.14,206.51,882.72,454.81,6674.1,540.45,60.95
2012-03-25,RMA,base,2,23526.8,1813.0,3673.0,21528.21,0.0,0.0,874.25,2.49,-0.24,24564.8,1074.61,1176.6,-101.99,266.63,266.63,355.85,4788.45,875.61,303.84,186.69,186.69,377.75,143.39,290.19,4062.5,5460.84,2889.51,329.07,326.43,6727.67,263.66,373.25,9020.74,4280.67,320.97,358.74,414.56,854.64,2259.51,273.37,784.63,397.08,180.44,6115.59,139.86,135.92,170.31,600.23,201.61,868.81,456.7,6327.49,560.4,60.31
2012-03-26,RMA,base,2,20249.9,1784.0,2938.0,19586.06,0.0,0.0,865.79,2.03,-0.12,21435.9,534.94,695.84,-160.9,253.95,253.95,355.68,4498.97,865.65,295.53,189.18,189.18,377.49,145.92,283.28,3656.01,4784.81,2601.47,325.58,322.6,6226.02,256.91,418.15,9405.23,3891.26,366.71,358.94,419.58,880.1,2438.47,270.4,780.17,400.96,184.53,5489.58,146.16,141.79,170.71,617.14,200.81,869.82,459.9,5936.47,573.84,60.14
2012-03-27,RMA,base,2,20048.6,1765.0,2940.0,18937.64,0.0,0.0,856.46,1.98,-0.1,21271.6,1156.81,1158.96,-2.15,248.0,248.0,355.02,4237.31,867.03,288.99,193.59,193.59,379.48,149.92,278.97,3459.23,4223.82,2552.87,322.62,319.54,5748.68,252.24,497.36,9994.74,3700.99,428.55,358.78,422.52,889.35,2728.49,266.22,777.65,405.13,187.58,4906.12,152.57,146.63,175.24,605.67,203.22,876.8,462.51,5576.29,556.79,60.82
2012-03-28,RMA,base,2,19925.4,1714.0,3653.0,19948.74,0.0,0.0,878.29,2.27,-0.1,21256.4,-1020.48,-631.34,-389.14,245.85,245.85,354.46,3996.79,870.97,284.88,202.32,202.32,381.39,155.75,276.95,3408.08,3779.22,2636.92,320.02,316.97,5312.03,249.89,595.56,10526.42,3631.51,489.75,358.72,422.74,889.91,3041.52,262.92,776.96,410.8,191.65,4323.65,160.09,153.44,181.65,581.62,207.34,875.32,466.87,5277.14,524.66,61.21
2012-03-29,RMA,base,2,19569.0,1677.0,3728.0,21730.71,0.0,0.0,873.21,2.91,-0.02,22757.0,-1258.56,-1024.71,-233.85,245.7,245.7,351.07,3813.8,870.44,282.36,220.52,220.52,380.03,162.79,274.92,3437.74,3530.74,2769.38,315.5,312.58,4903.61,248.68,729.18,11307.38,3588.09,559.98,355.42,420.64,894.45,3502.78,259.84,777.05,414.08,197.92,4018.76,168.09,159.75,186.54,574.35,210.08,878.16,472.43,4971.19,508.17,61.87
2012-03-30,RMA,base,2,22403.7,1655.0,4424.0,22201.72,0.0,0.0,887.88,3.88,0.1,24359.7,-610.31,-611.02,0.71,249.51,249.51,341.96,3682.77,872.86,278.87,256.49,256.49,371.06,170.67,271.03,3565.79,3467.76,2977.35,309.29,306.9,4558.98,247.36,935.02,12366.99,3603.19,601.25,346.21,412.96,899.2,4180.24,255.6,775.63,411.92,204.47,3999.26,175.49,157.7,190.92,584.34,211.42,885.29,470.81,4681.0,504.76,62.65
