datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2010-06-01,RMA,base,7,24692.8,4068.0,7244.0,21566.7,0.0,0.0,264.21,3.19,-0.26,26755.57,2342.28,2012.87,329.41,264.59,264.59,297.71,2033.93,270.54,254.75,341.82,341.82,293.03,161.73,245.25,4230.09,3636.52,3949.67,278.01,275.86,3364.99,226.75,1358.11,15072.94,3715.68,399.05,299.85,346.33,298.44,5680.81,222.53,251.13,399.36,187.62,2618.15,154.94,150.54,175.13,335.87,191.09,272.4,365.01,2766.82,336.19,66.52
2010-06-02,RMA,base,7,25890.7,3989.0,5836.0,25113.82,0.0,0.0,263.83,2.5,-0.24,28374.18,1787.29,1413.37,373.92,249.99,249.99,290.81,2045.27,274.01,251.64,287.98,287.98,291.66,161.73,240.56,4116.66,3713.71,3794.28,271.46,269.39,3440.45,223.82,1058.65,14204.07,3632.06,395.43,292.94,340.58,303.83,4950.52,220.48,258.71,386.85,183.75,2735.13,154.88,146.86,175.17,331.91,191.13,275.23,361.01,2799.17,330.72,65.76
2010-06-03,RMA,base,7,27097.4,3873.0,6707.0,25098.73,0.0,0.0,271.08,1.84,-0.21,29537.36,2073.57,1604.63,468.94,235.66,235.66,284.61,2030.16,276.87,248.25,237.86,237.86,291.31,160.94,236.45,3892.88,3729.46,3532.0,265.78,263.74,3487.16,221.35,757.12,12968.27,3458.67,380.21,286.78,334.18,313.13,4042.76,219.97,265.43,373.06,178.6,2816.15,152.36,146.32,173.29,331.83,190.58,278.77,356.85,2806.78,335.51,64.35
2010-06-04,RMA,base,7,27346.0,3819.0,6837.0,25298.41,0.0,0.0,273.75,1.35,-0.21,29739.0,1827.18,1422.6,404.58,226.8,226.8,276.88,2002.31,282.61,244.26,208.82,208.82,292.23,158.14,232.24,3648.42,3695.21,3244.95,260.04,258.23,3502.09,218.93,570.22,11850.98,3267.15,357.4,279.0,323.95,319.13,3300.76,217.7,270.24,360.66,174.01,2871.09,150.81,144.74,170.04,331.25,189.81,284.38,346.74,2800.76,336.32,63.17
2010-06-05,RMA,base,7,26800.4,3760.0,7555.0,23772.13,0.0,0.0,261.63,1.1,-0.29,29067.61,1893.38,1500.47,392.91,220.87,220.87,270.04,1966.56,284.56,240.94,193.4,193.4,292.08,155.33,228.25,3425.13,3612.75,3005.42,254.72,253.16,3488.94,216.64,470.99,10875.52,3092.15,338.21,272.23,315.02,326.88,2776.68,214.49,274.02,349.4,170.86,2905.37,149.6,142.23,169.16,324.32,190.04,283.84,335.71,2782.3,327.94,62.07
2010-06-06,RMA,base,7,25532.1,4079.0,7456.0,22785.35,0.0,0.0,234.92,1.15,-0.29,27768.91,2092.67,1606.56,486.11,216.68,216.68,263.04,1964.21,272.62,238.15,188.86,188.86,287.29,153.71,223.88,3268.2,3486.96,2857.88,248.85,247.8,3453.82,214.36,458.92,10567.09,2978.33,335.63,265.39,306.62,335.34,2664.7,210.78,278.77,339.98,170.26,2933.95,147.81,141.27,168.29,319.43,188.89,268.85,325.15,2768.18,321.43,61.38
2010-06-07,RMA,base,7,26455.0,4664.0,7543.0,24379.67,0.0,0.0,212.29,1.52,-0.31,28700.54,1915.89,1441.86,474.03,214.17,214.17,257.36,1980.36,248.09,235.12,190.12,190.12,285.6,152.19,220.33,3191.91,3347.98,2792.38,243.75,242.92,3395.34,211.99,491.6,10660.28,2925.28,339.64,259.69,299.8,331.37,2797.4,207.23,281.65,330.74,170.07,2940.48,146.53,137.85,165.73,309.78,185.54,245.52,320.03,2754.92,311.55,61.56
2010-06-08,RMA,base,7,28223.8,4280.0,7720.0,25736.92,0.0,0.0,247.13,2.1,-0.31,30404.39,1703.48,1227.47,476.01,211.76,211.76,253.0,1986.25,239.16,231.18,188.72,188.72,286.81,150.97,217.5,3123.95,3222.32,2695.39,239.6,238.81,3323.31,209.45,504.34,10603.94,2867.45,337.02,255.44,293.71,321.81,2894.28,204.04,275.45,320.86,168.83,2907.97,144.42,132.99,164.55,298.88,181.96,243.85,317.76,2732.01,305.15,61.43
2010-06-09,RMA,base,7,30833.0,3899.0,7715.0,27861.5,0.0,0.0,271.0,3.02,-0.32,32867.7,1615.44,1190.21,425.23,208.81,208.81,246.91,2008.76,260.53,227.13,195.05,195.05,281.51,149.69,213.7,3065.6,3109.11,2599.4,234.74,234.3,3238.65,206.64,570.87,10939.92,2802.02,337.19,249.25,286.23,312.91,3176.42,199.57,264.32,310.21,169.02,2879.72,140.47,125.0,162.0,294.27,176.66,267.73,311.29,2701.69,298.69,61.83
2010-06-10,RMA,base,7,33418.0,3712.0,7758.0,31195.92,0.0,0.0,259.13,3.87,-0.39,35274.41,406.25,32.49,373.76,205.39,205.39,241.53,1992.01,277.28,223.13,197.82,197.82,275.4,147.17,210.18,2960.79,2993.75,2500.35,230.61,230.38,3149.05,203.38,604.81,10901.49,2696.86,313.45,243.68,279.85,309.08,3235.84,196.2,257.67,297.33,165.48,2827.81,134.28,119.23,159.37,297.64,173.49,278.78,305.04,2654.72,293.21,61.99
2010-06-11,RMA,base,7,33374.0,3623.0,7808.0,30161.41,0.0,1.0,259.67,4.67,-0.48,35127.25,1175.23,780.84,394.39,200.29,200.29,237.22,1927.56,276.13,219.49,186.81,186.81,273.11,142.6,205.87,2760.21,2858.07,2349.8,226.34,225.97,3054.8,200.1,561.02,10308.63,2531.0,271.15,239.39,275.36,318.47,3001.8,195.29,260.09,288.01,161.04,2734.73,128.45,117.55,154.92,297.56,169.67,275.67,299.6,2584.14,291.17,61.48
2010-06-12,RMA,base,7,32336.7,4331.0,6774.0,30830.74,0.0,1.0,210.5,5.44,-0.35,34036.53,1351.95,762.79,589.16,194.55,194.55,234.02,1809.89,261.85,214.46,181.28,181.28,270.5,137.96,200.0,2570.84,2670.37,2221.75,220.88,220.02,2921.85,196.61,562.45,10254.01,2355.36,218.77,236.18,274.89,328.15,3035.52,195.86,268.75,282.97,158.62,2610.31,125.93,117.99,151.48,292.16,166.3,255.68,296.25,2483.2,289.26,60.99
2010-06-13,RMA,base,7,30542.6,5452.0,6457.0,30022.36,0.0,1.0,172.53,5.75,-0.27,32145.31,1746.76,1117.95,628.81,189.71,189.71,232.06,1518.41,219.17,208.46,184.15,184.15,264.88,135.81,197.03,2433.38,2475.34,2103.19,216.77,215.77,2764.31,193.3,621.16,10652.7,2197.67,167.27,234.43,276.14,339.3,3243.15,194.71,271.98,278.51,157.35,2470.17,125.46,118.43,150.0,282.93,164.2,213.43,298.72,2351.07,283.98,61.0
2010-06-14,RMA,base,7,28820.0,5652.0,6594.0,27557.65,0.0,1.0,173.75,5.63,-0.26,30302.47,2456.52,1802.81,653.71,186.89,186.89,229.87,1192.88,191.07,205.03,190.02,190.02,259.32,135.17,196.59,2387.32,2326.23,2106.78,214.41,213.56,2616.2,190.46,659.24,11048.31,2092.78,159.54,232.37,276.1,348.72,3378.78,192.7,256.09,272.54,156.78,2337.13,125.51,118.4,148.9,264.77,162.95,190.84,300.04,2209.29,274.22,61.56
2010-06-15,RMA,base,7,27226.1,5875.0,6599.0,26002.61,0.0,1.0,169.33,5.2,-0.21,28675.97,2498.67,1949.36,549.31,184.72,184.72,228.31,946.38,185.5,203.43,189.51,189.51,256.07,134.36,195.85,2335.75,2233.03,2105.0,212.82,211.96,2500.77,188.22,648.44,11149.12,1982.37,159.66,230.79,276.79,355.21,3375.67,192.83,227.1,266.41,156.23,2204.4,125.48,117.94,147.74,253.39,162.24,186.72,302.49,2066.0,265.93,62.0
2010-06-16,RMA,base,7,25248.3,6109.0,6141.0,24862.09,0.0,1.0,172.92,4.53,-0.27,26696.45,2195.02,1802.36,392.66,182.35,182.35,228.79,762.53,183.93,202.01,178.98,178.98,254.79,133.17,195.17,2220.5,2152.57,2045.61,212.29,211.22,2409.62,186.44,568.18,10738.52,1837.03,158.65,231.35,281.1,361.69,3113.97,196.11,207.35,262.25,154.9,2077.69,125.29,115.29,146.46,246.47,161.37,186.06,311.44,1928.82,255.05,62.18
2010-06-17,RMA,base,7,23677.5,5306.0,5328.0,23324.38,0.0,1.0,198.38,3.54,-0.37,25127.56,2325.22,1781.18,544.04,180.31,180.31,231.37,620.69,193.98,200.65,166.62,166.62,254.87,132.21,195.01,2038.8,2047.29,1903.78,212.92,211.56,2319.58,185.23,470.09,9993.61,1657.37,156.3,234.15,286.58,373.26,2714.47,201.37,198.96,260.36,153.92,1944.89,124.29,112.04,146.03,241.97,161.44,198.59,321.35,1798.57,254.48,61.48
2010-06-18,RMA,base,7,22394.9,4711.0,5882.0,20696.17,0.0,1.0,216.04,2.82,-0.23,23755.62,2441.61,1888.44,553.17,178.6,178.6,229.5,541.52,215.1,199.42,167.03,167.03,253.04,130.88,194.57,1913.36,1922.24,1810.94,212.37,211.1,2210.48,184.34,490.64,10225.13,1546.02,153.53,232.29,283.92,395.54,2815.24,202.21,198.38,259.6,154.84,1820.14,122.4,112.97,143.48,257.79,159.41,220.46,318.62,1674.26,276.2,61.03
2010-06-19,RMA,base,7,20309.3,3984.0,6364.0,17367.91,0.0,1.0,257.75,2.39,-0.25,21559.54,2173.23,1811.63,361.6,179.41,179.41,226.14,480.3,238.32,198.98,174.25,174.25,251.18,128.95,193.72,1888.88,1822.45,1855.16,211.3,210.22,2114.07,183.07,558.35,10569.69,1501.37,155.61,228.76,279.62,424.69,3029.28,200.8,204.28,259.32,154.86,1729.1,121.39,116.95,142.41,269.34,159.13,246.18,309.36,1587.68,283.32,61.82
2010-06-20,RMA,base,7,18716.5,3428.0,6884.0,15367.98,0.0,1.0,290.46,2.45,-0.37,19966.77,1501.31,1142.79,358.52,181.65,181.65,224.05,430.0,269.6,198.39,181.59,181.59,250.27,127.99,193.41,1927.01,1763.87,1979.99,210.69,209.74,2040.37,182.09,611.21,10526.28,1494.46,158.64,226.54,272.68,459.0,3099.83,200.33,213.16,259.37,154.58,1648.9,122.75,122.14,142.47,277.54,159.7,279.65,301.48,1527.01,282.45,61.69
2010-06-21,RMA,base,7,18155.5,3216.0,7370.0,13826.24,0.0,1.0,307.79,2.92,-0.28,19343.29,1859.49,1363.04,496.45,187.46,187.46,221.05,423.45,300.19,197.0,212.33,212.33,247.86,128.75,192.75,2117.96,1755.81,2242.48,209.49,208.78,1977.71,181.22,801.06,11413.96,1633.26,161.13,223.61,266.59,485.71,3690.76,196.09,221.99,259.31,157.91,1566.77,125.75,125.05,141.64,290.26,158.5,309.6,290.76,1472.39,282.35,61.77
2010-06-22,RMA,base,7,17543.9,3040.0,7759.0,12317.38,0.0,1.0,318.67,3.55,-0.18,18660.67,2207.86,1624.29,583.57,204.95,204.95,219.26,445.94,322.07,195.6,286.67,286.67,243.75,131.77,191.29,2536.01,1851.27,2711.07,208.05,207.47,1958.56,180.14,1157.33,13051.21,1936.81,175.67,221.92,260.59,503.93,4734.55,190.11,231.68,258.44,162.21,1509.71,129.08,127.28,142.01,294.09,157.29,329.15,285.92,1459.62,277.77,63.72
2010-06-23,RMA,base,7,17301.9,2799.0,6956.0,12439.3,0.0,1.0,344.65,4.11,-0.18,18372.15,2330.0,1775.85,554.15,230.97,230.97,218.37,465.46,337.59,194.86,378.92,378.92,240.55,136.94,189.9,3034.96,2074.39,3244.54,206.59,206.05,2025.82,179.79,1486.1,14266.62,2286.12,210.78,221.07,259.45,520.54,5553.45,186.78,242.53,254.06,164.54,1500.39,131.96,134.67,144.77,297.67,158.07,345.15,284.66,1498.0,276.55,65.28
2010-06-24,RMA,base,7,17659.4,2693.0,6757.0,12908.22,0.0,1.0,344.6,4.52,-0.12,18665.32,2216.57,1693.1,523.47,263.12,263.12,216.9,502.0,353.8,194.46,481.5,481.5,237.81,144.05,189.05,3524.16,2393.87,3717.6,204.86,204.31,2174.35,180.4,1804.85,15314.41,2646.92,262.55,219.53,259.0,537.04,6303.13,185.47,253.76,245.9,166.76,1529.98,135.29,144.25,147.28,301.8,158.32,362.41,283.47,1578.23,281.12,66.53
2010-06-25,RMA,base,7,17493.3,2661.0,5816.0,14192.19,0.0,1.0,344.6,4.73,-0.08,18478.64,1494.97,1131.46,363.51,287.93,287.93,216.19,546.9,365.21,194.01,552.01,552.01,236.06,150.39,188.67,3897.67,2729.38,4108.33,203.55,202.89,2369.55,181.6,2020.88,15928.11,2929.24,324.85,218.74,259.71,551.24,6754.03,185.65,265.1,244.63,168.65,1592.23,140.34,146.15,150.38,309.81,159.83,366.37,282.43,1679.35,290.76,67.53
2010-06-26,RMA,base,7,17110.5,2563.0,5659.0,13756.24,0.0,1.0,344.6,4.8,-0.12,18129.86,1756.13,1277.61,478.52,299.74,299.74,216.61,592.28,366.59,193.66,581.0,581.0,235.24,155.56,188.8,4180.71,3016.16,4450.88,202.97,202.25,2575.56,183.34,2105.93,16118.78,3134.26,368.85,219.29,261.74,563.75,6921.88,186.93,275.66,243.63,170.46,1673.69,145.75,143.66,154.41,321.64,163.42,366.28,281.66,1768.74,299.78,67.99
2010-06-27,RMA,base,7,17003.8,2585.0,5099.0,13634.18,0.0,1.0,344.6,4.55,-0.08,17988.12,2418.86,1839.94,578.92,316.03,316.03,216.22,640.24,367.35,193.45,624.47,624.47,234.49,161.7,189.15,4387.42,3253.36,4639.1,202.53,201.87,2776.64,185.73,2229.06,16497.44,3302.68,388.0,218.97,263.37,574.91,7170.83,187.97,285.48,242.14,172.24,1755.59,148.69,143.76,158.25,321.42,166.26,367.51,279.61,1852.92,300.2,68.29
2010-06-28,RMA,base,7,16804.7,2904.0,5098.0,13224.9,0.0,1.0,344.6,4.11,0.06,17750.77,3041.11,2331.87,709.24,338.16,338.16,215.98,687.27,367.81,193.7,661.93,661.93,234.18,166.66,189.78,4567.78,3444.53,4870.76,202.3,201.7,2958.08,188.54,2362.32,16953.11,3460.07,428.21,218.75,264.68,583.47,7480.97,188.91,296.34,241.54,173.8,1839.11,149.86,144.7,161.38,320.14,169.04,367.1,277.67,1932.98,300.71,68.77
2010-06-29,RMA,base,7,16643.0,3147.0,5296.0,12872.8,0.0,1.0,344.6,3.57,0.06,17548.59,3123.72,2526.79,596.93,352.02,352.02,215.45,716.11,366.22,194.61,706.86,706.86,234.21,170.16,190.49,4724.6,3616.27,5128.82,201.98,201.38,3126.96,191.41,2455.77,17275.7,3572.0,460.28,218.15,264.85,590.15,7671.46,190.15,308.44,241.3,175.46,1945.25,150.72,144.27,163.17,320.69,171.01,365.43,277.39,1994.65,300.9,69.44
2010-06-30,RMA,base,7,16080.9,3045.0,6282.0,11146.96,0.0,1.0,344.6,2.9,-0.07,16943.92,3143.62,2559.96,583.66,333.0,333.0,213.67,687.61,364.17,195.47,635.18,635.18,236.16,166.21,191.38,4637.32,3724.61,5157.88,201.73,201.2,3247.23,192.53,2235.62,16663.26,3468.92,501.87,216.1,259.84,597.3,7222.09,192.26,321.52,241.25,175.7,2019.74,151.1,143.84,163.67,318.81,172.86,363.68,274.95,1975.29,290.37,69.51
2010-07-01,RMA,base,7,15881.8,3622.0,7811.0,10160.19,0.0,1.0,342.8,2.31,-0.18,16722.01,2842.42,2372.82,469.6,318.03,318.03,210.38,663.48,360.36,195.96,565.58,565.58,237.65,162.58,192.18,4459.09,3731.14,5040.84,201.27,200.96,3316.61,193.54,2036.38,16065.4,3307.44,478.54,212.63,251.79,602.96,6812.79,193.63,334.63,240.68,176.05,2059.97,150.89,143.3,162.94,315.57,173.38,359.67,268.47,1931.36,272.81,68.86
2010-07-02,RMA,base,7,15857.6,3918.0,9099.0,9355.46,0.0,1.0,340.9,1.78,-0.17,16677.42,2730.77,2140.96,589.81,318.48,318.48,207.46,660.14,355.05,196.32,555.12,555.12,237.82,161.91,192.72,4333.63,3670.03,4995.71,201.03,200.91,3350.95,195.12,2001.42,15980.56,3201.46,460.9,209.42,242.09,605.21,6721.99,193.83,343.87,239.54,176.76,2080.05,150.39,140.47,161.61,312.36,172.85,354.59,261.34,1905.02,261.2,68.52
2010-07-03,RMA,base,7,16173.3,3797.0,10519.0,8047.43,0.0,1.0,339.0,1.37,-0.09,16977.85,2781.43,2208.42,573.01,334.71,334.71,205.5,661.98,352.01,196.29,573.2,573.2,238.05,161.93,192.82,4322.23,3618.72,5108.38,200.95,201.06,3367.72,197.51,2062.96,16192.6,3161.99,476.53,207.4,235.14,605.22,6849.09,193.17,345.98,238.25,177.1,2090.44,149.16,136.13,160.73,304.46,173.35,351.9,257.19,1905.71,250.43,68.66
2010-07-04,RMA,base,7,17157.8,3510.0,11097.0,7933.84,0.0,1.0,337.1,1.18,-0.08,18120.27,3227.22,2599.43,627.79,368.46,368.46,204.96,665.28,351.3,196.27,626.3,626.3,238.62,162.73,192.8,4425.5,3612.41,5360.33,200.82,201.08,3389.03,201.94,2212.59,16549.66,3187.18,504.93,207.02,232.4,604.83,7116.89,192.22,343.42,236.8,177.36,2109.3,146.87,131.01,161.27,297.91,175.07,351.33,256.45,1924.66,245.08,68.83
2010-07-05,RMA,base,7,17039.0,3325.0,11010.0,7816.82,0.0,1.0,335.2,1.37,-0.04,18287.05,3417.88,2785.22,632.66,443.13,443.13,204.26,695.15,351.04,197.2,819.81,819.81,236.47,167.48,193.25,4767.16,3698.83,5730.46,200.69,201.22,3452.08,212.39,2666.17,17550.04,3399.96,555.48,206.28,230.22,600.95,7882.43,190.48,339.85,234.37,178.99,2194.7,143.75,124.6,162.78,291.44,177.12,350.67,254.85,1986.94,241.76,69.24
2010-07-06,RMA,base,7,16729.9,3015.0,10976.0,7586.47,0.0,1.0,333.3,1.82,0.08,18000.84,2959.8,2453.37,506.43,565.27,565.27,202.99,761.54,350.48,199.91,1199.5,1199.5,234.16,183.37,194.88,5360.89,3930.43,6263.66,200.69,201.58,3588.77,231.56,3389.63,19009.88,3881.51,701.82,204.75,226.59,590.78,9156.71,188.82,336.55,230.81,181.24,2326.0,140.01,120.13,165.92,283.93,179.03,349.11,251.84,2106.94,238.05,70.58
2010-07-07,RMA,base,7,16470.3,2613.0,10922.0,7745.43,0.0,1.0,331.4,2.53,0.17,17727.26,2047.92,1672.83,375.09,706.42,706.42,202.64,865.08,349.06,203.43,1567.03,1567.03,237.73,212.56,198.05,6156.14,4324.77,6997.65,201.5,202.58,3810.67,255.77,4063.34,20134.11,4510.33,972.06,204.13,223.32,552.86,10300.04,187.73,333.9,226.98,180.87,2443.93,136.08,118.29,172.85,268.54,182.12,347.3,247.75,2297.16,233.82,72.29
2010-07-08,RMA,base,7,16370.2,2291.0,10077.0,7881.96,0.0,1.0,331.4,3.43,0.13,17650.88,2418.65,1982.92,435.73,817.45,817.45,203.43,998.34,346.34,207.44,1786.48,1786.48,245.66,245.97,201.94,6873.14,4830.45,7721.21,202.04,202.99,4115.48,277.23,4449.96,20552.38,5060.78,1251.95,204.94,222.71,449.61,10783.93,186.78,333.43,224.3,179.97,2553.56,133.17,116.99,182.88,262.24,189.09,347.98,244.25,2513.94,231.86,73.13
2010-07-09,RMA,base,7,17341.5,2145.0,10294.0,8400.16,0.0,1.0,331.44,4.34,0.06,18589.24,2500.71,2040.08,460.63,907.19,907.19,204.28,1176.82,347.02,212.01,1916.61,1916.61,253.02,269.46,206.32,7305.92,5334.51,8039.66,203.35,204.37,4464.77,295.98,4712.61,20747.94,5442.74,1377.86,205.84,223.29,391.31,11077.55,185.75,332.78,222.85,179.57,2661.91,131.6,115.03,192.23,266.82,196.74,349.75,243.65,2735.42,231.99,73.7
2010-07-10,RMA,base,7,17990.5,1945.0,11172.0,7253.12,0.0,1.0,326.39,5.18,0.01,19039.93,3033.32,2559.81,473.51,1014.88,1014.88,205.88,1404.46,349.1,218.31,2043.38,2043.38,260.79,287.86,213.08,7619.57,5751.38,8262.09,206.35,207.58,4810.3,320.99,5023.66,21083.94,5768.49,1433.24,207.4,223.93,382.92,11452.45,184.95,330.61,222.02,180.54,2809.86,130.7,113.0,202.34,271.35,206.26,352.07,243.97,2988.84,232.36,74.21
2010-07-11,RMA,base,7,18071.9,1775.0,10801.0,6868.51,0.0,1.0,449.8,5.76,0.03,18797.95,3425.57,2903.44,522.13,1163.8,1163.8,208.74,1652.81,352.86,227.29,2264.56,2264.56,270.8,319.79,222.45,8024.1,6129.23,8619.82,211.12,212.64,5163.21,356.67,5455.79,21677.12,6164.57,1504.3,210.17,224.88,384.85,12022.82,184.83,327.1,220.97,184.77,3033.83,130.3,112.11,217.17,270.4,220.75,356.13,242.91,3291.95,232.96,74.98
2010-07-12,RMA,base,7,18350.2,1704.0,8752.0,9134.38,0.0,1.0,493.37,5.96,0.03,19018.51,3363.3,2836.13,527.17,1283.64,1283.64,213.03,1894.35,366.76,237.74,2517.64,2517.64,284.65,360.94,233.52,8495.8,6568.29,9153.79,217.14,218.81,5563.49,387.75,5837.36,22249.77,6589.14,1611.52,214.22,226.97,387.59,12516.83,185.54,323.61,220.06,190.22,3343.42,130.14,111.93,233.39,269.55,237.52,398.3,241.68,3629.88,233.48,75.95
2010-07-13,RMA,base,7,18451.4,1497.0,9438.0,8244.15,0.0,1.0,494.5,5.53,-0.05,19080.94,3269.27,2895.79,373.48,1292.94,1292.94,218.52,2010.66,405.86,248.73,2486.44,2486.44,299.95,334.8,243.4,8697.64,6963.1,9520.75,224.46,226.3,5950.84,398.84,5799.2,22175.6,6761.24,1727.94,219.4,228.78,389.13,12401.7,186.38,320.93,219.86,191.09,3646.35,128.3,111.98,233.35,272.08,249.16,463.76,238.87,3825.3,234.29,76.77
2010-07-14,RMA,base,7,18282.0,1358.0,9415.0,8508.92,0.0,1.0,488.63,4.88,-0.06,18984.28,2863.06,2418.36,444.7,1229.04,1229.04,224.27,2069.54,457.89,258.17,2194.78,2194.78,312.06,277.6,249.88,8608.78,7153.37,9501.47,230.92,232.89,6228.77,399.79,5459.54,21605.13,6711.36,1687.34,225.01,231.76,396.21,11949.05,186.57,319.38,220.55,188.96,3832.92,126.05,112.01,222.88,267.38,252.23,499.2,236.08,3904.21,235.11,76.36
2010-07-15,RMA,base,7,18991.5,1463.0,8399.0,9469.47,0.0,1.0,472.72,4.02,-0.11,19660.74,3851.91,3255.27,596.64,1153.55,1153.55,229.79,2103.64,495.15,265.47,1928.63,1928.63,321.52,232.04,255.02,8377.13,7147.44,9352.52,236.56,238.73,6388.67,399.63,5125.83,21063.36,6570.91,1496.11,230.64,235.88,418.71,11523.15,186.23,319.1,222.81,188.84,3948.82,124.53,112.36,209.41,264.06,248.98,507.49,236.27,3929.19,237.57,75.92
2010-07-16,RMA,base,7,18858.4,1335.0,8763.0,8528.91,0.0,1.0,488.0,3.25,-0.1,19475.79,4159.33,3518.88,640.45,1131.1,1131.1,235.31,2124.24,504.25,272.79,1895.55,1895.55,331.13,217.89,261.97,8233.73,7077.69,9252.64,242.89,245.36,6485.19,412.19,5056.29,21036.86,6483.22,1376.19,236.19,240.14,447.13,11455.42,186.22,318.92,226.02,193.3,4079.23,123.41,112.73,198.55,266.06,244.85,503.58,238.2,3984.23,240.4,75.51
2010-07-17,RMA,base,7,18668.1,1395.0,8589.0,8594.54,0.0,1.0,490.0,2.69,-0.14,19279.98,4070.39,3491.45,578.94,1138.57,1138.57,241.46,2083.08,500.86,281.48,1958.73,1958.73,342.12,214.63,270.08,8142.86,7047.2,9265.32,250.13,252.87,6565.32,424.77,5034.77,21031.53,6347.37,1434.65,242.29,244.1,474.9,11392.58,187.23,320.25,229.79,197.84,4241.66,122.07,115.45,200.37,270.6,251.53,498.26,238.82,4022.16,243.88,75.62
2010-07-18,RMA,base,7,18637.3,1424.0,8561.0,8568.08,0.0,1.0,460.53,2.49,-0.12,19316.06,4185.99,3610.97,575.02,1150.48,1150.48,247.86,2034.42,499.37,290.82,1964.34,1964.34,353.87,217.15,277.32,8112.38,7028.24,9320.95,256.94,259.87,6631.72,433.96,4991.93,20928.59,6252.48,1518.3,248.72,248.11,497.07,11295.83,189.05,324.69,234.19,201.35,4347.2,121.82,119.82,205.57,276.31,261.44,502.61,238.02,4042.95,246.86,75.38
2010-07-19,RMA,base,7,19013.5,1495.0,8600.0,8814.71,0.0,1.0,476.2,2.63,-0.06,19678.44,4356.52,3758.74,597.78,1219.36,1219.36,253.66,2055.74,500.58,301.45,2059.42,2059.42,367.68,230.03,286.24,8280.79,7069.07,9511.17,263.87,267.12,6702.1,454.41,5161.77,21163.2,6372.87,1534.98,254.69,252.16,510.55,11537.83,191.86,331.35,239.18,210.16,4407.56,123.75,121.76,212.35,276.6,269.48,499.2,237.19,4107.55,249.45,75.31
2010-07-20,RMA,base,7,19373.2,1519.0,8449.0,9225.81,0.0,1.0,441.25,3.03,0.01,20009.69,4406.83,3853.89,552.94,1351.93,1351.93,259.51,2131.41,493.42,313.82,2282.19,2282.19,384.2,255.77,297.34,8653.12,7220.02,9772.18,272.08,275.81,6803.48,489.36,5577.85,21824.07,6733.76,1581.33,260.61,256.76,517.47,12177.64,196.63,337.96,244.59,224.11,4456.13,126.9,120.58,224.26,275.45,275.59,488.93,237.65,4238.62,252.54,75.72
2010-07-21,RMA,base,7,19534.9,1438.0,8776.0,9010.91,0.0,1.0,472.13,3.4,0.1,20141.9,4281.45,3792.99,488.46,1486.92,1486.92,267.08,2227.09,487.15,328.07,2569.39,2569.39,401.91,291.9,310.62,9116.79,7478.08,10127.9,281.35,285.48,6957.75,530.44,6065.21,22639.35,7163.17,1729.01,268.05,261.29,520.93,12885.78,203.59,342.25,249.98,238.91,4559.34,129.5,119.91,240.66,280.19,283.42,482.02,236.97,4422.45,255.87,76.52
2010-07-22,RMA,base,7,19474.4,1356.0,9059.0,8883.64,0.0,1.0,495.21,3.84,0.07,20083.92,3880.75,3497.28,383.47,1543.05,1543.05,274.74,2269.22,482.59,342.29,2660.08,2660.08,418.76,303.04,324.28,9373.37,7736.29,10383.11,290.67,295.16,7135.53,556.59,6227.35,22882.18,7367.13,1930.96,275.74,266.02,520.58,13105.98,210.7,346.0,255.34,248.2,4678.63,130.63,120.04,253.81,284.53,296.77,475.69,234.1,4541.29,258.57,77.16
2010-07-23,RMA,base,7,19683.4,1333.0,9602.0,8294.5,0.0,1.0,495.0,4.11,0.06,20303.16,4217.97,3739.66,478.31,1607.95,1607.95,283.29,2348.94,479.92,357.47,2699.92,2699.92,436.28,316.52,340.15,9575.37,7919.25,10476.37,301.45,306.27,7305.21,586.94,6342.24,23024.34,7533.14,1987.13,284.21,271.14,516.81,13255.0,218.19,348.47,261.18,257.07,4767.53,131.78,119.89,267.81,287.35,314.96,485.4,232.57,4665.32,261.24,77.14
2010-07-24,RMA,base,7,20273.0,1309.0,9651.0,9015.18,0.0,1.0,474.67,4.15,0.02,20877.42,4040.35,3520.24,520.11,1624.67,1624.67,293.26,2426.4,487.35,373.42,2695.17,2695.17,454.58,313.61,355.84,9658.37,8063.7,10515.97,313.41,318.52,7463.22,608.44,6357.98,23020.34,7595.28,1998.43,294.04,277.18,510.42,13264.83,224.89,348.77,267.3,264.89,4863.79,132.27,118.35,276.08,289.59,331.79,502.18,232.75,4754.25,265.12,77.42
